cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.211957,0.111957,0.100000,0.010000,0.000000,1.000000,0.610503
0.211957,0.111957,0.100000,0.010000,0.000000,1.000000,0.610503
0.211957,0.111957,0.100000,0.010000,0.000000,1.000000,0.610503
0.211957,0.111957,0.100000,0.010000,0.000000,1.000000,0.610503
0.211957,0.111957,0.100000,0.010000,0.000000,1.000000,0.610503
0.387959,0.323283,0.064675,0.269137,0.003017,0.803760,0.902733
0.207101,0.117049,0.090052,0.077443,0.000785,0.948926,0.686559
0.198388,0.103965,0.094422,0.047371,0.000435,0.971700,0.652646
0.198388,0.103965,0.094422,0.047371,0.000435,0.971700,0.652646
0.198388,0.103965,0.094422,0.047371,0.000435,0.971700,0.652646
0.198388,0.103965,0.094422,0.047371,0.000435,0.971700,0.652646
0.198388,0.103965,0.094422,0.047371,0.000435,0.971700,0.652646
0.139306,0.089781,0.049525,0.229708,0.007272,0.703361,0.578024
0.139306,0.089781,0.049525,0.229708,0.007272,0.703361,0.578024
0.139306,0.089781,0.049525,0.229708,0.007272,0.703361,0.578024
0.139306,0.089781,0.049525,0.229708,0.007272,0.703361,0.578024
0.139306,0.089781,0.049525,0.229708,0.007272,0.703361,0.578024
0.122582,0.102478,0.020104,0.438487,0.079741,0.445513,0.538013
0.122582,0.102478,0.020104,0.438487,0.079741,0.445513,0.538013
0.122582,0.102478,0.020104,0.438487,0.079741,0.445513,0.538013
0.122582,0.102478,0.020104,0.438487,0.079741,0.445513,0.538013
0.122582,0.102478,0.020104,0.438487,0.079741,0.445513,0.538013
0.106863,0.086637,0.020226,0.454684,0.156246,0.444696,0.566791
0.106863,0.086637,0.020226,0.454684,0.156246,0.444696,0.566791
0.106863,0.086637,0.020226,0.454684,0.156246,0.444696,0.566791
0.106863,0.086637,0.020226,0.454684,0.156246,0.444696,0.566791
0.106863,0.086637,0.020226,0.454684,0.156246,0.444696,0.566791
0.100505,0.084766,0.015739,0.634930,0.418281,0.368598,0.581362
0.100505,0.084766,0.015739,0.634930,0.418281,0.368598,0.581362
0.100505,0.084766,0.015739,0.634930,0.418281,0.368598,0.581362
0.100505,0.084766,0.015739,0.634930,0.418281,0.368598,0.581362
0.100505,0.084766,0.015739,0.634930,0.418281,0.368598,0.581362
0.088415,0.075100,0.013315,0.627642,0.339545,0.343047,0.558380
0.088415,0.075100,0.013315,0.627642,0.339545,0.343047,0.558380
0.088415,0.075100,0.013315,0.627642,0.339545,0.343047,0.558380
0.088415,0.075100,0.013315,0.627642,0.339545,0.343047,0.558380
0.088415,0.075100,0.013315,0.627642,0.339545,0.343047,0.558380
0.076364,0.065138,0.011226,0.745419,0.421901,0.298170,0.523251
0.076364,0.065138,0.011226,0.745420,0.421901,0.298170,0.523251
0.076364,0.065138,0.011226,0.745419,0.421901,0.298170,0.523251
0.076364,0.065138,0.011226,0.745419,0.421901,0.298170,0.523251
0.076364,0.065138,0.011226,0.745419,0.421901,0.298170,0.523251
0.236504,0.223082,0.013422,1.343184,0.848241,0.210300,0.306405
0.066874,0.055694,0.011180,0.837100,0.487290,0.284693,0.489993
0.066874,0.055694,0.011180,0.837100,0.487290,0.284693,0.489993
0.066874,0.055694,0.011180,0.837100,0.487290,0.284693,0.489993
0.066874,0.055694,0.011180,0.837100,0.487290,0.284693,0.489993
0.066874,0.055694,0.011180,0.837100,0.487290,0.284693,0.489993
0.107198,0.093264,0.013934,1.191664,0.644657,0.289103,0.318344
0.060310,0.048527,0.011783,0.923648,0.525703,0.285769,0.448094
0.060310,0.048527,0.011783,0.923648,0.525703,0.285769,0.448094
0.060310,0.048527,0.011783,0.923648,0.525703,0.285769,0.448094
0.060310,0.048527,0.011783,0.923648,0.525703,0.285769,0.448094
0.060310,0.048527,0.011783,0.923648,0.525703,0.285769,0.448094
0.057476,0.045489,0.011987,0.994862,0.519815,0.288008,0.402592
0.057476,0.045489,0.011987,0.994862,0.519815,0.288008,0.402592
0.057476,0.045489,0.011987,0.994862,0.519815,0.288008,0.402592
0.057476,0.045489,0.011987,0.994862,0.519815,0.288008,0.402592
0.057476,0.045489,0.011987,0.994862,0.519815,0.288008,0.402592
0.056925,0.046104,0.010822,0.993441,0.534256,0.264203,0.411140
0.056925,0.046104,0.010822,0.993441,0.534256,0.264203,0.411140
0.056925,0.046104,0.010822,0.993441,0.534256,0.264203,0.411140
0.056925,0.046104,0.010822,0.993441,0.534256,0.264203,0.411140
0.056925,0.046104,0.010822,0.993441,0.534256,0.264203,0.411140
0.056864,0.046622,0.010242,1.000836,0.542662,0.250915,0.409810
0.056864,0.046622,0.010242,1.000836,0.542662,0.250915,0.409810
0.056864,0.046622,0.010242,1.000836,0.542662,0.250915,0.409810
0.056864,0.046622,0.010242,1.000836,0.542662,0.250915,0.409810
0.056864,0.046622,0.010242,1.000836,0.542662,0.250915,0.409810
0.056829,0.047018,0.009810,1.004579,0.548837,0.240597,0.407961
0.056829,0.047018,0.009810,1.004579,0.548837,0.240597,0.407961
0.056829,0.047018,0.009810,1.004579,0.548837,0.240597,0.407961
0.056829,0.047018,0.009810,1.004579,0.548837,0.240597,0.407961
0.056829,0.047018,0.009810,1.004579,0.548837,0.240597,0.407961
0.056798,0.047211,0.009587,1.004079,0.555000,0.234485,0.405814
0.056798,0.047211,0.009587,1.004079,0.555000,0.234485,0.405814
0.056798,0.047211,0.009587,1.004079,0.555000,0.234485,0.405814
0.056798,0.047211,0.009587,1.004079,0.555000,0.234485,0.405814
0.056798,0.047211,0.009587,1.004079,0.555000,0.234485,0.405814
0.056715,0.047551,0.009163,0.989758,0.569700,0.222220,0.402846
0.056715,0.047551,0.009163,0.989758,0.569700,0.222220,0.402846
0.056715,0.047551,0.009163,0.989758,0.569700,0.222220,0.402846
0.056715,0.047551,0.009163,0.989758,0.569700,0.222220,0.402846
0.056715,0.047551,0.009163,0.989758,0.569700,0.222220,0.402846
0.056511,0.048106,0.008405,0.940016,0.609545,0.195090,0.397972
0.056511,0.048106,0.008405,0.940016,0.609545,0.195090,0.397972
0.056511,0.048106,0.008405,0.940016,0.609545,0.195090,0.397972
0.056511,0.048106,0.008405,0.940016,0.609545,0.195090,0.397972
0.056511,0.048106,0.008405,0.940016,0.609545,0.195090,0.397972
0.056189,0.048781,0.007408,0.771957,0.715103,0.130339,0.391911
0.056189,0.048781,0.007408,0.771957,0.715103,0.130339,0.391911
0.056189,0.048781,0.007408,0.771957,0.715103,0.130339,0.391911
0.056189,0.048781,0.007408,0.771957,0.715103,0.130339,0.391911
0.056189,0.048781,0.007408,0.771957,0.715103,0.130339,0.391911
0.055589,0.048437,0.007152,0.704250,0.776877,0.078764,0.392331
0.055589,0.048437,0.007152,0.704250,0.776877,0.078764,0.392331
0.055589,0.048437,0.007152,0.704250,0.776877,0.078764,0.392331
0.055589,0.048437,0.007152,0.704250,0.776877,0.078764,0.392331
0.055589,0.048437,0.007152,0.704250,0.776877,0.078764,0.392331
0.054430,0.046615,0.007816,0.578531,0.864920,0.000010,0.406116
0.054430,0.046615,0.007816,0.578531,0.864920,0.000010,0.406116
0.054430,0.046615,0.007816,0.578531,0.864920,0.000010,0.406116
0.054430,0.046615,0.007816,0.578531,0.864920,0.000010,0.406116
0.054430,0.046615,0.007816,0.578531,0.864920,0.000010,0.406116
0.063686,0.056859,0.006826,0.612859,0.803167,0.000010,0.464929
0.054301,0.046597,0.007703,0.582290,0.858158,0.000010,0.412556
0.054301,0.046597,0.007703,0.582290,0.858158,0.000010,0.412556
0.054301,0.046597,0.007703,0.582290,0.858158,0.000010,0.412556
0.054301,0.046597,0.007703,0.582290,0.858158,0.000010,0.412556
0.054301,0.046597,0.007703,0.582290,0.858158,0.000010,0.412556
0.054240,0.046454,0.007786,0.553901,0.864852,0.000010,0.419604
0.054240,0.046454,0.007786,0.553901,0.864852,0.000010,0.419604
0.054240,0.046454,0.007786,0.553901,0.864852,0.000010,0.419604
0.054240,0.046454,0.007786,0.553901,0.864852,0.000010,0.419604
0.054240,0.046454,0.007786,0.553901,0.864852,0.000010,0.419604
0.054198,0.046402,0.007796,0.561401,0.864906,0.000010,0.417173
0.054198,0.046402,0.007796,0.561401,0.864906,0.000010,0.417173
0.054198,0.046402,0.007796,0.561401,0.864906,0.000010,0.417173
0.054198,0.046402,0.007796,0.561401,0.864906,0.000010,0.417173
0.054198,0.046402,0.007796,0.561401,0.864906,0.000010,0.417173
0.054176,0.046326,0.007850,0.559644,0.868158,0.000010,0.416747
0.054176,0.046326,0.007850,0.559644,0.868158,0.000010,0.416747
0.054176,0.046326,0.007850,0.559644,0.868158,0.000010,0.416747
0.054176,0.046326,0.007850,0.559644,0.868158,0.000010,0.416747
0.054176,0.046326,0.007850,0.559644,0.868158,0.000010,0.416747
0.054079,0.045867,0.008212,0.538996,0.890005,0.000010,0.417250
0.054079,0.045867,0.008212,0.538996,0.890005,0.000010,0.417250
0.054079,0.045867,0.008212,0.538996,0.890005,0.000010,0.417250
0.054079,0.045867,0.008212,0.538996,0.890005,0.000010,0.417250
0.054079,0.045867,0.008212,0.538996,0.890005,0.000010,0.417250
0.054012,0.045362,0.008649,0.508701,0.915996,0.000010,0.420408
0.054012,0.045362,0.008649,0.508701,0.915996,0.000010,0.420408
0.054012,0.045362,0.008649,0.508701,0.915996,0.000010,0.420408
0.054012,0.045362,0.008649,0.508701,0.915996,0.000010,0.420408
0.054012,0.045362,0.008649,0.508701,0.915996,0.000010,0.420408
0.054001,0.045204,0.008797,0.497647,0.924630,0.000036,0.423032
0.054001,0.045204,0.008797,0.497647,0.924630,0.000036,0.423032
0.054001,0.045204,0.008797,0.497647,0.924630,0.000036,0.423032
0.054001,0.045204,0.008797,0.497647,0.924630,0.000036,0.423032
0.054001,0.045204,0.008797,0.497647,0.924630,0.000036,0.423032
