cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.540939,0.440939,0.100000,0.010000,0.000000,1.000000,0.610503
0.540939,0.440939,0.100000,0.010000,0.000000,1.000000,0.610503
0.540939,0.440939,0.100000,0.010000,0.000000,1.000000,0.610503
0.540939,0.440939,0.100000,0.010000,0.000000,1.000000,0.610503
0.540939,0.440939,0.100000,0.010000,0.000000,1.000000,0.610503
0.673209,0.608143,0.065066,0.420272,0.004882,0.805538,1.596511
0.161167,0.077848,0.083318,0.194434,0.002194,0.912581,1.053753
0.161167,0.077848,0.083318,0.194434,0.002194,0.912581,1.053753
0.161167,0.077848,0.083318,0.194434,0.002194,0.912581,1.053753
0.161167,0.077848,0.083318,0.194434,0.002194,0.912581,1.053753
0.161167,0.077848,0.083318,0.194434,0.002194,0.912581,1.053753
0.184266,0.134789,0.049477,0.158679,-0.016510,0.703199,0.902629
0.132923,0.065294,0.067630,0.178996,-0.005882,0.822175,0.988502
0.132923,0.065294,0.067630,0.178996,-0.005882,0.822175,0.988502
0.132923,0.065294,0.067630,0.178996,-0.005882,0.822175,0.988502
0.132923,0.065294,0.067630,0.178996,-0.005882,0.822175,0.988502
0.132923,0.065294,0.067630,0.178996,-0.005882,0.822175,0.988502
0.081082,0.051151,0.029931,0.105564,-0.016102,0.546970,1.043613
0.081082,0.051151,0.029931,0.105564,-0.016102,0.546970,1.043613
0.081082,0.051151,0.029931,0.105564,-0.016102,0.546970,1.043613
0.081082,0.051151,0.029931,0.105564,-0.016102,0.546970,1.043613
0.081082,0.051151,0.029931,0.105564,-0.016102,0.546970,1.043613
0.061183,0.061102,0.000081,0.003698,-0.027028,0.027224,1.090442
0.061183,0.061102,0.000081,0.003698,-0.027028,0.027224,1.090442
0.061183,0.061102,0.000081,0.003698,-0.027028,0.027224,1.090442
0.061183,0.061102,0.000081,0.003698,-0.027028,0.027224,1.090442
0.061183,0.061102,0.000081,0.003698,-0.027028,0.027224,1.090442
0.048455,0.048411,0.000044,0.082261,-0.014386,0.018680,1.048526
0.048455,0.048411,0.000044,0.082261,-0.014386,0.018680,1.048526
0.048455,0.048411,0.000044,0.082261,-0.014386,0.018680,1.048526
0.048455,0.048411,0.000044,0.082261,-0.014386,0.018680,1.048526
0.048455,0.048411,0.000044,0.082261,-0.014386,0.018680,1.048526
0.048232,0.048224,0.000008,0.072173,-0.015651,0.002788,1.053901
0.048232,0.048224,0.000008,0.072173,-0.015651,0.002788,1.053901
0.048232,0.048224,0.000008,0.072173,-0.015651,0.002788,1.053901
0.048232,0.048224,0.000008,0.072173,-0.015651,0.002788,1.053901
0.048232,0.048224,0.000008,0.072173,-0.015651,0.002788,1.053901
0.048221,0.048213,0.000008,0.073934,-0.015054,0.000526,1.052924
0.048221,0.048213,0.000008,0.073934,-0.015054,0.000526,1.052924
0.048221,0.048213,0.000008,0.073934,-0.015054,0.000526,1.052924
0.048221,0.048213,0.000008,0.073934,-0.015054,0.000526,1.052924
0.048221,0.048213,0.000008,0.073934,-0.015054,0.000526,1.052924
