cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.173988,0.073987,0.100000,0.010000,0.000000,1.000000,0.610503
0.173988,0.073987,0.100000,0.010000,0.000000,1.000000,0.610503
0.173988,0.073987,0.100000,0.010000,0.000000,1.000000,0.610503
0.173988,0.073987,0.100000,0.010000,0.000000,1.000000,0.610503
0.173988,0.073987,0.100000,0.010000,0.000000,1.000000,0.610503
0.461635,0.396955,0.064679,0.276960,0.003142,0.803758,0.984564
0.188690,0.097597,0.091094,0.072028,0.000730,0.954403,0.697416
0.163065,0.066669,0.096396,0.034744,0.000291,0.981811,0.645174
0.163065,0.066669,0.096396,0.034744,0.000291,0.981811,0.645174
0.163065,0.066669,0.096396,0.034744,0.000291,0.981811,0.645174
0.163065,0.066669,0.096396,0.034744,0.000291,0.981811,0.645174
0.163065,0.066669,0.096396,0.034744,0.000291,0.981811,0.645174
0.107242,0.053196,0.054046,0.198041,0.005244,0.734894,0.585361
0.107242,0.053196,0.054046,0.198041,0.005244,0.734894,0.585361
0.107242,0.053196,0.054046,0.198041,0.005244,0.734894,0.585361
0.107242,0.053196,0.054046,0.198041,0.005244,0.734895,0.585361
0.107242,0.053196,0.054046,0.198041,0.005244,0.734894,0.585361
0.089576,0.070716,0.018860,0.421636,0.079842,0.431496,0.543870
0.089576,0.070716,0.018860,0.421636,0.079842,0.431496,0.543870
0.089576,0.070716,0.018860,0.421636,0.079842,0.431496,0.543870
0.089576,0.070716,0.018860,0.421636,0.079842,0.431496,0.543870
0.089576,0.070716,0.018860,0.421636,0.079842,0.431496,0.543870
0.071789,0.051476,0.020313,0.399864,0.146108,0.446541,0.576422
0.071789,0.051476,0.020313,0.399864,0.146108,0.446541,0.576422
0.071789,0.051476,0.020313,0.399864,0.146108,0.446541,0.576422
0.071789,0.051476,0.020313,0.399864,0.146108,0.446541,0.576422
0.071789,0.051476,0.020313,0.399864,0.146108,0.446541,0.576422
0.063778,0.048282,0.015496,0.491642,0.314691,0.377682,0.589455
0.063778,0.048282,0.015496,0.491642,0.314691,0.377682,0.589455
0.063778,0.048282,0.015496,0.491642,0.314691,0.377682,0.589455
0.063778,0.048282,0.015496,0.491642,0.314691,0.377682,0.589455
0.063778,0.048282,0.015496,0.491642,0.314691,0.377682,0.589455
0.054722,0.043515,0.011207,0.566599,0.360812,0.309582,0.571227
0.054722,0.043515,0.011207,0.566599,0.360812,0.309582,0.571227
0.054722,0.043515,0.011207,0.566599,0.360812,0.309582,0.571227
0.054722,0.043515,0.011207,0.566599,0.360812,0.309582,0.571227
0.054722,0.043515,0.011207,0.566599,0.360812,0.309582,0.571227
0.065133,0.058397,0.006736,0.886008,0.604450,0.151571,0.489422
0.046221,0.037407,0.008814,0.684458,0.450712,0.251278,0.541042
0.046221,0.037407,0.008814,0.684458,0.450712,0.251278,0.541042
0.046221,0.037407,0.008814,0.684458,0.450712,0.251278,0.541042
0.046221,0.037407,0.008814,0.684458,0.450712,0.251278,0.541042
0.046221,0.037407,0.008814,0.684458,0.450712,0.251278,0.541042
0.044923,0.036361,0.008562,0.949675,0.529783,0.220298,0.431419
0.037905,0.029280,0.008625,0.823236,0.492087,0.235067,0.483681
0.037905,0.029280,0.008625,0.823236,0.492087,0.235067,0.483681
0.037905,0.029280,0.008625,0.823236,0.492087,0.235067,0.483681
0.037905,0.029280,0.008625,0.823236,0.492087,0.235067,0.483681
0.037905,0.029280,0.008625,0.823236,0.492087,0.235067,0.483681
0.038403,0.029454,0.008949,0.805334,0.470426,0.246728,0.485364
0.037840,0.029135,0.008705,0.818617,0.486498,0.238076,0.484115
0.037840,0.029135,0.008705,0.818617,0.486498,0.238076,0.484115
0.037840,0.029135,0.008705,0.818617,0.486498,0.238076,0.484115
0.037840,0.029135,0.008705,0.818617,0.486498,0.238076,0.484115
0.037840,0.029135,0.008705,0.818617,0.486498,0.238076,0.484115
0.037799,0.028740,0.009059,0.814224,0.485489,0.245754,0.483158
0.037799,0.028740,0.009059,0.814224,0.485489,0.245754,0.483158
0.037799,0.028740,0.009059,0.814224,0.485489,0.245754,0.483158
0.037799,0.028740,0.009059,0.814224,0.485489,0.245754,0.483158
0.037799,0.028740,0.009059,0.814224,0.485489,0.245754,0.483158
0.037759,0.028183,0.009576,0.799679,0.483490,0.256890,0.484297
0.037759,0.028183,0.009576,0.799679,0.483490,0.256890,0.484297
0.037759,0.028183,0.009576,0.799679,0.483490,0.256890,0.484297
0.037759,0.028183,0.009576,0.799679,0.483490,0.256890,0.484297
0.037759,0.028183,0.009576,0.799679,0.483490,0.256890,0.484297
0.037731,0.027856,0.009876,0.785665,0.483629,0.263050,0.485637
0.037731,0.027856,0.009876,0.785665,0.483629,0.263050,0.485637
0.037731,0.027856,0.009876,0.785665,0.483629,0.263050,0.485637
0.037731,0.027856,0.009876,0.785665,0.483629,0.263050,0.485637
0.037731,0.027856,0.009876,0.785665,0.483629,0.263050,0.485637
0.037675,0.027455,0.010220,0.758827,0.488567,0.269394,0.487615
0.037675,0.027455,0.010220,0.758827,0.488567,0.269394,0.487615
0.037675,0.027455,0.010220,0.758827,0.488567,0.269394,0.487615
0.037675,0.027455,0.010220,0.758827,0.488567,0.269394,0.487615
0.037675,0.027455,0.010220,0.758827,0.488567,0.269394,0.487615
0.037558,0.026934,0.010623,0.698891,0.508599,0.274738,0.490902
0.037558,0.026934,0.010623,0.698891,0.508599,0.274738,0.490902
0.037558,0.026934,0.010623,0.698891,0.508599,0.274738,0.490902
0.037558,0.026934,0.010623,0.698891,0.508599,0.274738,0.490902
0.037558,0.026934,0.010623,0.698891,0.508599,0.274738,0.490902
0.037381,0.026927,0.010455,0.650314,0.537422,0.267272,0.492648
0.037381,0.026927,0.010455,0.650314,0.537422,0.267272,0.492648
0.037381,0.026927,0.010455,0.650314,0.537422,0.267272,0.492648
0.037381,0.026927,0.010455,0.650314,0.537422,0.267272,0.492648
0.037381,0.026927,0.010455,0.650314,0.537422,0.267272,0.492648
0.036972,0.028138,0.008833,0.492001,0.674593,0.201007,0.495379
0.036972,0.028138,0.008833,0.492001,0.674593,0.201007,0.495379
0.036972,0.028138,0.008833,0.492001,0.674593,0.201007,0.495379
0.036972,0.028138,0.008833,0.492001,0.674593,0.201007,0.495379
0.036972,0.028138,0.008833,0.492001,0.674593,0.201007,0.495379
0.036469,0.029120,0.007349,0.482211,0.756784,0.117868,0.491516
0.036469,0.029120,0.007349,0.482211,0.756784,0.117868,0.491516
0.036469,0.029120,0.007349,0.482211,0.756784,0.117868,0.491516
0.036469,0.029120,0.007349,0.482211,0.756784,0.117868,0.491516
0.036469,0.029120,0.007349,0.482211,0.756784,0.117868,0.491516
0.035784,0.028040,0.007743,0.425358,0.792082,0.113501,0.492311
0.035784,0.028040,0.007743,0.425358,0.792082,0.113501,0.492311
0.035784,0.028040,0.007743,0.425358,0.792082,0.113501,0.492311
0.035784,0.028040,0.007743,0.425358,0.792082,0.113501,0.492311
0.035784,0.028040,0.007743,0.425358,0.792082,0.113501,0.492311
0.035603,0.027767,0.007836,0.390699,0.842151,0.076881,0.492126
0.035603,0.027767,0.007836,0.390699,0.842151,0.076881,0.492126
0.035603,0.027767,0.007836,0.390699,0.842151,0.076881,0.492126
0.035603,0.027767,0.007836,0.390699,0.842151,0.076881,0.492126
0.035603,0.027767,0.007836,0.390699,0.842151,0.076881,0.492126
0.035555,0.026863,0.008692,0.351274,0.925652,0.000010,0.493113
0.035411,0.027281,0.008130,0.369567,0.886909,0.035676,0.492655
0.035411,0.027281,0.008130,0.369567,0.886909,0.035676,0.492655
0.035411,0.027281,0.008130,0.369567,0.886909,0.035676,0.492655
0.035411,0.027281,0.008130,0.369567,0.886909,0.035676,0.492655
0.035411,0.027281,0.008130,0.369567,0.886909,0.035676,0.492655
0.035288,0.026483,0.008805,0.329614,0.932531,0.000010,0.496664
0.035288,0.026483,0.008805,0.329614,0.932531,0.000010,0.496664
0.035288,0.026483,0.008805,0.329614,0.932531,0.000010,0.496664
0.035288,0.026483,0.008805,0.329614,0.932531,0.000010,0.496664
0.035288,0.026483,0.008805,0.329614,0.932531,0.000010,0.496665
0.035240,0.026605,0.008635,0.336155,0.923069,0.003832,0.498205
0.035240,0.026605,0.008635,0.336155,0.923069,0.003832,0.498205
0.035240,0.026605,0.008635,0.336155,0.923069,0.003832,0.498205
0.035240,0.026605,0.008635,0.336155,0.923069,0.003832,0.498205
0.035240,0.026605,0.008635,0.336155,0.923069,0.003832,0.498205
0.035234,0.026512,0.008721,0.333109,0.927906,0.000010,0.498361
0.035234,0.026512,0.008721,0.333109,0.927906,0.000010,0.498361
0.035234,0.026512,0.008721,0.333109,0.927906,0.000010,0.498361
0.035234,0.026512,0.008721,0.333109,0.927906,0.000010,0.498361
0.035234,0.026512,0.008721,0.333109,0.927906,0.000010,0.498361
