cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.044379,0.036420,0.007960,0.537802,0.823341,0.094430,0.476653
0.044379,0.036420,0.007960,0.537802,0.823341,0.094430,0.476653
0.044379,0.036420,0.007960,0.537802,0.823341,0.094430,0.476653
0.044379,0.036420,0.007960,0.537802,0.823341,0.094430,0.476653
0.044379,0.036420,0.007960,0.537802,0.823341,0.094430,0.476653
0.044438,0.036316,0.008123,0.511825,0.820245,0.106424,0.487924
0.044328,0.036306,0.008022,0.527253,0.822084,0.099301,0.481230
0.044328,0.036306,0.008022,0.527253,0.822084,0.099301,0.481230
0.044328,0.036306,0.008022,0.527253,0.822084,0.099301,0.481230
0.044328,0.036306,0.008022,0.527253,0.822084,0.099301,0.481230
0.044328,0.036306,0.008022,0.527253,0.822084,0.099301,0.481230
0.044772,0.036329,0.008444,0.458098,0.890956,0.054403,0.478381
0.044316,0.036269,0.008047,0.518730,0.830573,0.093767,0.480879
0.044316,0.036269,0.008047,0.518730,0.830573,0.093767,0.480879
0.044316,0.036269,0.008047,0.518730,0.830573,0.093767,0.480879
0.044316,0.036269,0.008047,0.518730,0.830573,0.093767,0.480879
0.044316,0.036269,0.008047,0.518730,0.830573,0.093767,0.480879
0.044298,0.036226,0.008072,0.509144,0.841227,0.085794,0.480547
0.044298,0.036226,0.008072,0.509144,0.841227,0.085794,0.480547
0.044298,0.036226,0.008072,0.509144,0.841227,0.085794,0.480547
0.044298,0.036226,0.008072,0.509144,0.841227,0.085794,0.480547
0.044298,0.036226,0.008072,0.509144,0.841227,0.085794,0.480547
0.044246,0.035974,0.008272,0.475211,0.880705,0.053825,0.479886
0.044246,0.035974,0.008272,0.475211,0.880705,0.053825,0.479886
0.044246,0.035974,0.008272,0.475211,0.880705,0.053825,0.479886
0.044246,0.035974,0.008272,0.475211,0.880705,0.053826,0.479886
0.044246,0.035974,0.008272,0.475211,0.880705,0.053825,0.479886
0.044178,0.035810,0.008368,0.466664,0.893493,0.040909,0.480006
0.044178,0.035810,0.008368,0.466664,0.893493,0.040909,0.480006
0.044178,0.035810,0.008368,0.466664,0.893493,0.040909,0.480006
0.044178,0.035810,0.008368,0.466664,0.893493,0.040909,0.480006
0.044178,0.035810,0.008368,0.466664,0.893493,0.040909,0.480006
0.044012,0.035121,0.008891,0.432889,0.932929,0.000010,0.485773
0.044012,0.035121,0.008891,0.432889,0.932929,0.000010,0.485773
0.044012,0.035121,0.008891,0.432889,0.932929,0.000010,0.485773
0.044012,0.035121,0.008891,0.432889,0.932929,0.000010,0.485773
0.044012,0.035121,0.008891,0.432889,0.932929,0.000010,0.485773
0.044008,0.035086,0.008922,0.427665,0.934858,0.000010,0.487227
0.044008,0.035086,0.008922,0.427665,0.934858,0.000010,0.487227
0.044008,0.035086,0.008922,0.427665,0.934858,0.000010,0.487227
0.044008,0.035086,0.008922,0.427665,0.934858,0.000010,0.487227
0.044008,0.035086,0.008922,0.427665,0.934858,0.000010,0.487227
0.044007,0.035097,0.008910,0.429240,0.934094,0.000010,0.487070
0.044007,0.035097,0.008910,0.429240,0.934094,0.000010,0.487070
0.044007,0.035097,0.008910,0.429240,0.934094,0.000010,0.487070
0.044007,0.035097,0.008910,0.429240,0.934094,0.000010,0.487070
0.044007,0.035097,0.008910,0.429240,0.934094,0.000010,0.487070
