cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.689261,0.589261,0.100000,0.010000,0.000000,1.000000,0.610503
0.689261,0.589261,0.100000,0.010000,0.000000,1.000000,0.610503
0.689261,0.589261,0.100000,0.010000,0.000000,1.000000,0.610503
0.689261,0.589261,0.100000,0.010000,0.000000,1.000000,0.610503
0.689261,0.589261,0.100000,0.010000,0.000000,1.000000,0.610503
0.536553,0.471432,0.065122,0.438647,0.005080,0.805787,1.588091
0.536553,0.471432,0.065122,0.438647,0.005080,0.805787,1.588091
0.536553,0.471432,0.065122,0.438647,0.005080,0.805787,1.588091
0.536553,0.471432,0.065122,0.438647,0.005080,0.805787,1.588091
0.536553,0.471432,0.065122,0.438647,0.005080,0.805787,1.588091
0.149362,0.109919,0.039443,0.385095,-0.021431,0.626817,1.131319
0.149362,0.109919,0.039443,0.385095,-0.021431,0.626817,1.131319
0.149362,0.109919,0.039443,0.385095,-0.021431,0.626817,1.131319
0.149362,0.109919,0.039443,0.385095,-0.021431,0.626817,1.131319
0.149362,0.109919,0.039443,0.385095,-0.021431,0.626817,1.131319
0.127594,0.106550,0.021044,0.375245,-0.033635,0.457081,1.196551
0.127594,0.106550,0.021044,0.375245,-0.033635,0.457081,1.196551
0.127594,0.106550,0.021044,0.375245,-0.033635,0.457081,1.196551
0.127594,0.106550,0.021044,0.375245,-0.033635,0.457081,1.196551
0.127594,0.106550,0.021044,0.375245,-0.033635,0.457081,1.196551
0.099466,0.099300,0.000166,0.353891,-0.064059,0.000010,1.200162
0.099466,0.099300,0.000166,0.353891,-0.064059,0.000010,1.200162
0.099466,0.099300,0.000166,0.353891,-0.064059,0.000010,1.200162
0.099466,0.099300,0.000166,0.353891,-0.064059,0.000010,1.200162
0.099466,0.099300,0.000166,0.353891,-0.064059,0.000010,1.200162
0.099394,0.099213,0.000181,0.356967,-0.060594,0.013033,1.191453
0.099394,0.099213,0.000181,0.356967,-0.060594,0.013033,1.191453
0.099394,0.099213,0.000181,0.356967,-0.060594,0.013033,1.191453
0.099394,0.099213,0.000181,0.356967,-0.060594,0.013033,1.191453
0.099394,0.099213,0.000181,0.356967,-0.060594,0.013033,1.191453
0.099320,0.099156,0.000164,0.355099,-0.060929,0.003294,1.194914
0.099320,0.099156,0.000164,0.355099,-0.060929,0.003294,1.194914
0.099320,0.099156,0.000164,0.355099,-0.060929,0.003294,1.194914
0.099320,0.099156,0.000164,0.355099,-0.060929,0.003294,1.194914
0.099320,0.099156,0.000164,0.355099,-0.060929,0.003294,1.194914
0.099317,0.099156,0.000161,0.354356,-0.059800,0.001108,1.194971
0.099317,0.099156,0.000161,0.354356,-0.059800,0.001108,1.194971
0.099317,0.099156,0.000161,0.354356,-0.059800,0.001108,1.194971
0.099317,0.099156,0.000161,0.354356,-0.059800,0.001108,1.194971
0.099317,0.099156,0.000161,0.354356,-0.059800,0.001108,1.194971
0.099312,0.099156,0.000156,0.352358,-0.056581,0.000010,1.194941
0.099312,0.099156,0.000156,0.352358,-0.056581,0.000010,1.194941
0.099312,0.099156,0.000156,0.352358,-0.056581,0.000010,1.194941
0.099312,0.099156,0.000156,0.352358,-0.056581,0.000010,1.194941
0.099312,0.099156,0.000156,0.352358,-0.056581,0.000010,1.194941
0.099290,0.099157,0.000133,0.341699,-0.039836,0.000010,1.195040
0.099290,0.099157,0.000133,0.341699,-0.039836,0.000010,1.195040
0.099290,0.099157,0.000133,0.341699,-0.039836,0.000010,1.195040
0.099290,0.099157,0.000133,0.341699,-0.039836,0.000010,1.195040
0.099290,0.099157,0.000133,0.341699,-0.039836,0.000010,1.195040
0.099256,0.099160,0.000096,0.300379,0.023277,0.000010,1.196033
0.099256,0.099160,0.000096,0.300379,0.023277,0.000010,1.196033
0.099256,0.099160,0.000096,0.300379,0.023277,0.000010,1.196033
0.099256,0.099160,0.000096,0.300379,0.023277,0.000010,1.196033
0.099256,0.099160,0.000096,0.300379,0.023277,0.000010,1.196033
0.099253,0.099158,0.000095,0.305124,0.015071,0.000491,1.195466
0.099253,0.099158,0.000095,0.305124,0.015071,0.000491,1.195466
0.099253,0.099158,0.000095,0.305124,0.015071,0.000491,1.195466
0.099253,0.099158,0.000095,0.305124,0.015071,0.000491,1.195466
0.099253,0.099158,0.000095,0.305124,0.015071,0.000491,1.195466
