cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.115652,0.109888,0.005764,0.514610,0.194186,0.226326,0.605783
0.115652,0.109888,0.005764,0.514610,0.194186,0.226326,0.605783
0.110991,0.108538,0.002453,0.715027,0.415361,0.046537,0.597167
0.110991,0.108538,0.002453,0.715027,0.415361,0.046537,0.597167
0.110991,0.108538,0.002453,0.715027,0.415361,0.046537,0.597167
0.110991,0.108538,0.002453,0.715027,0.415361,0.046537,0.597167
0.110991,0.108538,0.002453,0.715027,0.415361,0.046537,0.597167
0.101268,0.098211,0.003058,0.794539,0.469591,0.047041,0.559326
0.101268,0.098211,0.003058,0.794539,0.469591,0.047041,0.559326
0.101268,0.098211,0.003058,0.794539,0.469591,0.047041,0.559326
0.101268,0.098211,0.003058,0.794539,0.469591,0.047041,0.559326
0.101268,0.098211,0.003058,0.794539,0.469591,0.047041,0.559326
0.327338,0.315309,0.012029,1.414919,1.001344,0.000010,0.310412
0.095402,0.091720,0.003682,0.860169,0.525845,0.042066,0.532993
0.095402,0.091720,0.003682,0.860169,0.525845,0.042066,0.532993
0.095402,0.091720,0.003682,0.860169,0.525845,0.042066,0.532993
0.095402,0.091720,0.003682,0.860169,0.525845,0.042066,0.532993
0.095402,0.091720,0.003682,0.860169,0.525845,0.042066,0.532993
0.656162,0.618131,0.038031,1.686168,1.152661,0.467989,0.000010
0.083450,0.078381,0.005069,0.942769,0.588527,0.084658,0.479695
0.083450,0.078381,0.005069,0.942769,0.588527,0.084658,0.479695
0.083450,0.078381,0.005069,0.942769,0.588527,0.084658,0.479695
0.083450,0.078381,0.005069,0.942769,0.588527,0.084658,0.479695
0.083450,0.078381,0.005069,0.942769,0.588527,0.084658,0.479695
0.131415,0.111042,0.020373,1.097302,0.685467,0.380403,0.294160
0.074026,0.066765,0.007261,0.981796,0.613009,0.159347,0.432839
0.074026,0.066765,0.007261,0.981796,0.613009,0.159347,0.432839
0.074026,0.066765,0.007261,0.981796,0.613009,0.159347,0.432839
0.074026,0.066765,0.007261,0.981796,0.613009,0.159347,0.432839
0.074026,0.066765,0.007261,0.981796,0.613009,0.159347,0.432839
0.071070,0.060513,0.010557,0.968461,0.579181,0.250288,0.389624
0.071070,0.060513,0.010557,0.968461,0.579181,0.250288,0.389624
0.071070,0.060513,0.010557,0.968461,0.579181,0.250288,0.389624
0.071070,0.060513,0.010557,0.968461,0.579181,0.250288,0.389624
0.071070,0.060513,0.010557,0.968461,0.579181,0.250288,0.389624
0.069747,0.060093,0.009655,0.976985,0.596711,0.226702,0.399670
0.069747,0.060093,0.009655,0.976985,0.596711,0.226702,0.399670
0.069747,0.060093,0.009655,0.976985,0.596711,0.226702,0.399670
0.069747,0.060093,0.009655,0.976985,0.596711,0.226702,0.399670
0.069747,0.060093,0.009655,0.976985,0.596711,0.226702,0.399670
0.069729,0.061192,0.008536,0.975270,0.597429,0.200402,0.406481
0.069667,0.060624,0.009043,0.976073,0.597093,0.212721,0.403291
0.069667,0.060624,0.009043,0.976074,0.597093,0.212721,0.403291
0.069667,0.060624,0.009043,0.976073,0.597093,0.212721,0.403291
0.069667,0.060624,0.009043,0.976073,0.597093,0.212721,0.403291
0.069667,0.060624,0.009043,0.976073,0.597093,0.212721,0.403291
0.069609,0.060801,0.008809,0.978690,0.602272,0.205514,0.401344
0.069609,0.060801,0.008809,0.978690,0.602272,0.205514,0.401344
0.069609,0.060801,0.008809,0.978690,0.602272,0.205514,0.401344
0.069609,0.060801,0.008809,0.978690,0.602272,0.205514,0.401344
0.069609,0.060801,0.008809,0.978690,0.602272,0.205514,0.401344
0.069500,0.061339,0.008162,0.980382,0.618416,0.183742,0.394869
0.069500,0.061339,0.008162,0.980382,0.618416,0.183742,0.394869
0.069500,0.061339,0.008162,0.980382,0.618416,0.183742,0.394869
0.069500,0.061339,0.008162,0.980382,0.618416,0.183742,0.394869
0.069500,0.061339,0.008162,0.980382,0.618416,0.183742,0.394869
0.069448,0.061472,0.007977,0.973556,0.624678,0.176830,0.393423
0.069448,0.061472,0.007977,0.973556,0.624678,0.176830,0.393423
0.069448,0.061472,0.007977,0.973556,0.624678,0.176830,0.393423
0.069448,0.061472,0.007977,0.973556,0.624678,0.176830,0.393423
0.069448,0.061472,0.007977,0.973556,0.624678,0.176830,0.393423
0.069129,0.061905,0.007224,0.918163,0.662850,0.140975,0.389328
0.069129,0.061905,0.007224,0.918163,0.662850,0.140975,0.389328
0.069129,0.061905,0.007224,0.918163,0.662850,0.140975,0.389328
0.069129,0.061905,0.007224,0.918163,0.662850,0.140975,0.389328
0.069129,0.061905,0.007224,0.918163,0.662850,0.140975,0.389328
0.068917,0.061755,0.007163,0.674067,0.819043,0.000010,0.381035
0.068917,0.061755,0.007163,0.674067,0.819043,0.000010,0.381035
0.068917,0.061755,0.007163,0.674067,0.819043,0.000010,0.381035
0.068917,0.061755,0.007163,0.674067,0.819043,0.000010,0.381035
0.068917,0.061755,0.007163,0.674067,0.819043,0.000010,0.381035
0.068366,0.061904,0.006462,0.806951,0.740514,0.057179,0.389722
0.068366,0.061904,0.006462,0.806951,0.740514,0.057179,0.389722
0.068366,0.061904,0.006462,0.806951,0.740514,0.057179,0.389722
0.068366,0.061904,0.006462,0.806951,0.740514,0.057179,0.389722
0.068366,0.061904,0.006462,0.806951,0.740514,0.057179,0.389722
0.067748,0.061120,0.006628,0.734508,0.779172,0.013176,0.394672
0.067748,0.061120,0.006628,0.734508,0.779172,0.013176,0.394672
0.067748,0.061120,0.006628,0.734508,0.779172,0.013176,0.394672
0.067748,0.061120,0.006628,0.734508,0.779172,0.013176,0.394672
0.067748,0.061120,0.006628,0.734508,0.779172,0.013176,0.394672
0.067538,0.060762,0.006777,0.677887,0.794796,0.000010,0.404246
0.067538,0.060762,0.006777,0.677887,0.794796,0.000010,0.404246
0.067538,0.060762,0.006777,0.677887,0.794796,0.000010,0.404246
0.067538,0.060762,0.006777,0.677887,0.794796,0.000010,0.404246
0.067538,0.060762,0.006777,0.677887,0.794796,0.000010,0.404246
0.067440,0.060638,0.006801,0.687849,0.795498,0.000010,0.402798
0.067440,0.060638,0.006801,0.687849,0.795498,0.000010,0.402798
0.067440,0.060638,0.006801,0.687849,0.795498,0.000010,0.402798
0.067440,0.060638,0.006801,0.687849,0.795498,0.000010,0.402798
0.067440,0.060638,0.006801,0.687849,0.795498,0.000010,0.402798
0.067365,0.060473,0.006893,0.682082,0.801707,0.000010,0.403547
0.067365,0.060473,0.006893,0.682082,0.801707,0.000010,0.403547
0.067365,0.060473,0.006893,0.682082,0.801707,0.000010,0.403547
0.067365,0.060473,0.006893,0.682082,0.801707,0.000010,0.403547
0.067365,0.060473,0.006893,0.682082,0.801707,0.000010,0.403547
0.067147,0.059831,0.007317,0.642747,0.830881,0.000010,0.407609
0.067147,0.059831,0.007317,0.642748,0.830881,0.000010,0.407609
0.067147,0.059831,0.007317,0.642747,0.830881,0.000010,0.407609
0.067147,0.059831,0.007317,0.642747,0.830881,0.000010,0.407609
0.067147,0.059831,0.007317,0.642747,0.830881,0.000010,0.407609
0.067008,0.058897,0.008111,0.568345,0.882481,0.000010,0.413824
0.067008,0.058897,0.008111,0.568345,0.882481,0.000010,0.413824
0.067008,0.058897,0.008111,0.568345,0.882481,0.000010,0.413824
0.067008,0.058897,0.008111,0.568345,0.882481,0.000010,0.413824
0.067008,0.058897,0.008111,0.568345,0.882481,0.000010,0.413824
0.067073,0.058823,0.008250,0.573807,0.881241,0.039365,0.416784
0.066991,0.058870,0.008121,0.570028,0.882099,0.012136,0.414736
0.066991,0.058870,0.008121,0.570028,0.882099,0.012136,0.414736
0.066991,0.058870,0.008121,0.570028,0.882099,0.012136,0.414736
0.066991,0.058870,0.008121,0.570028,0.882099,0.012136,0.414736
0.066991,0.058870,0.008121,0.570028,0.882099,0.012136,0.414736
0.066991,0.059045,0.007947,0.590777,0.871640,0.000010,0.410473
0.066981,0.058951,0.008030,0.580332,0.876905,0.006114,0.412619
0.066981,0.058951,0.008030,0.580332,0.876905,0.006114,0.412619
0.066981,0.058951,0.008030,0.580332,0.876905,0.006114,0.412619
0.066981,0.058951,0.008030,0.580332,0.876905,0.006114,0.412619
0.066981,0.058951,0.008030,0.580332,0.876905,0.006114,0.412619
0.066976,0.058868,0.008108,0.575916,0.881612,0.006407,0.412762
0.066976,0.058868,0.008108,0.575916,0.881612,0.006407,0.412762
0.066976,0.058868,0.008108,0.575916,0.881612,0.006407,0.412762
0.066976,0.058868,0.008108,0.575916,0.881612,0.006407,0.412762
0.066976,0.058868,0.008108,0.575916,0.881612,0.006407,0.412762
0.066973,0.058772,0.008201,0.569822,0.887439,0.002922,0.413229
0.066973,0.058772,0.008201,0.569822,0.887439,0.002922,0.413229
0.066973,0.058772,0.008201,0.569822,0.887440,0.002922,0.413229
0.066973,0.058772,0.008201,0.569822,0.887439,0.002922,0.413229
0.066973,0.058772,0.008201,0.569822,0.887439,0.002922,0.413229
0.066972,0.058750,0.008222,0.568252,0.888750,0.000761,0.413576
