cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.182654,0.082654,0.100000,0.010000,0.000000,1.000000,0.610503
0.182654,0.082654,0.100000,0.010000,0.000000,1.000000,0.610503
0.182654,0.082654,0.100000,0.010000,0.000000,1.000000,0.610503
0.182654,0.082654,0.100000,0.010000,0.000000,1.000000,0.610503
0.182654,0.082654,0.100000,0.010000,0.000000,1.000000,0.610503
0.738016,0.673205,0.064811,0.335912,0.002773,0.804349,1.286310
0.241813,0.151716,0.090097,0.094709,0.000721,0.949148,0.786154
0.156023,0.059676,0.096347,0.040723,0.000261,0.981556,0.674210
0.156023,0.059676,0.096347,0.040723,0.000261,0.981556,0.674210
0.156023,0.059676,0.096347,0.040723,0.000261,0.981556,0.674210
0.156023,0.059676,0.096347,0.040723,0.000261,0.981556,0.674210
0.156023,0.059676,0.096347,0.040723,0.000261,0.981556,0.674210
0.110749,0.050874,0.059875,0.146498,0.002308,0.773649,0.625937
0.110749,0.050874,0.059875,0.146498,0.002308,0.773649,0.625937
0.110749,0.050874,0.059875,0.146498,0.002308,0.773649,0.625937
0.110749,0.050874,0.059875,0.146498,0.002308,0.773649,0.625937
0.110749,0.050874,0.059875,0.146498,0.002308,0.773649,0.625937
0.093340,0.079939,0.013401,0.370826,0.039238,0.363981,0.580446
0.093340,0.079939,0.013401,0.370826,0.039238,0.363981,0.580446
0.093340,0.079939,0.013401,0.370826,0.039238,0.363981,0.580446
0.093340,0.079939,0.013401,0.370826,0.039238,0.363981,0.580446
0.093340,0.079939,0.013401,0.370826,0.039238,0.363981,0.580446
0.073213,0.056646,0.016567,0.288220,0.059811,0.405569,0.627955
0.073213,0.056646,0.016567,0.288220,0.059811,0.405569,0.627955
0.073213,0.056646,0.016567,0.288220,0.059811,0.405569,0.627955
0.073213,0.056646,0.016567,0.288220,0.059811,0.405569,0.627955
0.073213,0.056646,0.016567,0.288220,0.059811,0.405569,0.627955
0.067681,0.058579,0.009101,0.282851,0.099426,0.298704,0.658393
0.067681,0.058579,0.009101,0.282851,0.099426,0.298704,0.658393
0.067681,0.058579,0.009101,0.282851,0.099426,0.298704,0.658393
0.067681,0.058579,0.009101,0.282851,0.099426,0.298704,0.658393
0.067681,0.058579,0.009101,0.282851,0.099426,0.298704,0.658393
0.063901,0.060806,0.003095,0.318049,0.134828,0.167702,0.665235
0.063901,0.060806,0.003095,0.318049,0.134828,0.167702,0.665235
0.063901,0.060806,0.003095,0.318049,0.134828,0.167702,0.665235
0.063901,0.060806,0.003095,0.318049,0.134828,0.167702,0.665235
0.063901,0.060806,0.003095,0.318049,0.134828,0.167702,0.665235
0.062223,0.061613,0.000610,0.362042,0.170102,0.043495,0.665905
0.062223,0.061613,0.000610,0.362042,0.170102,0.043495,0.665905
0.062223,0.061613,0.000610,0.362042,0.170102,0.043495,0.665905
0.062223,0.061613,0.000610,0.362042,0.170102,0.043495,0.665905
0.062223,0.061613,0.000610,0.362042,0.170102,0.043495,0.665905
0.062071,0.061526,0.000545,0.378521,0.175303,0.030757,0.660175
0.062071,0.061526,0.000545,0.378521,0.175303,0.030757,0.660175
0.062071,0.061526,0.000545,0.378521,0.175303,0.030757,0.660175
0.062071,0.061526,0.000545,0.378521,0.175303,0.030757,0.660175
0.062071,0.061526,0.000545,0.378521,0.175303,0.030757,0.660175
0.061943,0.061432,0.000511,0.388703,0.189622,0.001260,0.660634
0.061943,0.061432,0.000511,0.388703,0.189622,0.001260,0.660634
0.061943,0.061432,0.000511,0.388703,0.189622,0.001260,0.660634
0.061943,0.061432,0.000511,0.388703,0.189622,0.001260,0.660634
0.061943,0.061432,0.000511,0.388703,0.189622,0.001260,0.660634
0.061877,0.061327,0.000550,0.391391,0.199211,0.000010,0.659940
0.061877,0.061327,0.000550,0.391391,0.199211,0.000010,0.659940
0.061877,0.061327,0.000550,0.391391,0.199211,0.000010,0.659940
0.061877,0.061327,0.000550,0.391391,0.199211,0.000010,0.659940
0.061877,0.061327,0.000550,0.391391,0.199211,0.000010,0.659940
0.061367,0.060582,0.000786,0.405800,0.249184,0.000010,0.655210
0.061367,0.060582,0.000786,0.405800,0.249184,0.000010,0.655210
0.061367,0.060582,0.000786,0.405800,0.249184,0.000010,0.655210
0.061367,0.060582,0.000786,0.405800,0.249184,0.000010,0.655210
0.061367,0.060582,0.000786,0.405800,0.249184,0.000010,0.655210
0.080496,0.075453,0.005044,0.542028,0.689205,0.000010,0.609715
0.060584,0.059506,0.001078,0.421543,0.300035,0.000010,0.649952
