cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.208444,0.108444,0.100000,0.010000,0.000000,1.000000,0.610503
0.208444,0.108444,0.100000,0.010000,0.000000,1.000000,0.610503
0.208444,0.108444,0.100000,0.010000,0.000000,1.000000,0.610503
0.208444,0.108444,0.100000,0.010000,0.000000,1.000000,0.610503
0.208444,0.108444,0.100000,0.010000,0.000000,1.000000,0.610503
0.746700,0.681950,0.064750,0.322155,0.002924,0.804029,1.319654
0.242292,0.152636,0.089657,0.094702,0.000793,0.946824,0.802928
0.169260,0.073657,0.095603,0.045431,0.000332,0.977756,0.690996
0.169260,0.073657,0.095603,0.045431,0.000332,0.977756,0.690996
0.169260,0.073657,0.095603,0.045431,0.000332,0.977756,0.690996
0.169260,0.073657,0.095603,0.045431,0.000332,0.977756,0.690996
0.169260,0.073657,0.095603,0.045431,0.000332,0.977756,0.690996
0.126370,0.066622,0.059747,0.147141,0.003570,0.772824,0.650756
0.126370,0.066622,0.059747,0.147141,0.003570,0.772824,0.650756
0.126370,0.066622,0.059747,0.147141,0.003570,0.772824,0.650756
0.126370,0.066622,0.059747,0.147141,0.003570,0.772824,0.650756
0.126370,0.066622,0.059747,0.147141,0.003570,0.772824,0.650756
0.101513,0.092671,0.008841,0.401246,0.047127,0.294250,0.610006
0.101513,0.092671,0.008841,0.401246,0.047127,0.294250,0.610006
0.101513,0.092671,0.008841,0.401246,0.047127,0.294250,0.610006
0.101513,0.092671,0.008841,0.401246,0.047127,0.294250,0.610006
0.101513,0.092671,0.008841,0.401246,0.047127,0.294250,0.610006
0.083709,0.072847,0.010863,0.326692,0.068261,0.327251,0.660210
0.083709,0.072847,0.010863,0.326692,0.068261,0.327251,0.660210
0.083709,0.072847,0.010863,0.326692,0.068261,0.327251,0.660210
0.083709,0.072847,0.010863,0.326692,0.068261,0.327251,0.660210
0.083709,0.072847,0.010863,0.326692,0.068261,0.327251,0.660210
0.080323,0.074780,0.005543,0.341130,0.099384,0.230831,0.679236
0.080323,0.074780,0.005543,0.341130,0.099384,0.230831,0.679236
0.080323,0.074780,0.005543,0.341130,0.099384,0.230831,0.679236
0.080323,0.074780,0.005543,0.341130,0.099384,0.230831,0.679236
0.080323,0.074780,0.005543,0.341130,0.099384,0.230831,0.679236
0.078020,0.076968,0.001052,0.382968,0.142190,0.083838,0.689932
0.078020,0.076968,0.001052,0.382968,0.142190,0.083838,0.689932
0.078020,0.076968,0.001052,0.382968,0.142190,0.083838,0.689932
0.078020,0.076968,0.001052,0.382968,0.142190,0.083838,0.689932
0.078020,0.076968,0.001052,0.382968,0.142190,0.083838,0.689932
0.077520,0.076951,0.000569,0.407577,0.154511,0.040558,0.685735
0.077520,0.076951,0.000569,0.407577,0.154511,0.040558,0.685735
0.077520,0.076951,0.000569,0.407577,0.154511,0.040558,0.685735
0.077520,0.076951,0.000569,0.407577,0.154511,0.040558,0.685735
0.077520,0.076951,0.000569,0.407577,0.154511,0.040558,0.685735
0.077407,0.076927,0.000480,0.420795,0.165703,0.016819,0.683687
0.077407,0.076927,0.000480,0.420795,0.165703,0.016819,0.683687
0.077407,0.076927,0.000480,0.420795,0.165703,0.016819,0.683687
0.077407,0.076927,0.000480,0.420795,0.165703,0.016819,0.683687
0.077407,0.076927,0.000480,0.420795,0.165703,0.016819,0.683687
0.077294,0.076776,0.000518,0.432672,0.181749,0.000010,0.681101
0.077294,0.076776,0.000518,0.432672,0.181749,0.000010,0.681101
0.077294,0.076776,0.000518,0.432672,0.181749,0.000010,0.681101
0.077294,0.076776,0.000518,0.432672,0.181749,0.000010,0.681101
0.077294,0.076776,0.000518,0.432672,0.181749,0.000010,0.681101
0.077068,0.076445,0.000623,0.441970,0.206801,0.000010,0.676994
0.077068,0.076445,0.000623,0.441970,0.206801,0.000010,0.676994
0.077068,0.076445,0.000623,0.441970,0.206801,0.000010,0.676994
0.077068,0.076445,0.000623,0.441970,0.206801,0.000010,0.676994
0.077068,0.076445,0.000623,0.441970,0.206801,0.000010,0.676994
0.071586,0.069697,0.001889,0.509710,0.403630,0.000010,0.648835
0.071586,0.069697,0.001889,0.509710,0.403630,0.000010,0.648835
0.071586,0.069697,0.001889,0.509710,0.403630,0.000010,0.648835
0.071586,0.069697,0.001889,0.509710,0.403630,0.000010,0.648835
0.071586,0.069697,0.001889,0.509710,0.403630,0.000010,0.648835
47.982749,47.766913,0.215836,2.048970,4.600414,0.000010,0.000010
0.109426,0.102208,0.007219,0.663636,0.823308,0.000010,0.583952
0.069168,0.066694,0.002475,0.533319,0.468001,0.000010,0.638883
0.069168,0.066694,0.002475,0.533319,0.468001,0.000010,0.638883
0.069168,0.066694,0.002475,0.533319,0.468001,0.000010,0.638883
0.069168,0.066694,0.002475,0.533319,0.468001,0.000010,0.638883
0.069168,0.066694,0.002475,0.533319,0.468001,0.000010,0.638883
78.379663,77.937815,0.441848,1.343021,3.445919,1.792487,0.000010
0.083181,0.073726,0.009455,0.614289,0.765793,0.179258,0.574996
0.066243,0.062819,0.003425,0.553145,0.540915,0.043898,0.623240
0.066243,0.062819,0.003425,0.553145,0.540915,0.043898,0.623240
0.066243,0.062819,0.003425,0.553145,0.540915,0.043898,0.623240
0.066243,0.062819,0.003425,0.553145,0.540915,0.043898,0.623240
0.066243,0.062819,0.003425,0.553145,0.540915,0.043898,0.623240
0.114768,0.091783,0.022985,0.597628,0.839264,0.394770,0.542097
0.064709,0.060354,0.004355,0.558376,0.576000,0.085160,0.613698
0.064709,0.060354,0.004355,0.558376,0.576000,0.085160,0.613698
0.064709,0.060354,0.004355,0.558376,0.576000,0.085160,0.613698
0.064709,0.060354,0.004355,0.558376,0.576000,0.085160,0.613698
0.064709,0.060354,0.004355,0.558376,0.576000,0.085160,0.613698
0.064893,0.052924,0.011969,0.561672,0.687798,0.263121,0.573163
0.062180,0.054930,0.007250,0.559985,0.630583,0.172046,0.593908
0.062180,0.054930,0.007250,0.559985,0.630583,0.172046,0.593908
0.062180,0.054930,0.007250,0.559985,0.630583,0.172046,0.593908
0.062180,0.054930,0.007250,0.559985,0.630583,0.172046,0.593908
0.062180,0.054930,0.007250,0.559985,0.630583,0.172046,0.593908
0.057872,0.048974,0.008898,0.561362,0.668129,0.202957,0.571611
0.057872,0.048974,0.008898,0.561362,0.668129,0.202957,0.571611
0.057872,0.048974,0.008898,0.561362,0.668129,0.202957,0.571611
0.057872,0.048974,0.008898,0.561362,0.668129,0.202957,0.571611
0.057872,0.048974,0.008898,0.561362,0.668129,0.202957,0.571611
0.052299,0.043659,0.008640,0.569960,0.748818,0.164543,0.508631
0.052299,0.043659,0.008640,0.569960,0.748818,0.164543,0.508631
0.052299,0.043659,0.008640,0.569960,0.748818,0.164543,0.508631
0.052299,0.043659,0.008640,0.569960,0.748818,0.164543,0.508631
0.052299,0.043659,0.008640,0.569960,0.748818,0.164543,0.508631
0.051003,0.043750,0.007253,0.606560,0.768352,0.099091,0.509443
0.051003,0.043750,0.007253,0.606561,0.768352,0.099091,0.509443
0.051003,0.043750,0.007253,0.606560,0.768352,0.099091,0.509443
0.051003,0.043750,0.007253,0.606560,0.768352,0.099091,0.509443
0.051003,0.043750,0.007253,0.606560,0.768352,0.099091,0.509443
0.050732,0.044282,0.006450,0.599459,0.732893,0.084819,0.523020
0.050732,0.044282,0.006450,0.599459,0.732893,0.084819,0.523020
0.050732,0.044282,0.006450,0.599459,0.732893,0.084819,0.523020
0.050732,0.044282,0.006450,0.599459,0.732893,0.084819,0.523020
0.050732,0.044282,0.006450,0.599459,0.732893,0.084819,0.523020
0.050560,0.044001,0.006559,0.603454,0.747275,0.078144,0.515415
0.050560,0.044001,0.006559,0.603454,0.747275,0.078144,0.515415
0.050560,0.044001,0.006559,0.603454,0.747275,0.078144,0.515415
0.050560,0.044001,0.006559,0.603454,0.747275,0.078144,0.515415
0.050560,0.044001,0.006559,0.603454,0.747275,0.078144,0.515415
0.050517,0.044104,0.006413,0.607954,0.752342,0.061895,0.512531
0.050517,0.044104,0.006413,0.607954,0.752342,0.061895,0.512531
0.050517,0.044104,0.006413,0.607954,0.752342,0.061895,0.512531
0.050517,0.044104,0.006413,0.607954,0.752342,0.061895,0.512531
0.050517,0.044104,0.006413,0.607954,0.752342,0.061895,0.512531
0.050492,0.044240,0.006252,0.610671,0.753128,0.045464,0.511427
0.050492,0.044240,0.006252,0.610671,0.753128,0.045464,0.511427
0.050492,0.044240,0.006252,0.610671,0.753128,0.045464,0.511427
0.050492,0.044240,0.006252,0.610671,0.753128,0.045464,0.511427
0.050492,0.044240,0.006252,0.610671,0.753128,0.045464,0.511427
0.050474,0.044365,0.006110,0.612153,0.751949,0.028443,0.511505
0.050474,0.044365,0.006110,0.612153,0.751949,0.028443,0.511505
0.050474,0.044365,0.006110,0.612153,0.751949,0.028443,0.511505
0.050474,0.044365,0.006110,0.612153,0.751949,0.028443,0.511505
0.050474,0.044365,0.006110,0.612153,0.751949,0.028443,0.511505
0.050468,0.044421,0.006046,0.612240,0.751424,0.015881,0.511783
0.050468,0.044421,0.006046,0.612240,0.751424,0.015881,0.511783
0.050468,0.044421,0.006046,0.612240,0.751424,0.015881,0.511783
0.050468,0.044421,0.006046,0.612240,0.751424,0.015881,0.511783
0.050468,0.044421,0.006046,0.612240,0.751424,0.015881,0.511783
0.050463,0.044435,0.006028,0.611155,0.751832,0.004926,0.511982
0.050463,0.044435,0.006028,0.611155,0.751832,0.004926,0.511982
0.050463,0.044435,0.006028,0.611155,0.751832,0.004926,0.511982
0.050463,0.044435,0.006028,0.611155,0.751832,0.004926,0.511982
0.050463,0.044435,0.006028,0.611155,0.751832,0.004926,0.511982
0.050459,0.044421,0.006039,0.608749,0.752878,0.000010,0.512251
0.050459,0.044421,0.006039,0.608749,0.752878,0.000010,0.512251
0.050459,0.044421,0.006039,0.608749,0.752878,0.000010,0.512251
0.050459,0.044421,0.006039,0.608749,0.752878,0.000010,0.512251
0.050459,0.044421,0.006039,0.608749,0.752878,0.000010,0.512251
0.050450,0.044363,0.006087,0.600891,0.756678,0.000010,0.513072
0.050450,0.044363,0.006087,0.600891,0.756678,0.000010,0.513072
0.050450,0.044363,0.006087,0.600891,0.756678,0.000010,0.513072
0.050450,0.044363,0.006087,0.600891,0.756678,0.000010,0.513072
0.050450,0.044363,0.006087,0.600891,0.756678,0.000010,0.513072
0.050431,0.044156,0.006275,0.577401,0.770796,0.000010,0.515195
0.050431,0.044156,0.006275,0.577401,0.770796,0.000010,0.515195
0.050431,0.044156,0.006275,0.577401,0.770796,0.000010,0.515195
0.050431,0.044156,0.006275,0.577401,0.770796,0.000010,0.515195
0.050431,0.044156,0.006275,0.577401,0.770796,0.000010,0.515195
0.050421,0.044044,0.006377,0.568767,0.778029,0.000010,0.515722
0.050421,0.044044,0.006377,0.568767,0.778029,0.000010,0.515722
0.050421,0.044044,0.006377,0.568767,0.778029,0.000010,0.515722
0.050421,0.044044,0.006377,0.568767,0.778029,0.000010,0.515722
0.050421,0.044044,0.006377,0.568767,0.778029,0.000010,0.515722
0.050414,0.043929,0.006486,0.562164,0.785466,0.000010,0.515686
0.050414,0.043929,0.006486,0.562164,0.785466,0.000010,0.515686
0.050414,0.043929,0.006486,0.562164,0.785466,0.000010,0.515686
0.050414,0.043929,0.006486,0.562164,0.785466,0.000010,0.515686
0.050414,0.043929,0.006486,0.562164,0.785466,0.000010,0.515686
