cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.174616,0.074615,0.100000,0.010000,0.000000,1.000000,0.610503
0.174616,0.074615,0.100000,0.010000,0.000000,1.000000,0.610503
0.174616,0.074615,0.100000,0.010000,0.000000,1.000000,0.610503
0.174616,0.074615,0.100000,0.010000,0.000000,1.000000,0.610503
0.174616,0.074615,0.100000,0.010000,0.000000,1.000000,0.610503
0.379298,0.314699,0.064599,0.246916,0.002163,0.803356,0.890979
0.180411,0.089224,0.091187,0.064340,0.000496,0.954897,0.674834
0.166370,0.070267,0.096103,0.033716,0.000217,0.980316,0.638579
0.166370,0.070267,0.096103,0.033716,0.000217,0.980316,0.638579
0.166370,0.070267,0.096103,0.033716,0.000217,0.980316,0.638579
0.166370,0.070267,0.096103,0.033716,0.000217,0.980316,0.638579
0.166370,0.070267,0.096103,0.033716,0.000217,0.980316,0.638579
0.109333,0.059915,0.049418,0.195940,0.003745,0.702708,0.572752
0.109333,0.059915,0.049418,0.195940,0.003745,0.702708,0.572752
0.109333,0.059915,0.049418,0.195940,0.003745,0.702708,0.572752
0.109333,0.059915,0.049418,0.195940,0.003745,0.702708,0.572752
0.109333,0.059915,0.049418,0.195940,0.003745,0.702708,0.572752
0.094709,0.076118,0.018590,0.356089,0.051497,0.429384,0.546475
0.094709,0.076118,0.018590,0.356089,0.051497,0.429384,0.546475
0.094709,0.076118,0.018590,0.356089,0.051497,0.429384,0.546475
0.094709,0.076118,0.018590,0.356089,0.051497,0.429384,0.546475
0.094709,0.076118,0.018590,0.356089,0.051497,0.429384,0.546475
0.080368,0.063882,0.016486,0.328712,0.097095,0.403532,0.586174
0.080368,0.063882,0.016486,0.328712,0.097095,0.403532,0.586174
0.080368,0.063882,0.016486,0.328712,0.097095,0.403532,0.586174
0.080368,0.063882,0.016486,0.328712,0.097095,0.403532,0.586174
0.080368,0.063882,0.016486,0.328712,0.097095,0.403532,0.586174
0.074681,0.066230,0.008451,0.360549,0.183159,0.282586,0.614556
0.074681,0.066230,0.008451,0.360549,0.183159,0.282586,0.614556
0.074681,0.066230,0.008451,0.360549,0.183159,0.282586,0.614556
0.074681,0.066230,0.008451,0.360549,0.183159,0.282586,0.614556
0.074681,0.066230,0.008451,0.360549,0.183159,0.282586,0.614556
0.071483,0.067221,0.004262,0.417892,0.248289,0.186300,0.614691
0.071483,0.067221,0.004262,0.417892,0.248289,0.186300,0.614691
0.071483,0.067221,0.004262,0.417892,0.248289,0.186300,0.614691
0.071483,0.067221,0.004262,0.417892,0.248289,0.186300,0.614691
0.071483,0.067221,0.004262,0.417892,0.248289,0.186300,0.614691
0.067287,0.065103,0.002184,0.522920,0.359572,0.078592,0.599887
0.067287,0.065103,0.002184,0.522920,0.359572,0.078592,0.599887
0.067287,0.065103,0.002184,0.522920,0.359572,0.078592,0.599887
0.067287,0.065103,0.002184,0.522920,0.359572,0.078592,0.599887
0.067287,0.065103,0.002184,0.522920,0.359572,0.078592,0.599887
0.058643,0.055202,0.003441,0.722419,0.540322,0.000010,0.543539
0.058643,0.055202,0.003441,0.722419,0.540322,0.000010,0.543539
0.058643,0.055202,0.003441,0.722419,0.540322,0.000010,0.543539
