cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.325389,0.225389,0.100000,0.010000,0.000000,1.000000,0.610503
0.325389,0.225389,0.100000,0.010000,0.000000,1.000000,0.610503
0.325389,0.225389,0.100000,0.010000,0.000000,1.000000,0.610503
0.325389,0.225389,0.100000,0.010000,0.000000,1.000000,0.610503
0.325389,0.225389,0.100000,0.010000,0.000000,1.000000,0.610503
0.858506,0.793723,0.064783,0.334045,0.002998,0.804182,1.574960
0.233432,0.146074,0.087358,0.118261,0.001001,0.934579,0.932719
0.233432,0.146074,0.087358,0.118261,0.001001,0.934579,0.932719
0.233432,0.146074,0.087358,0.118261,0.001001,0.934579,0.932719
0.233432,0.146074,0.087358,0.118261,0.001001,0.934579,0.932719
0.233432,0.146074,0.087358,0.118261,0.001001,0.934579,0.932719
0.121176,0.066842,0.054335,0.084945,-0.010285,0.737064,0.787618
0.121176,0.066842,0.054335,0.084945,-0.010285,0.737064,0.787618
0.121176,0.066842,0.054335,0.084945,-0.010285,0.737064,0.787618
0.121176,0.066842,0.054335,0.084945,-0.010285,0.737064,0.787618
0.121176,0.066842,0.054335,0.084945,-0.010285,0.737064,0.787618
0.086014,0.056948,0.029066,0.013267,-0.015146,0.539108,0.842676
0.086014,0.056948,0.029066,0.013267,-0.015146,0.539108,0.842676
0.086014,0.056948,0.029066,0.013267,-0.015146,0.539108,0.842676
0.086014,0.056948,0.029066,0.013267,-0.015146,0.539108,0.842676
0.086014,0.056948,0.029066,0.013267,-0.015146,0.539108,0.842676
0.058895,0.055635,0.003260,0.000010,-0.018199,0.180467,0.838870
0.058895,0.055635,0.003260,0.000010,-0.018199,0.180467,0.838870
0.058895,0.055635,0.003260,0.000010,-0.018199,0.180467,0.838870
0.058895,0.055635,0.003260,0.000010,-0.018199,0.180467,0.838870
0.058895,0.055635,0.003260,0.000010,-0.018199,0.180467,0.838870
0.055830,0.055826,0.000004,0.031059,-0.018436,0.000010,0.824334
0.055830,0.055826,0.000004,0.031059,-0.018436,0.000010,0.824334
0.055830,0.055826,0.000004,0.031059,-0.018436,0.000010,0.824334
0.055830,0.055826,0.000004,0.031059,-0.018436,0.000010,0.824334
0.055830,0.055826,0.000004,0.031059,-0.018436,0.000010,0.824334
0.055302,0.055298,0.000004,0.010748,-0.019067,0.000010,0.834641
0.055302,0.055298,0.000004,0.010748,-0.019067,0.000010,0.834641
0.055302,0.055298,0.000004,0.010748,-0.019067,0.000010,0.834641
0.055302,0.055298,0.000004,0.010748,-0.019067,0.000010,0.834641
0.055302,0.055298,0.000004,0.010748,-0.019067,0.000010,0.834641
0.055254,0.055250,0.000004,0.015295,-0.018558,0.000024,0.832321
0.055254,0.055250,0.000004,0.015295,-0.018558,0.000024,0.832321
0.055254,0.055250,0.000004,0.015295,-0.018558,0.000024,0.832321
0.055254,0.055250,0.000004,0.015295,-0.018558,0.000024,0.832321
0.055254,0.055250,0.000004,0.015295,-0.018558,0.000024,0.832321
