cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.031752,0.031675,0.000076,0.275088,0.008381,0.000010,0.762347
0.031693,0.031578,0.000115,0.290816,0.055010,0.000010,0.760090
0.031693,0.031578,0.000115,0.290816,0.055010,0.000010,0.760090
0.031693,0.031578,0.000115,0.290816,0.055010,0.000010,0.760090
0.031693,0.031578,0.000115,0.290816,0.055010,0.000010,0.760090
0.031693,0.031578,0.000115,0.290816,0.055010,0.000010,0.760090
0.031678,0.031587,0.000091,0.283948,0.031755,0.000010,0.760717
0.031678,0.031587,0.000091,0.283948,0.031755,0.000010,0.760717
0.031678,0.031587,0.000091,0.283948,0.031755,0.000010,0.760717
0.031678,0.031587,0.000091,0.283948,0.031755,0.000010,0.760717
0.031678,0.031587,0.000091,0.283948,0.031755,0.000010,0.760717
0.031655,0.031573,0.000082,0.280949,0.017306,0.000010,0.760397
0.031655,0.031573,0.000082,0.280949,0.017306,0.000010,0.760397
0.031655,0.031573,0.000082,0.280949,0.017306,0.000010,0.760397
0.031655,0.031573,0.000082,0.280949,0.017306,0.000010,0.760397
0.031655,0.031573,0.000082,0.280949,0.017306,0.000010,0.760397
0.031642,0.031564,0.000078,0.278441,0.004410,0.000632,0.759771
0.031642,0.031564,0.000078,0.278441,0.004410,0.000632,0.759771
0.031642,0.031564,0.000078,0.278441,0.004410,0.000632,0.759771
0.031642,0.031564,0.000078,0.278441,0.004410,0.000632,0.759771
0.031642,0.031564,0.000078,0.278441,0.004410,0.000632,0.759771
0.031641,0.031564,0.000076,0.275433,-0.005848,0.000743,0.759795
0.031641,0.031564,0.000076,0.275433,-0.005848,0.000743,0.759795
0.031641,0.031564,0.000076,0.275433,-0.005848,0.000743,0.759795
0.031641,0.031564,0.000076,0.275433,-0.005848,0.000743,0.759795
0.031641,0.031564,0.000076,0.275433,-0.005848,0.000743,0.759795
