cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.211389,0.111389,0.100000,0.010000,0.000000,1.000000,0.610503
0.211389,0.111389,0.100000,0.010000,0.000000,1.000000,0.610503
0.211389,0.111389,0.100000,0.010000,0.000000,1.000000,0.610503
0.211389,0.111389,0.100000,0.010000,0.000000,1.000000,0.610503
0.211389,0.111389,0.100000,0.010000,0.000000,1.000000,0.610503
0.329381,0.264849,0.064532,0.222891,0.002268,0.803010,0.839372
0.204643,0.114926,0.089717,0.067096,0.000608,0.947168,0.671884
0.204643,0.114926,0.089717,0.067096,0.000608,0.947168,0.671884
0.204643,0.114926,0.089717,0.067096,0.000608,0.947168,0.671884
0.204643,0.114926,0.089717,0.067096,0.000608,0.947168,0.671884
0.204643,0.114926,0.089717,0.067096,0.000608,0.947168,0.671884
0.137838,0.095541,0.042297,0.229363,0.002508,0.649954,0.579826
0.137838,0.095541,0.042297,0.229363,0.002508,0.649954,0.579826
0.137838,0.095541,0.042297,0.229363,0.002508,0.649954,0.579826
0.137838,0.095541,0.042297,0.229363,0.002508,0.649954,0.579826
0.137838,0.095541,0.042297,0.229363,0.002508,0.649954,0.579826
0.127183,0.110998,0.016184,0.380708,0.042473,0.400269,0.548893
0.127183,0.110998,0.016184,0.380708,0.042473,0.400269,0.548893
0.127183,0.110998,0.016184,0.380708,0.042473,0.400269,0.548893
0.127183,0.110998,0.016184,0.380708,0.042473,0.400269,0.548893
0.127183,0.110998,0.016184,0.380708,0.042473,0.400269,0.548893
0.116328,0.101201,0.015128,0.362687,0.083271,0.386352,0.584706
0.116328,0.101201,0.015128,0.362687,0.083271,0.386352,0.584706
0.116328,0.101201,0.015128,0.362687,0.083271,0.386352,0.584706
0.116328,0.101201,0.015128,0.362687,0.083271,0.386352,0.584706
0.116328,0.101201,0.015128,0.362687,0.083271,0.386352,0.584706
0.110552,0.102205,0.008347,0.401056,0.173462,0.280811,0.615520
0.110552,0.102205,0.008347,0.401056,0.173462,0.280811,0.615520
0.110552,0.102205,0.008347,0.401056,0.173462,0.280811,0.615520
0.110552,0.102205,0.008347,0.401056,0.173462,0.280811,0.615520
0.110552,0.102205,0.008347,0.401056,0.173462,0.280811,0.615520
0.107616,0.103018,0.004598,0.459002,0.247217,0.194319,0.617640
0.107616,0.103018,0.004598,0.459002,0.247217,0.194319,0.617640
0.107616,0.103018,0.004598,0.459002,0.247217,0.194319,0.617640
0.107616,0.103018,0.004598,0.459002,0.247217,0.194319,0.617640
0.107616,0.103018,0.004598,0.459002,0.247217,0.194319,0.617640
0.102718,0.100330,0.002388,0.605977,0.420328,0.050367,0.600281
0.102718,0.100330,0.002388,0.605977,0.420328,0.050367,0.600281
0.102718,0.100330,0.002388,0.605977,0.420328,0.050367,0.600281
0.102718,0.100330,0.002388,0.605977,0.420328,0.050367,0.600281
0.102718,0.100330,0.002388,0.605977,0.420328,0.050367,0.600281
0.094378,0.090908,0.003470,0.750618,0.539128,0.000010,0.550859
0.094378,0.090908,0.003470,0.750618,0.539128,0.000010,0.550859
0.094378,0.090908,0.003470,0.750618,0.539128,0.000010,0.550859
0.094378,0.090908,0.003470,0.750618,0.539128,0.000010,0.550859
0.094378,0.090908,0.003470,0.750618,0.539128,0.000010,0.550859
0.229421,0.219763,0.009658,1.364164,0.854410,0.070513,0.234157
0.083956,0.079668,0.004288,0.858591,0.594612,0.012417,0.495125
0.083956,0.079668,0.004288,0.858591,0.594612,0.012417,0.495125
0.083956,0.079668,0.004288,0.858591,0.594612,0.012417,0.495125
0.083956,0.079668,0.004288,0.858591,0.594612,0.012417,0.495125
0.083956,0.079668,0.004288,0.858591,0.594612,0.012417,0.495125
0.075014,0.065711,0.009302,1.087620,0.594382,0.214160,0.310972
0.075014,0.065711,0.009302,1.087620,0.594382,0.214160,0.310972
0.075014,0.065711,0.009302,1.087620,0.594382,0.214160,0.310972
0.075014,0.065711,0.009302,1.087620,0.594382,0.214160,0.310972
0.075014,0.065711,0.009302,1.087620,0.594382,0.214160,0.310972
0.075293,0.070415,0.004878,0.962255,0.547505,0.097701,0.401491
0.070874,0.064107,0.006767,1.025648,0.571209,0.156591,0.355719
0.070874,0.064107,0.006767,1.025648,0.571209,0.156591,0.355719
0.070874,0.064107,0.006767,1.025648,0.571209,0.156591,0.355719
0.070874,0.064107,0.006767,1.025648,0.571209,0.156591,0.355719
0.070874,0.064107,0.006767,1.025648,0.571209,0.156591,0.355719
0.073703,0.068084,0.005619,0.943466,0.630054,0.087135,0.430417
0.066610,0.060468,0.006142,0.990124,0.596645,0.126568,0.388008
0.066610,0.060468,0.006142,0.990124,0.596645,0.126568,0.388008
0.066610,0.060468,0.006142,0.990124,0.596645,0.126568,0.388008
0.066610,0.060468,0.006142,0.990124,0.596645,0.126568,0.388008
0.066610,0.060468,0.006142,0.990124,0.596645,0.126568,0.388008
0.066446,0.060000,0.006445,0.987525,0.599034,0.137170,0.386082
0.066446,0.060000,0.006445,0.987525,0.599034,0.137170,0.386082
0.066446,0.060000,0.006445,0.987525,0.599034,0.137170,0.386082
0.066446,0.060000,0.006445,0.987525,0.599034,0.137170,0.386082
0.066446,0.060000,0.006445,0.987525,0.599034,0.137170,0.386082
0.066321,0.059014,0.007307,0.969955,0.600081,0.166291,0.385952
0.066321,0.059014,0.007307,0.969955,0.600081,0.166291,0.385952
0.066321,0.059014,0.007307,0.969955,0.600081,0.166291,0.385952
0.066321,0.059014,0.007307,0.969955,0.600081,0.166291,0.385952
0.066321,0.059014,0.007307,0.969955,0.600081,0.166291,0.385952
0.066290,0.059067,0.007224,0.964640,0.599458,0.164301,0.388377
0.066290,0.059067,0.007224,0.964640,0.599458,0.164301,0.388377
0.066290,0.059067,0.007224,0.964640,0.599458,0.164301,0.388377
0.066290,0.059067,0.007224,0.964640,0.599458,0.164301,0.388377
0.066290,0.059067,0.007224,0.964640,0.599458,0.164301,0.388377
0.066266,0.058953,0.007313,0.952542,0.599287,0.167769,0.391173
0.066266,0.058953,0.007313,0.952542,0.599287,0.167769,0.391173
0.066266,0.058953,0.007313,0.952542,0.599287,0.167769,0.391173
0.066266,0.058953,0.007313,0.952542,0.599287,0.167769,0.391173
0.066266,0.058953,0.007313,0.952542,0.599287,0.167769,0.391173
0.066248,0.058857,0.007391,0.941199,0.600765,0.170167,0.392771
0.066248,0.058857,0.007391,0.941199,0.600765,0.170167,0.392771
0.066248,0.058857,0.007391,0.941199,0.600765,0.170167,0.392771
0.066248,0.058857,0.007391,0.941199,0.600765,0.170167,0.392771
0.066248,0.058857,0.007391,0.941199,0.600765,0.170167,0.392771
0.066200,0.058693,0.007508,0.912728,0.607712,0.172675,0.395572
0.066200,0.058693,0.007508,0.912728,0.607712,0.172675,0.395572
0.066200,0.058693,0.007508,0.912728,0.607712,0.172675,0.395572
0.066200,0.058693,0.007508,0.912728,0.607712,0.172675,0.395572
0.066200,0.058693,0.007508,0.912728,0.607712,0.172675,0.395572
0.066124,0.058559,0.007565,0.867465,0.623596,0.170994,0.398552
0.066124,0.058559,0.007565,0.867465,0.623596,0.170994,0.398552
0.066124,0.058559,0.007565,0.867465,0.623597,0.170994,0.398552
0.066124,0.058559,0.007565,0.867465,0.623596,0.170994,0.398552
0.066124,0.058559,0.007565,0.867465,0.623596,0.170994,0.398552
0.065992,0.058540,0.007452,0.812066,0.650564,0.160005,0.400386
0.065992,0.058540,0.007452,0.812066,0.650564,0.160005,0.400386
0.065992,0.058540,0.007452,0.812066,0.650564,0.160005,0.400386
0.065992,0.058540,0.007452,0.812066,0.650564,0.160005,0.400386
0.065992,0.058540,0.007452,0.812066,0.650564,0.160005,0.400386
0.065662,0.058629,0.007033,0.727489,0.708189,0.121995,0.399653
0.065662,0.058629,0.007033,0.727489,0.708189,0.121995,0.399653
0.065662,0.058629,0.007033,0.727489,0.708189,0.121995,0.399653
0.065662,0.058629,0.007033,0.727489,0.708189,0.121995,0.399653
0.065662,0.058629,0.007033,0.727489,0.708189,0.121995,0.399653
0.065307,0.058385,0.006921,0.641336,0.799290,0.034853,0.393388
0.065307,0.058385,0.006921,0.641336,0.799290,0.034853,0.393388
0.065307,0.058385,0.006921,0.641336,0.799290,0.034853,0.393388
0.065307,0.058385,0.006921,0.641336,0.799290,0.034853,0.393388
0.065307,0.058385,0.006921,0.641336,0.799290,0.034853,0.393388
0.065270,0.058045,0.007226,0.577762,0.827966,0.019180,0.402587
0.065270,0.058045,0.007226,0.577762,0.827966,0.019180,0.402587
0.065270,0.058045,0.007226,0.577762,0.827966,0.019180,0.402587
0.065270,0.058045,0.007226,0.577762,0.827966,0.019180,0.402587
0.065270,0.058045,0.007226,0.577762,0.827966,0.019180,0.402587
0.065298,0.058553,0.006745,0.635098,0.777701,0.054158,0.410990
0.065155,0.058196,0.006959,0.605074,0.804022,0.035841,0.406589
0.065155,0.058196,0.006959,0.605074,0.804022,0.035841,0.406589
0.065155,0.058196,0.006959,0.605074,0.804022,0.035841,0.406589
0.065155,0.058196,0.006959,0.605074,0.804022,0.035841,0.406589
