cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.283621,0.183621,0.100000,0.010000,0.000000,1.000000,0.610503
0.283621,0.183621,0.100000,0.010000,0.000000,1.000000,0.610503
0.283621,0.183621,0.100000,0.010000,0.000000,1.000000,0.610503
0.283621,0.183621,0.100000,0.010000,0.000000,1.000000,0.610503
0.283621,0.183621,0.100000,0.010000,0.000000,1.000000,0.610503
0.904512,0.839642,0.064870,0.360954,0.003301,0.804607,1.576395
0.255794,0.167857,0.087937,0.121955,0.001053,0.937669,0.918626
0.144168,0.050821,0.093347,0.070826,0.000572,0.966135,0.777908
0.144168,0.050821,0.093347,0.070826,0.000572,0.966135,0.777908
0.144168,0.050821,0.093347,0.070826,0.000572,0.966135,0.777908
0.144168,0.050821,0.093347,0.070826,0.000572,0.966135,0.777908
0.144168,0.050821,0.093347,0.070826,0.000572,0.966135,0.777908
0.100415,0.043641,0.056774,0.000010,-0.005136,0.753485,0.789575
0.100415,0.043641,0.056774,0.000010,-0.005136,0.753485,0.789575
0.100415,0.043641,0.056774,0.000010,-0.005136,0.753485,0.789575
0.100415,0.043641,0.056774,0.000010,-0.005136,0.753485,0.789575
0.100415,0.043641,0.056774,0.000010,-0.005136,0.753485,0.789575
0.059705,0.052660,0.007045,0.000010,-0.009904,0.265401,0.822093
0.059705,0.052660,0.007045,0.000010,-0.009904,0.265401,0.822093
0.059705,0.052660,0.007045,0.000010,-0.009904,0.265401,0.822093
0.059705,0.052660,0.007045,0.000010,-0.009904,0.265401,0.822093
0.059705,0.052660,0.007045,0.000010,-0.009904,0.265401,0.822093
0.060889,0.060874,0.000015,0.121236,-0.007184,0.000010,0.749945
0.045723,0.043878,0.001845,0.059264,-0.008575,0.135682,0.786828
0.045723,0.043878,0.001845,0.059264,-0.008575,0.135682,0.786828
0.045723,0.043878,0.001845,0.059264,-0.008575,0.135682,0.786828
0.045723,0.043878,0.001845,0.059264,-0.008575,0.135682,0.786828
0.045723,0.043878,0.001845,0.059264,-0.008575,0.135682,0.786828
0.043558,0.043552,0.000005,0.067097,-0.009623,0.000010,0.793360
0.043558,0.043552,0.000005,0.067097,-0.009623,0.000010,0.793360
0.043558,0.043552,0.000005,0.067097,-0.009623,0.000010,0.793360
0.043558,0.043552,0.000005,0.067097,-0.009623,0.000010,0.793360
0.043558,0.043552,0.000005,0.067097,-0.009623,0.000010,0.793360
0.043550,0.043544,0.000006,0.068727,-0.009359,0.000010,0.792274
0.043550,0.043544,0.000006,0.068727,-0.009359,0.000010,0.792274
0.043550,0.043544,0.000006,0.068727,-0.009359,0.000010,0.792274
0.043550,0.043544,0.000006,0.068727,-0.009359,0.000010,0.792274
0.043550,0.043544,0.000006,0.068727,-0.009359,0.000010,0.792274
0.043549,0.043543,0.000006,0.068321,-0.009217,0.000099,0.792486
