cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.380486,0.280486,0.100000,0.010000,0.000000,1.000000,0.610503
0.380486,0.280486,0.100000,0.010000,0.000000,1.000000,0.610503
0.380486,0.280486,0.100000,0.010000,0.000000,1.000000,0.610503
0.380486,0.280486,0.100000,0.010000,0.000000,1.000000,0.610503
0.380486,0.280486,0.100000,0.010000,0.000000,1.000000,0.610503
0.798604,0.733611,0.064992,0.403277,0.004038,0.805168,1.550822
0.220320,0.133838,0.086481,0.151642,0.001454,0.929830,0.949166
0.220320,0.133838,0.086481,0.151642,0.001454,0.929830,0.949166
0.220320,0.133838,0.086481,0.151642,0.001454,0.929830,0.949166
0.220320,0.133838,0.086481,0.151642,0.001454,0.929830,0.949166
0.220320,0.133838,0.086481,0.151642,0.001454,0.929830,0.949166
0.155468,0.100505,0.054963,0.188785,-0.007544,0.741127,0.782782
0.155468,0.100505,0.054963,0.188785,-0.007544,0.741127,0.782782
0.155468,0.100505,0.054963,0.188785,-0.007544,0.741127,0.782782
0.155468,0.100505,0.054963,0.188785,-0.007544,0.741127,0.782782
0.155468,0.100505,0.054963,0.188785,-0.007544,0.741127,0.782782
0.123408,0.083552,0.039856,0.218943,0.006601,0.630932,0.839670
0.123408,0.083552,0.039856,0.218943,0.006601,0.630932,0.839670
0.123408,0.083552,0.039856,0.218943,0.006601,0.630932,0.839670
0.123408,0.083552,0.039856,0.218943,0.006601,0.630932,0.839670
0.123408,0.083552,0.039856,0.218943,0.006601,0.630932,0.839670
0.103780,0.087915,0.015864,0.296880,0.028158,0.397094,0.857326
0.103780,0.087915,0.015864,0.296880,0.028158,0.397094,0.857326
0.103780,0.087915,0.015864,0.296880,0.028158,0.397094,0.857326
0.103780,0.087915,0.015864,0.296880,0.028158,0.397094,0.857326
0.103780,0.087915,0.015864,0.296880,0.028158,0.397094,0.857326
0.094679,0.092120,0.002559,0.368247,0.053031,0.154781,0.870275
0.094679,0.092120,0.002559,0.368247,0.053031,0.154781,0.870275
0.094679,0.092120,0.002559,0.368247,0.053031,0.154781,0.870275
0.094679,0.092120,0.002559,0.368247,0.053031,0.154781,0.870275
0.094679,0.092120,0.002559,0.368247,0.053031,0.154781,0.870275
0.093253,0.093050,0.000203,0.395009,0.068642,0.000010,0.888315
0.093253,0.093050,0.000203,0.395009,0.068642,0.000010,0.888315
0.093253,0.093050,0.000203,0.395009,0.068642,0.000010,0.888315
0.093253,0.093050,0.000203,0.395009,0.068642,0.000010,0.888315
0.093253,0.093050,0.000203,0.395009,0.068642,0.000010,0.888315
0.092773,0.092514,0.000259,0.401480,0.065368,0.023438,0.877637
0.092773,0.092514,0.000259,0.401480,0.065368,0.023438,0.877637
0.092773,0.092514,0.000259,0.401480,0.065368,0.023438,0.877637
0.092773,0.092514,0.000259,0.401480,0.065368,0.023438,0.877637
0.092773,0.092514,0.000259,0.401480,0.065368,0.023438,0.877637
0.092727,0.092517,0.000210,0.406579,0.066166,0.002920,0.878404
0.092727,0.092517,0.000210,0.406579,0.066166,0.002920,0.878404
0.092727,0.092517,0.000210,0.406579,0.066166,0.002920,0.878404
0.092727,0.092517,0.000210,0.406579,0.066166,0.002920,0.878404
0.092727,0.092517,0.000210,0.406579,0.066166,0.002920,0.878404
0.092725,0.092517,0.000208,0.406273,0.065224,0.001431,0.878535
0.092725,0.092517,0.000208,0.406273,0.065224,0.001431,0.878535
0.092725,0.092517,0.000208,0.406273,0.065224,0.001431,0.878535
0.092725,0.092517,0.000208,0.406273,0.065224,0.001431,0.878535
0.092725,0.092517,0.000208,0.406273,0.065224,0.001431,0.878535
0.092718,0.092520,0.000199,0.403161,0.060138,0.000010,0.878949
0.092718,0.092520,0.000199,0.403161,0.060138,0.000010,0.878949
0.092718,0.092520,0.000199,0.403161,0.060138,0.000010,0.878949
0.092718,0.092520,0.000199,0.403161,0.060138,0.000010,0.878949
0.092718,0.092520,0.000199,0.403161,0.060138,0.000010,0.878949
0.092691,0.092537,0.000154,0.382113,0.028338,0.000010,0.880841
0.092691,0.092537,0.000154,0.382113,0.028338,0.000010,0.880841
0.092691,0.092537,0.000154,0.382113,0.028338,0.000010,0.880841
0.092691,0.092537,0.000154,0.382113,0.028338,0.000010,0.880841
0.092691,0.092537,0.000154,0.382113,0.028338,0.000010,0.880841
0.092674,0.092536,0.000138,0.370478,0.009142,0.000010,0.880928
0.092674,0.092536,0.000138,0.370478,0.009142,0.000010,0.880928
0.092674,0.092536,0.000138,0.370478,0.009142,0.000010,0.880928
0.092674,0.092536,0.000138,0.370478,0.009142,0.000010,0.880928
0.092674,0.092536,0.000138,0.370478,0.009142,0.000010,0.880928
0.092654,0.092524,0.000130,0.358612,-0.011833,0.000013,0.879615
0.092654,0.092524,0.000130,0.358612,-0.011833,0.000013,0.879615
0.092654,0.092524,0.000130,0.358612,-0.011833,0.000013,0.879615
0.092654,0.092524,0.000130,0.358612,-0.011833,0.000013,0.879615
0.092654,0.092524,0.000130,0.358612,-0.011833,0.000013,0.879615
0.092652,0.092523,0.000128,0.352473,-0.020219,0.001173,0.879425
0.092652,0.092523,0.000128,0.352473,-0.020219,0.001173,0.879425
0.092652,0.092523,0.000128,0.352473,-0.020219,0.001173,0.879425
0.092652,0.092523,0.000128,0.352473,-0.020219,0.001173,0.879425
0.092652,0.092523,0.000128,0.352473,-0.020219,0.001173,0.879425
0.092651,0.092523,0.000128,0.348694,-0.024290,0.001307,0.879273
