cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.032099,0.025022,0.007077,0.428111,0.822302,0.036379,0.493778
0.032099,0.025022,0.007077,0.428111,0.822302,0.036379,0.493778
0.032023,0.025184,0.006839,0.430684,0.811368,0.026513,0.501504
0.032023,0.025184,0.006839,0.430684,0.811368,0.026513,0.501504
0.032023,0.025184,0.006839,0.430684,0.811368,0.026513,0.501504
0.032023,0.025184,0.006839,0.430684,0.811368,0.026513,0.501504
0.032023,0.025184,0.006839,0.430684,0.811368,0.026513,0.501504
0.031901,0.024596,0.007305,0.405217,0.844999,0.001604,0.499394
0.031901,0.024596,0.007305,0.405217,0.844999,0.001604,0.499394
0.031901,0.024596,0.007305,0.405217,0.844999,0.001604,0.499394
0.031901,0.024596,0.007305,0.405217,0.844999,0.001604,0.499394
0.031901,0.024596,0.007305,0.405217,0.844999,0.001604,0.499394
0.031901,0.024694,0.007207,0.413512,0.838509,0.007078,0.498397
0.031899,0.024644,0.007255,0.409392,0.841732,0.004359,0.498892
0.031899,0.024644,0.007255,0.409392,0.841732,0.004359,0.498892
0.031899,0.024644,0.007255,0.409392,0.841732,0.004359,0.498892
0.031899,0.024644,0.007255,0.409392,0.841732,0.004359,0.498892
0.031899,0.024644,0.007255,0.409392,0.841732,0.004359,0.498893
