cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.489322,0.389322,0.100000,0.010000,0.000000,1.000000,0.610503
0.489322,0.389322,0.100000,0.010000,0.000000,1.000000,0.610503
0.489322,0.389322,0.100000,0.010000,0.000000,1.000000,0.610503
0.489322,0.389322,0.100000,0.010000,0.000000,1.000000,0.610503
0.489322,0.389322,0.100000,0.010000,0.000000,1.000000,0.610503
0.728874,0.663827,0.065047,0.420783,0.004096,0.805416,1.602048
0.159304,0.074812,0.084491,0.180969,0.001705,0.919014,1.023186
0.159304,0.074812,0.084491,0.180969,0.001705,0.919014,1.023186
0.159304,0.074812,0.084491,0.180969,0.001705,0.919014,1.023186
0.159304,0.074812,0.084491,0.180969,0.001705,0.919014,1.023186
0.159304,0.074812,0.084491,0.180969,0.001705,0.919014,1.023186
0.191404,0.140287,0.051117,0.164339,-0.014845,0.714760,0.834185
0.109896,0.040973,0.068923,0.173723,-0.005506,0.830016,0.940835
0.109896,0.040973,0.068923,0.173723,-0.005506,0.830016,0.940835
0.109896,0.040973,0.068923,0.173723,-0.005506,0.830016,0.940835
0.109896,0.040973,0.068923,0.173723,-0.005506,0.830016,0.940835
0.109896,0.040973,0.068923,0.173723,-0.005506,0.830016,0.940835
0.068267,0.030222,0.038045,0.135207,-0.007243,0.616653,0.990662
0.068267,0.030222,0.038045,0.135207,-0.007243,0.616653,0.990662
0.068267,0.030222,0.038045,0.135207,-0.007243,0.616653,0.990662
0.068267,0.030222,0.038045,0.135207,-0.007243,0.616653,0.990662
0.068267,0.030222,0.038045,0.135207,-0.007243,0.616653,0.990662
0.038998,0.038153,0.000845,0.088937,-0.005107,0.091463,1.030083
0.038998,0.038153,0.000845,0.088937,-0.005107,0.091463,1.030083
0.038998,0.038153,0.000845,0.088937,-0.005107,0.091463,1.030083
0.038998,0.038153,0.000845,0.088937,-0.005107,0.091463,1.030083
0.038998,0.038153,0.000845,0.088937,-0.005107,0.091463,1.030083
0.029828,0.029786,0.000042,0.194066,0.010181,0.005839,0.989412
0.029828,0.029786,0.000042,0.194066,0.010181,0.005839,0.989412
0.029828,0.029786,0.000042,0.194066,0.010181,0.005839,0.989412
0.029828,0.029786,0.000042,0.194066,0.010181,0.005839,0.989412
0.029828,0.029786,0.000042,0.194066,0.010181,0.005839,0.989412
0.026647,0.026622,0.000025,0.157001,0.005820,0.000010,1.005451
0.026647,0.026622,0.000025,0.157001,0.005820,0.000010,1.005451
0.026647,0.026622,0.000025,0.157001,0.005820,0.000010,1.005451
0.026647,0.026622,0.000025,0.157001,0.005820,0.000010,1.005451
0.026647,0.026622,0.000025,0.157001,0.005820,0.000010,1.005451
0.026538,0.026511,0.000027,0.163073,0.006528,0.000680,1.002782
0.026538,0.026511,0.000027,0.163073,0.006528,0.000680,1.002782
0.026538,0.026511,0.000027,0.163073,0.006528,0.000680,1.002782
0.026538,0.026511,0.000027,0.163073,0.006528,0.000680,1.002782
0.026538,0.026511,0.000027,0.163073,0.006528,0.000680,1.002782
0.026536,0.026510,0.000027,0.162438,0.006368,0.000262,1.003024
0.026536,0.026510,0.000027,0.162438,0.006368,0.000262,1.003024
0.026536,0.026510,0.000027,0.162438,0.006368,0.000262,1.003024
0.026536,0.026510,0.000027,0.162438,0.006368,0.000262,1.003024
0.026536,0.026510,0.000027,0.162438,0.006368,0.000262,1.003024
