cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.234450,0.134450,0.100000,0.010000,0.000000,1.000000,0.610503
0.234450,0.134450,0.100000,0.010000,0.000000,1.000000,0.610503
0.234450,0.134450,0.100000,0.010000,0.000000,1.000000,0.610503
0.234450,0.134450,0.100000,0.010000,0.000000,1.000000,0.610503
0.234450,0.134450,0.100000,0.010000,0.000000,1.000000,0.610503
0.834386,0.769500,0.064886,0.367933,0.003454,0.804677,1.438696
0.258441,0.169562,0.088879,0.115027,0.001013,0.942687,0.853517
0.165073,0.070231,0.094842,0.057916,0.000462,0.973852,0.721373
0.165073,0.070231,0.094842,0.057917,0.000462,0.973852,0.721373
0.165073,0.070231,0.094842,0.057916,0.000462,0.973852,0.721373
0.165073,0.070231,0.094842,0.057916,0.000462,0.973852,0.721373
0.165073,0.070231,0.094842,0.057916,0.000462,0.973852,0.721373
0.123372,0.063167,0.060204,0.166117,0.005180,0.775735,0.676310
0.123372,0.063167,0.060204,0.166117,0.005180,0.775735,0.676310
0.123372,0.063167,0.060204,0.166117,0.005180,0.775735,0.676310
0.123372,0.063167,0.060204,0.166117,0.005180,0.775735,0.676310
0.123372,0.063167,0.060204,0.166117,0.005180,0.775735,0.676310
0.096827,0.085832,0.010996,0.435849,0.058334,0.328201,0.644217
0.096827,0.085832,0.010996,0.435849,0.058334,0.328201,0.644217
0.096827,0.085832,0.010996,0.435849,0.058334,0.328201,0.644217
0.096827,0.085832,0.010996,0.435849,0.058334,0.328201,0.644217
0.096827,0.085832,0.010996,0.435849,0.058334,0.328201,0.644217
0.080749,0.067982,0.012767,0.376945,0.086376,0.354266,0.692955
0.080749,0.067982,0.012767,0.376945,0.086376,0.354266,0.692955
0.080749,0.067982,0.012767,0.376945,0.086376,0.354266,0.692955
0.080749,0.067982,0.012767,0.376945,0.086376,0.354267,0.692955
0.080749,0.067982,0.012767,0.376945,0.086376,0.354266,0.692955
0.077962,0.069986,0.007976,0.410078,0.124121,0.276655,0.703249
0.077962,0.069986,0.007976,0.410078,0.124121,0.276655,0.703249
0.077962,0.069986,0.007976,0.410078,0.124121,0.276655,0.703249
0.077962,0.069986,0.007976,0.410078,0.124121,0.276655,0.703249
0.077962,0.069986,0.007976,0.410078,0.124121,0.276655,0.703249
0.074765,0.072507,0.002258,0.489036,0.212901,0.125123,0.711727
0.074765,0.072507,0.002258,0.489036,0.212901,0.125123,0.711727
0.074765,0.072507,0.002258,0.489036,0.212901,0.125123,0.711727
0.074765,0.072507,0.002258,0.489036,0.212901,0.125123,0.711727
0.074765,0.072507,0.002258,0.489036,0.212901,0.125123,0.711727
0.073203,0.071873,0.001330,0.549195,0.283123,0.047592,0.707681
0.073203,0.071873,0.001330,0.549195,0.283123,0.047592,0.707681
0.073203,0.071873,0.001330,0.549195,0.283123,0.047592,0.707681
0.073203,0.071873,0.001330,0.549195,0.283123,0.047592,0.707681
0.073203,0.071873,0.001330,0.549195,0.283123,0.047592,0.707681
0.069091,0.067193,0.001899,0.632327,0.387130,0.000010,0.690226
0.069091,0.067193,0.001899,0.632327,0.387130,0.000010,0.690226
0.069091,0.067193,0.001899,0.632327,0.387130,0.000010,0.690226
0.069091,0.067193,0.001899,0.632327,0.387130,0.000010,0.690226
0.069091,0.067193,0.001899,0.632327,0.387130,0.000010,0.690226
0.540889,0.521550,0.019338,1.383229,1.320042,0.000010,0.439607
0.064179,0.061371,0.002808,0.707417,0.480421,0.000010,0.665164
0.064179,0.061371,0.002808,0.707418,0.480421,0.000010,0.665164
0.064179,0.061371,0.002808,0.707417,0.480421,0.000010,0.665164
0.064179,0.061371,0.002808,0.707417,0.480421,0.000010,0.665164
0.064179,0.061371,0.002808,0.707417,0.480421,0.000010,0.665164
70.433104,70.174302,0.258802,1.563223,1.766327,1.500531,0.099346
0.062130,0.055540,0.006590,0.792998,0.609012,0.150062,0.608582
0.062130,0.055540,0.006590,0.792998,0.609012,0.150062,0.608582
0.062130,0.055540,0.006590,0.792998,0.609012,0.150062,0.608582
0.062130,0.055540,0.006590,0.792998,0.609012,0.150062,0.608582
0.062130,0.055540,0.006590,0.792998,0.609012,0.150062,0.608582
0.054548,0.049288,0.005260,0.729570,0.512238,0.145061,0.622410
0.054548,0.049288,0.005260,0.729570,0.512238,0.145061,0.622410
0.054548,0.049288,0.005260,0.729570,0.512238,0.145061,0.622410
0.054548,0.049288,0.005260,0.729570,0.512238,0.145061,0.622410
0.054548,0.049288,0.005260,0.729570,0.512238,0.145061,0.622410
0.051634,0.045447,0.006187,0.763165,0.542604,0.163112,0.601533
0.051634,0.045447,0.006187,0.763165,0.542604,0.163112,0.601533
0.051634,0.045447,0.006187,0.763165,0.542604,0.163112,0.601533
0.051634,0.045447,0.006187,0.763165,0.542604,0.163112,0.601533
0.051634,0.045447,0.006187,0.763165,0.542604,0.163112,0.601533
0.050581,0.044651,0.005930,0.875274,0.622652,0.113451,0.555316
0.050581,0.044651,0.005930,0.875274,0.622652,0.113451,0.555316
0.050581,0.044651,0.005930,0.875274,0.622652,0.113451,0.555316
0.050581,0.044651,0.005930,0.875274,0.622652,0.113451,0.555316
0.050581,0.044651,0.005930,0.875274,0.622652,0.113451,0.555316
0.048967,0.043663,0.005304,0.841891,0.583679,0.109025,0.570002
0.048967,0.043663,0.005304,0.841891,0.583679,0.109025,0.570002
0.048967,0.043663,0.005304,0.841891,0.583679,0.109025,0.570002
0.048967,0.043663,0.005304,0.841891,0.583679,0.109025,0.570002
0.048967,0.043663,0.005304,0.841891,0.583679,0.109025,0.570002
0.048522,0.043802,0.004720,0.868027,0.595581,0.064783,0.565971
0.048522,0.043802,0.004720,0.868027,0.595581,0.064783,0.565971
0.048522,0.043802,0.004720,0.868027,0.595581,0.064783,0.565971
0.048522,0.043802,0.004720,0.868027,0.595581,0.064783,0.565971
0.048522,0.043802,0.004720,0.868027,0.595581,0.064783,0.565971
0.048383,0.043862,0.004520,0.896517,0.603810,0.026579,0.558012
0.048383,0.043862,0.004520,0.896517,0.603810,0.026579,0.558012
0.048383,0.043862,0.004520,0.896517,0.603810,0.026579,0.558012
0.048383,0.043862,0.004520,0.896517,0.603810,0.026579,0.558012
0.048383,0.043862,0.004520,0.896517,0.603810,0.026579,0.558012
0.048302,0.043832,0.004470,0.895631,0.599166,0.027951,0.557874
