ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9719073906828473,0.6126153981301253,0.6091,0.003515398130125358
0.0136986301369863,0.9968251120182219,0.6132593034534026,0.5974,0.015859303453402585
0.0136986301369863,1.0217447213178812,0.6209793887491332,0.6065,0.014479388749133126
0.0136986301369863,1.0466674109634921,0.6211000618684822,0.6127,0.00840006186848219
0.03287671232876712,1.044497586713195,0.6301241758489906,0.6114999999999999,0.018624175848990676
0.09041095890410959,0.9886102216365257,0.6521073436660205,0.6652,0.013092656333979491
0.09041095890410959,1.0874701687160537,0.6555482930729507,0.6678000000000001,0.012251706927049355
0.26301369863013696,0.8735455466648031,0.7157637843034872,0.7379000000000001,0.022136215696512918
0.26301369863013696,0.9706061629608923,0.7161371902003638,0.7311,0.014962809799636156
0.26301369863013696,1.0676667792569816,0.7182519869890704,0.7311,0.012848013010929527
0.26301369863013696,1.164730787037711,0.7186375878296881,0.7339,0.015262412170311879
0.26301369863013696,1.26178801184916,0.7190284442188706,0.7361,0.0170715557811294
0.26301369863013696,1.3588486281452492,0.7194206659752952,0.7395999999999999,0.02017933402470473
0.5123287671232877,0.9515816238169462,0.7835944629547356,0.7487,0.03489446295473553
0.5123287671232877,1.141894688762329,0.7854359949554428,0.7618,0.023635994955442774
0.5123287671232877,1.3322092025205396,0.7860066590027559,0.7735,0.012506659002755938
0.5123287671232877,1.5225277004883508,0.7865605523235026,0.7837999999999999,0.0027605523235026963
0.5123287671232877,1.7128420331434933,0.7870942475825594,0.797,0.009905752417440628
