ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9867567378216952,0.861325611213804,0.8532,0.008125611213804063
0.005479452054794521,1.0360945747127799,0.8769109821328843,0.8636,0.013310982132884286
0.024657534246575342,0.9850547493429685,0.8685977663902094,0.8652,0.003397766390209389
0.024657534246575342,1.034307486810117,0.8776674400262469,0.8652,0.01246744002624689
0.024657534246575342,1.0835602242772655,0.8810482320305583,0.8812000000000001,0.00015176796944182946
0.10136986301369863,0.880481486409279,0.8672302651875741,0.8825,0.015269734812425884
0.10136986301369863,0.9783060630518258,0.874044911288227,0.878,0.003955088711772969
0.10136986301369863,1.0761440389446744,0.8835091130441353,0.8895000000000001,0.005990886955864805
0.10136986301369863,1.1739672756621908,0.8900572961463621,0.9075,0.017442703853637886
0.3506849315068493,0.86897666411445,0.8776311820238021,0.8801000000000001,0.0024688179761980233
0.3506849315068493,0.9655296267938334,0.8839036581804707,0.8801000000000001,0.0038036581804705705
0.3506849315068493,1.0620825894732167,0.8917163292486193,0.8822,0.009516329248619337
0.3506849315068493,1.158619890606972,0.8978821432388286,0.892,0.00588214323882863
0.3506849315068493,1.2551885148319832,0.9038751921168138,0.905,0.0011248078831862518
0.3506849315068493,1.351723205708134,0.9096619471814731,0.9126000000000001,0.0029380528185269927
0.3506849315068493,1.44829444019075,0.9152338414099255,0.9213,0.006066158590074533
0.3506849315068493,1.545511448376054,0.9206211647922696,0.9233,0.002678835207730379
