ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9480696218989997,0.9268214865309917,0.9826,0.055778513469008306
0.00821917808219178,0.9751573253818282,0.9292432082597518,0.9825,0.05325679174024822
0.00821917808219178,1.00225697435414,0.9402958777429425,0.9826,0.042304122257057486
0.00821917808219178,1.0293338476390874,0.941270300888968,1.0263,0.08502969911103198
0.00821917808219178,1.056420435830314,0.9422752262300312,1.0263,0.08402477376996875
0.0273972602739726,0.913546279179743,0.9246809941279938,0.9501000000000001,0.025419005872006295
0.0273972602739726,0.9672842956020807,0.9270115011856048,0.9501000000000001,0.02308849881439523
0.0273972602739726,1.0210201173205853,0.9343012318360842,0.9489,0.01459876816391581
0.0273972602739726,1.0747568631286386,0.936365755333649,0.9506999999999999,0.014334244666350915
0.10410958904109589,0.9135374426755255,0.9016634794024236,0.8361,0.06556347940242369
0.10410958904109589,0.9672853352019853,0.903336864573091,0.836,0.06733686457309107
0.10410958904109589,1.0210267014603907,0.9079971282284477,0.836,0.07199712822844773
0.10410958904109589,1.0747626386712494,0.9101176469010027,0.8583,0.05181764690100277
0.10410958904109589,1.1284995577356496,0.9124044509451685,0.8764,0.036004450945168576
0.10410958904109589,1.1822338200554146,0.9148186509011793,0.8845000000000001,0.030318650901179245
0.10410958904109589,1.2359796912415253,0.9173287759622525,0.8934000000000001,0.023928775962252402
0.27671232876712326,0.8493623942676533,0.8455570682694036,0.8087000000000001,0.03685706826940349
0.27671232876712326,0.9555326935511098,0.8483021338480179,0.8086,0.039702133848017906
0.27671232876712326,1.0617052472658437,0.854031600376903,0.8131999999999999,0.04083160037690303
0.27671232876712326,1.1678732921180233,0.858867683910211,0.8247,0.034167683910210966
0.27671232876712326,1.2740435914014798,0.8641716017405866,0.8356999999999999,0.028471601740586716
0.27671232876712326,1.3802124253092738,0.8697119811964439,0.8461,0.02361198119644392
0.27671232876712326,1.4863826118715255,0.8753349536992066,0.8595,0.01583495369920651
0.5260273972602739,0.8493632960392067,0.7743217517542775,0.7901,0.015778248245722493
0.5260273972602739,0.9555326935511098,0.7769450181244556,0.7901,0.013154981875544425
0.5260273972602739,1.0617029928345665,0.7823555209594144,0.7901,0.007744479040585617
0.5260273972602739,1.1678732921180233,0.7874659614692927,0.7947,0.007234038530707254
0.5260273972602739,1.2740435914014798,0.7931226972889017,0.804,0.010877302711098324
0.5260273972602739,1.3802138906849364,0.7990505442302165,0.8245,0.025449455769783524
0.5260273972602739,1.4863841899683932,0.8050675181655718,0.8328,0.027732481834428224
0.5260273972602739,1.5925544892518497,0.8110566645478692,0.8411,0.03004333545213078
0.5260273972602739,1.698730199176116,0.8169453162853031,0.8495,0.03255468371469694
