ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9949822280866645,0.6211617109477422,0.5951,0.026061710947742234
0.0027397260273972603,1.0204966757320788,0.6396249094957996,0.6509,0.011275090504200391
0.021917808219178082,0.9427318432394917,0.6345623343204053,0.6623,0.02773766567959468
0.021917808219178082,0.9937004487449309,0.6379847747703566,0.6265999999999999,0.01138477477035671
0.021917808219178082,1.0191872185769293,0.6453393993559896,0.624,0.021339399355989608
0.021917808219178082,1.0446594461164658,0.6467976511920198,0.6384000000000001,0.00839765119201974
0.021917808219178082,1.0701389448022334,0.6483451590687589,0.6470999999999999,0.0012451590687589942
0.0410958904109589,0.9669722977704673,0.6437746723294565,0.6557,0.01192532767054344
0.0410958904109589,1.017880081511837,0.650762661785504,0.6392,0.011562661785504025
0.0410958904109589,1.0687653825874708,0.6537042145093619,0.6561,0.002395785490638125
0.136986301369863,0.9114127099540444,0.6700709542073915,0.6883,0.018229045792608534
0.136986301369863,0.9620409039538869,0.6719860764697051,0.6747,0.0027139235302948705
0.136986301369863,1.0126746357409335,0.6766523666272561,0.6678000000000001,0.00885236662725608
0.136986301369863,1.0633148282797185,0.6792559136470774,0.6674,0.011855913647077387
0.136986301369863,1.1139420993150269,0.682118296805933,0.6743000000000001,0.007818296805932934
0.136986301369863,1.1645758311020735,0.6851757664159143,0.6884999999999999,0.003324233584085623
0.136986301369863,1.2152095628891202,0.6883740124196438,0.7058,0.017425987580356184
0.29041095890410956,0.9040301664821775,0.7088651753689754,0.725,0.016134824631024558
0.29041095890410956,1.0044799807139844,0.7141044002171206,0.7182,0.004095599782879322
0.29041095890410956,1.104927978785383,0.7186454014145723,0.7137,0.004945401414572337
0.29041095890410956,1.2053759768567813,0.7237629617988888,0.7232,0.0005629617988888169
0.29041095890410956,1.406271972999578,0.7347592686595396,0.7565000000000001,0.021740731340460506
0.5397260273972603,0.8930502827000284,0.7616250632748034,0.7623000000000001,0.0006749367251966953
0.5397260273972603,0.9922800611244519,0.7645857903995763,0.7623000000000001,0.002285790399576215
0.5397260273972603,1.091508067236897,0.7693971715890692,0.7604000000000001,0.008997171589069097
0.5397260273972603,1.1907360733493422,0.7733006029068386,0.7651,0.00820060290683855
0.5397260273972603,1.2899615194555967,0.7774012772811439,0.7662,0.011201277281143951
0.5397260273972603,1.3891920855742326,0.7815971945413418,0.7754000000000001,0.006197194541341711
0.5397260273972603,1.587648097799123,0.7900142684107688,0.7909999999999999,0.000985731589231098
0.5397260273972603,1.7861041100240134,0.7982186908007747,0.8162,0.01798130919922536
