ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0059509943031408,0.5505659202035618,0.4585,0.09206592020356175
0.021917808219178082,0.9516770135106414,0.5570560804491373,0.6069,0.04984391955086265
0.021917808219178082,0.9781124861081592,0.5571513170565635,0.5569,0.0002513170565635603
0.021917808219178082,1.004547958705677,0.5626263275737796,0.5314,0.031226327573779633
0.021917808219178082,1.0309834313031947,0.562019526711203,0.5221,0.039919526711203024
0.1178082191780822,0.8955824604916431,0.6154429416134215,0.6815000000000001,0.0660570583865786
0.1178082191780822,0.9482637816970338,0.6142200821333014,0.6483,0.03407991786669862
0.1178082191780822,1.0009451029024246,0.6156482874419177,0.6246,0.008951712558082359
0.1178082191780822,1.0536264241078155,0.6146761798677864,0.615,0.0003238201322135481
0.1178082191780822,1.1063077453132062,0.6138914814039329,0.615,0.0011085185960670874
0.1178082191780822,1.158989066518597,0.6132719081359453,0.6252,0.011928091864054635
0.27123287671232876,0.8380921251816303,0.6851792234837132,0.7241,0.03892077651628678
0.27123287671232876,0.9428536408293341,0.6828943740452378,0.698,0.01510562595476217
0.27123287671232876,1.047615156477038,0.6828543466501698,0.6886,0.0057456533498302376
0.27123287671232876,1.1523766721247417,0.6815930317516208,0.6896,0.00800696824837921
0.27123287671232876,1.2571381877724455,0.680709296851892,0.6988,0.01809070314810801
0.5205479452054794,0.8307372793354102,0.7663199184340551,0.7529,0.0134199184340551
0.5205479452054794,0.9345804097408201,0.7645574166520162,0.7422,0.022357416652016182
0.5205479452054794,1.0384226774898002,0.7644377862551494,0.7383,0.026137786255149398
0.5205479452054794,1.14226494523878,0.7633702836875688,0.7415999999999999,0.021770283687568837
0.5205479452054794,1.2461072129877602,0.7625357978849463,0.7452,0.017335797884946325
0.5205479452054794,1.3499494807367403,0.7618875226353767,0.7541,0.007787522635376742
0.5205479452054794,1.4537917484857201,0.7613899869565465,0.762,0.0006100130434535389
0.5205479452054794,1.6614745586708204,0.7607435107519144,0.7831,0.022356489248085643
