ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9553676871226298,0.6940125062716018,0.6762999999999999,0.017712506271601924
0.01643835616438356,0.9861859996104565,0.6935507747045965,0.6474,0.0461507747045965
0.01643835616438356,1.0170043120982832,0.6993874397695766,0.6474,0.05198743976957665
0.01643835616438356,1.04782262458611,0.6983283291576227,0.6474,0.05092832915762269
0.03561643835616438,1.0475230393449653,0.7105948722909999,0.6495000000000001,0.06109487229099986
0.0547945205479452,0.9240219843310512,0.7226349709386918,0.7745000000000001,0.0518650290613083
0.0547945205479452,0.9856234499531213,0.7205813421992626,0.7408,0.020218657800737394
0.0547945205479452,1.0472249155751914,0.7223509350787037,0.7408,0.018449064921296277
0.0547945205479452,1.1088263811972614,0.7206002619031862,0.7408,0.020199738096813857
0.1506849315068493,0.861191864935589,0.7783129190397325,0.8201999999999999,0.04188708096026739
0.1506849315068493,0.9842192742121016,0.7742296482365093,0.7864,0.012170351763490683
0.1506849315068493,1.1072466834886143,0.7732826944902016,0.7864,0.013117305509798394
0.1506849315068493,1.230274092765127,0.7707709998961776,0.7885,0.01772900010382239
0.2273972602739726,0.8602129395688121,0.813873514436348,0.857,0.04312648556365195
0.2273972602739726,0.9216567209665844,0.8119246182193008,0.8452,0.03327538178069911
0.2273972602739726,0.9830992942575941,0.8101498475896376,0.831,0.020850152410362366
0.2273972602739726,1.1059880651599012,0.8090980492511447,0.831,0.02190195074885526
0.2273972602739726,1.2288741178219926,0.8067727481352867,0.8323,0.025527251864713385
0.2273972602739726,1.3517631907509904,0.804921514244813,0.8382,0.03327848575518699
0.4767123287671233,0.9746659941471306,0.8992035152919541,0.8542000000000001,0.04500351529195401
0.4767123287671233,1.2183324926839134,0.8963614280507537,0.8547,0.04166142805075368
0.4767123287671233,1.4620007724237414,0.893439919057549,0.8612000000000001,0.03223991905754897
0.4767123287671233,1.7056654897574786,0.8913263393258427,0.8748,0.016526339325842687
