ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9312487020721214,1.0225551766500034,1.0493999999999999,0.026844823349996494
0.0136986301369863,0.9776918650450017,1.0254216810758232,1.0278,0.0023783189241768365
0.0136986301369863,1.0244298582189075,1.0349579281892862,1.0285,0.006457928189286255
0.0136986301369863,1.0708053760016687,1.0369108404927676,1.0344,0.0025108404927676187
0.03287671232876712,0.9303632417204649,1.0234025847605932,1.0375,0.014097415239406885
0.03287671232876712,0.9767614497372512,1.025375460029181,1.0369,0.011524539970819037
0.03287671232876712,1.023444318116267,1.0321650647174512,1.0372,0.005034935282548725
0.03287671232876712,1.0699177279785346,1.0341411329048387,1.0383,0.004158867095161334
0.03287671232876712,1.1162987996997156,1.0361855502021229,1.0598,0.02361444979787719
0.2054794520547945,0.8300921310032955,0.9980079880858429,0.9815,0.016507988085842862
0.2054794520547945,0.9224709306347983,1.0009947734886815,0.9818000000000001,0.01919477348868137
0.2054794520547945,1.0145879297241058,1.006608160754002,0.98,0.026608160754002075
0.2054794520547945,1.1068599490106517,1.010725380614768,0.985,0.025725380614768034
0.2054794520547945,1.1992088911192125,1.0151256356536609,0.9969,0.018225635653660865
0.2054794520547945,1.2914593028887176,1.0196744437070553,1.0051999999999999,0.014474443707055418
0.2054794520547945,1.3837063959521974,1.0242877709404354,1.0164,0.007887770940435468
0.2054794520547945,1.4757642614168813,1.0288948080211717,1.0270000000000001,0.00189480802117159
0.4547945205479452,0.8164102080303922,0.9619095949252923,0.9712000000000001,0.009290405074707797
0.4547945205479452,0.9070623877510294,0.9646267689381041,0.9712999999999999,0.006673231061895879
0.4547945205479452,0.9978971585332,0.9681725592818273,0.9714,0.003227440718172714
0.4547945205479452,1.0884126680350432,0.9737065872915187,0.973,0.0007065872915187343
0.4547945205479452,1.1793330055392364,0.9782235941823773,0.9826999999999999,0.004476405817622653
0.4547945205479452,1.2700509290422546,0.9829306950036917,0.9836,0.0006693049963083508
0.4547945205479452,1.36055655833613,0.9877194823052778,0.9895999999999999,0.0018805176947220836
0.4547945205479452,1.4515684196774616,0.9925536797827289,0.9958,0.0032463202172711147
0.4547945205479452,1.6329285484898133,1.0020546597660882,1.0072,0.005145340233911888
0.4547945205479452,1.8142547812416943,1.0112038893258795,1.0208,0.009596110674120473
0.4547945205479452,1.9959065770565096,1.0199233075460261,1.0303,0.01037669245397388
