ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9786476868327402,0.6366558531043589,0.6687000000000001,0.03204414689564117
0.010958904109589041,1.0231316725978647,0.64635896483945,0.6688,0.02244103516054996
0.030136986301369864,0.9786476868327402,0.6397263970810896,0.6516,0.011873602918910375
0.030136986301369864,1.0231316725978647,0.6457535463072714,0.6516,0.005846453692728515
0.030136986301369864,1.0676156583629892,0.6468478188448818,0.6553,0.008452181155118144
0.0684931506849315,0.9341703499669036,0.6394278277225195,0.649,0.009572172277480528
0.0684931506849315,0.9786476868327402,0.6401839963680763,0.6463,0.006116003631923661
0.0684931506849315,1.0231316725978647,0.6444467902672765,0.6463,0.0018532097327235153
0.0684931506849315,1.0676232571050328,0.6455566197553426,0.6476999999999999,0.0021433802446573225
0.0684931506849315,1.112099644128114,0.6468691060188401,0.6476999999999999,0.0008308939811598748
0.14520547945205478,0.8936630354158661,0.6376471841866355,0.6135,0.024147184186635418
0.14520547945205478,0.9830223110318339,0.6386601410331462,0.6135,0.02516014103314612
0.14520547945205478,1.0723879756710915,0.6430502235967007,0.617,0.026050223596700728
0.14520547945205478,1.1617536403103492,0.6459428776521967,0.617,0.02894287765219672
0.39452054794520547,0.849762066621346,0.6302448910985122,0.628,0.002244891098512225
0.39452054794520547,0.8944911865783386,0.6301013515017072,0.6214,0.008701351501707255
0.39452054794520547,0.9839367847450441,0.6309540855654396,0.6214,0.009554085565439685
0.39452054794520547,1.0733836631006475,0.6345097634535607,0.6248,0.009709763453560671
0.39452054794520547,1.2522831805846015,0.6411304322792307,0.633,0.008130432279230715
0.39452054794520547,1.4311858985253416,0.6493053068817397,0.6501,0.0007946931182603034
0.6438356164383562,0.8944879861318583,0.6220109924389119,0.6305,0.008489007561088058
0.6438356164383562,0.9839403052361725,0.6228238689178369,0.6286999999999999,0.005876131082163005
0.6438356164383562,1.07338558335823,0.626113384639654,0.6315,0.005386615360345903
0.6438356164383562,1.1628385425518402,0.629199244708828,0.6315999999999999,0.0024007552911718966
0.6438356164383562,1.2522831805846015,0.6329035651103849,0.6357,0.002796434889615118
0.6438356164383562,1.3417271785624196,0.6369925442757631,0.6395000000000001,0.00250745572423694
0.6438356164383562,1.4311858985253416,0.6412982758568176,0.6454000000000001,0.004101724143182439
0.6438356164383562,1.6100754946509714,0.6501230827021588,0.6581999999999999,0.008076917297841102
