ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9615440089077436,0.7051467579943784,0.7319,0.02675324200562157
0.00821917808219178,0.9855826091304373,0.7070081854180345,0.7306999999999999,0.023691814581965454
0.00821917808219178,1.009621209353131,0.7172543870488299,0.7148,0.0024543870488299424
0.00821917808219178,1.0336598095758245,0.7175140756175472,0.7348,0.0172859243824528
0.0273972602739726,0.9615440089077436,0.708334531848933,0.7328,0.024465468151066982
0.0273972602739726,1.0336260177610601,0.7147007166581498,0.7243999999999999,0.009699283341850107
0.0273972602739726,1.057698409798518,0.7149869956057991,0.7258,0.010813004394200854
0.0273972602739726,1.0817370100212116,0.7152803412160033,0.7373000000000001,0.02201965878399681
0.04657534246575343,0.9134668084623565,0.7058837786960376,0.7092,0.0033162213039624744
0.04657534246575343,0.9615440089077436,0.7068593057536576,0.7021,0.004759305753657683
0.04657534246575343,1.009621209353131,0.7115584926579619,0.7021,0.009458492657961948
0.04657534246575343,1.057698409798518,0.712127619822089,0.7021,0.010027619822089107
0.04657534246575343,1.10574158722955,0.7127363426062822,0.7020000000000001,0.01073634260628209
0.2191780821917808,0.8610627427718566,0.683114055455674,0.6636,0.019514055455674084
0.2191780821917808,0.9088995618147375,0.6835442414054339,0.6636,0.019944241405433938
0.2191780821917808,0.956729058157646,0.6840034724067087,0.659,0.025003472406708638
0.2191780821917808,1.0524281430766493,0.6869874248394741,0.659,0.02798742483947403
0.2191780821917808,1.1480836570291422,0.6882735426296113,0.6601,0.028173542629611248
0.4684931506849315,0.8574940213611287,0.6501012300149227,0.6451,0.005001230014922697
0.4684931506849315,0.9051325781034137,0.6504528121291386,0.6451,0.005352812129138629
0.4684931506849315,0.9527711348456986,0.6508784096576075,0.6434000000000001,0.007478409657607377
0.4684931506849315,1.048044254145015,0.6532729656293634,0.6434000000000001,0.00987296562936335
0.4684931506849315,1.1433253618148385,0.6545798318977748,0.6434000000000001,0.011179831897774717
0.4684931506849315,1.333869421805716,0.6575920711550662,0.6470999999999999,0.01049207115506634
0.7178082191780822,0.9527675037681955,0.6203209632978746,0.6359,0.01557903670212546
0.7178082191780822,1.048044254145015,0.6224851049791118,0.6359,0.013414895020888218
0.7178082191780822,1.1433210045218345,0.6238178033016922,0.6359,0.01208219669830779
0.7178082191780822,1.2385977548986542,0.6253095560675742,0.6359,0.010590443932425808
0.7178082191780822,1.3338745052754737,0.6269077811285994,0.6359,0.00899221887140067
0.7178082191780822,1.5244280060291129,0.6302801966875629,0.6405,0.010219803312437103
