ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9879791169442652,0.6368701758657244,0.5371,0.09977017586572434
0.0027397260273972603,1.0056216011754129,0.6547735875827959,0.5261,0.1286735875827959
0.01643835616438356,0.9880851051816595,0.6587667121997484,0.591,0.06776671219974839
0.01643835616438356,1.0233738589381474,0.6655519590769663,0.6624,0.003151959076966304
0.01643835616438356,1.0586566353069047,0.6653743684094279,0.6629,0.0024743684094278295
0.03561643835616438,0.9882190175691224,0.6753734043441781,0.6927,0.01732659565582184
0.03561643835616438,1.0235125539108767,0.6799160414729221,0.6354,0.0445160414729221
0.03561643835616438,1.058806090252631,0.6797619088708581,0.6419,0.03786190887085805
0.03561643835616438,1.0940996265943854,0.6796158859179668,0.6565000000000001,0.02311588591796676
0.11232876712328767,0.9181491243682428,0.7284591881489971,0.8262,0.09774081185100292
0.11232876712328767,0.9887759800888768,0.7282036623107503,0.7709999999999999,0.04279633768924962
0.11232876712328767,1.059402835809511,0.730594031195812,0.7684000000000001,0.03780596880418807
0.11232876712328767,1.1300296915301449,0.7303667439413477,0.7684000000000001,0.038033256058652376
0.11232876712328767,1.200656547250779,0.7301721993098313,0.7684000000000001,0.038227800690168734
0.18904109589041096,0.8480002035200488,0.771642254395909,0.8978,0.126157745604091
0.18904109589041096,0.9893335707733902,0.7711377536946249,0.851,0.07986224630537508
0.18904109589041096,1.1306669380267318,0.7727634120018925,0.8331000000000001,0.060336587998107594
0.18904109589041096,1.2720003052800732,0.7724371805756401,0.8331000000000001,0.060662819424359915
0.4383561643835616,0.8408731626921395,0.8714345393832498,0.9091,0.037665460616750246
0.4383561643835616,0.9810186898074962,0.8709676576189568,0.8898,0.018832342381043254
0.4383561643835616,1.1211642169228528,0.8720256999592824,0.8869,0.014874300040717658
0.4383561643835616,1.2613097440382093,0.871764525897202,0.8869,0.01513547410279803
0.4383561643835616,1.401455271153566,0.8715528466219827,0.8869,0.015347153378017286
0.4383561643835616,1.5416007982689226,0.8713791863664636,0.8869,0.015520813633536412
0.4383561643835616,1.681746325384279,0.8712353465335139,0.8881999999999999,0.016964653466486013
0.6876712328767123,0.8338649222212494,0.9347967731556603,0.9113,0.023496773155660344
0.6876712328767123,0.9728424092581243,0.9344063167755883,0.9023,0.032106316775588284
0.6876712328767123,1.1118198962949992,0.9352786870538623,0.8939,0.04137868705386227
0.6876712328767123,1.2507973833318742,0.9350596219794453,0.8951,0.03995962197944525
0.6876712328767123,1.389774870368749,0.9348764718208142,0.8973,0.03757647182081425
0.6876712328767123,1.5287523574056239,0.9347212399144812,0.8984000000000001,0.03632123991448111
0.6876712328767123,1.6677298444424988,0.9345881960266137,0.9001,0.03448819602661368
0.6876712328767123,1.8067073314793738,0.9344731112864589,0.9025,0.031973111286458966
0.6876712328767123,1.9456848185162485,0.934372787130916,0.9063,0.028072787130915988
