ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9734733157057402,0.7652672991085214,0.7404000000000001,0.024867299108521368
0.019178082191780823,1.019810278204244,0.7738099947438215,0.7404000000000001,0.03340999474382145
0.019178082191780823,1.0655686059397573,0.7758099118010001,0.7502,0.02560991180100014
0.057534246575342465,0.921218329665349,0.7693124044137096,0.7868,0.017487595586290428
0.057534246575342465,0.967274790792281,0.7714341426401177,0.7868,0.015365857359882384
0.057534246575342465,1.0135287662498607,0.7771128966030479,0.7877,0.010587103396952013
0.057534246575342465,1.0600563396899843,0.7791263039348713,0.7868,0.007673696065128799
0.057534246575342465,1.1054731978023193,0.7811147581735006,0.8019,0.020785241826499323
0.057534246575342465,1.1515229120816861,0.7831429821093815,0.8026000000000001,0.0194570178906186
0.13424657534246576,0.9177696728518224,0.7776796905900523,0.7777,2.0309409947683044e-05
0.13424657534246576,1.0094169424210224,0.7838582752217147,0.7775,0.0063582752217147265
0.13424657534246576,1.101470187332542,0.787745465711821,0.7951,0.007354534288179004
0.13424657534246576,1.1931180948290263,0.7916680673108184,0.7948999999999999,0.003231932689181538
0.30684931506849317,0.9097293737059099,0.7932001335087611,0.7872,0.006000133508761052
0.30684931506849317,1.000702311076501,0.7982772504358705,0.7872,0.01107725043587049
0.30684931506849317,1.0916732621926257,0.8018620322206369,0.7944,0.007462032220636905
0.30684931506849317,1.1826460340420113,0.8054822645979886,0.8031,0.002382264597988515
0.30684931506849317,1.2741137401335816,0.8091086275026447,0.8099,0.0007913724973552805
0.30684931506849317,1.364594060558865,0.8126504149779165,0.8169,0.004249585022083502
0.30684931506849317,1.4557497566168376,0.816152059901401,0.8181,0.0019479400985989992
0.5561643835616439,0.8997255836969724,0.8130528337050666,0.8170000000000001,0.003947166294933413
0.5561643835616439,1.0802966494599417,0.8206625727435538,0.8170999999999999,0.003562572743553871
0.5561643835616439,1.2597200901959584,0.8270969463146195,0.8355,0.008403053685380524
0.5561643835616439,1.43958165757031,0.8333678966039336,0.8356,0.002232103396066387
0.5561643835616439,1.6195060506545504,0.8393611852811115,0.8378,0.001561185281111488
0.5561643835616439,1.7996665217935117,0.8450484512609265,0.8456999999999999,0.0006515487390733599
