ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9834355731687306,0.5734047353234157,0.5361,0.037304735323415716
0.01643835616438356,1.0115132688062796,0.5836787139764793,0.5366,0.047078713976479336
0.01643835616438356,1.0396143648855356,0.5870435318397945,0.5736,0.01344353183979452
0.03561643835616438,0.9531135416129373,0.5792661289401152,0.5629,0.016366128940115243
0.03561643835616438,0.9811220897115612,0.5825294668852957,0.5626,0.019929466885295732
0.03561643835616438,1.009311458937285,0.5904044358900049,0.5629,0.027504435890004952
0.03561643835616438,1.0372117952846671,0.5936495748336813,0.5848,0.008849574833681317
0.03561643835616438,1.0652302130684685,0.5970145668107836,0.599,0.0019854331892164012
0.11232876712328767,0.944301749957784,0.6076945361182029,0.6159,0.008205463881797104
0.11232876712328767,0.999815589569035,0.6130786511426035,0.6158,0.0027213488573964995
0.11232876712328767,1.055362072508929,0.6215502157008982,0.6288,0.007249784299101836
0.11232876712328767,1.1109062106322611,0.6276261095622273,0.6481999999999999,0.02057389043777258
0.11232876712328767,1.1664903970066745,0.6338378865951614,0.6625,0.028662113404838596
0.18904109589041096,0.8806295620739266,0.6277417555880738,0.6577,0.029958244411926183
0.18904109589041096,0.9356586100956463,0.6321364834434254,0.6578,0.025663516556574617
0.18904109589041096,0.9906493706624692,0.6369307286163713,0.6577,0.020769271383628607
0.18904109589041096,1.1009905612079187,0.6495142985266046,0.6754000000000001,0.025885701473395528
0.18904109589041096,1.2107976735073065,0.6604709908001046,0.6997,0.03922900919989536
0.4383561643835616,0.8642202033078029,0.6940099592178082,0.715,0.0209900407821918
0.4383561643835616,0.9722351253427128,0.7011645156459206,0.715,0.01383548435407933
0.4383561643835616,1.0802110732437118,0.7102528763676322,0.7273999999999999,0.0171471236323677
0.4383561643835616,1.296370917646957,0.7260391412606879,0.7463,0.02026085873931205
0.4383561643835616,1.5124556121285977,0.7411604560473721,0.7731999999999999,0.03203954395262776
0.6876712328767123,0.8514832305699509,0.743537593309947,0.725,0.018537593309946976
0.6876712328767123,0.9578646005172469,0.7495260761152613,0.725,0.024526076115261364
0.6876712328767123,1.0643517725182243,0.7568471469548436,0.725,0.031847146954843586
0.6876712328767123,1.170786949770047,0.7630764130587252,0.737,0.026076413058725212
0.6876712328767123,1.27749134765756,0.769227351200073,0.7495999999999999,0.019627351200073084
0.6876712328767123,1.4901638541597924,0.7809869523340124,0.769,0.011986952334012368
0.6876712328767123,1.7030444047540483,0.7919484118735285,0.7876000000000001,0.004348411873528413
0.6876712328767123,1.9159249553483044,0.8020784482889971,0.8044,0.0023215517110029005
