ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9914253926587802,0.4429750917715549,0.4533,0.010324908228445062
0.0027397260273972603,1.0050764510044243,0.46045538879243,0.4121,0.048355388792429954
0.019178082191780823,0.9772941981301104,0.4727364130456963,0.4702,0.0025364130456962952
0.019178082191780823,1.0045110691690033,0.47836239383648504,0.4404,0.03796239383648503
0.019178082191780823,1.031660016984382,0.47737376253342745,0.4338,0.04357376253342743
0.038356164383561646,1.0038526235823972,0.4977328231153243,0.4808,0.01693282311532429
0.038356164383561646,1.0309479729392435,0.49681775057383104,0.4717,0.025117750573831032
0.038356164383561646,1.0580781827534342,0.49600668696174705,0.4783,0.017706686961747042
0.0958904109589041,0.9205879199370102,0.5483705289069791,0.6119,0.06352947109302087
0.0958904109589041,0.9748024400388189,0.5466518942790692,0.5734,0.02674810572093078
0.0958904109589041,1.0288923811060702,0.5479088609233688,0.5482,0.0002911390766312527
0.0958904109589041,1.0830809754660498,0.5465832716964888,0.5483,0.0017167283035112169
0.0958904109589041,1.137269513378622,0.5455174822973806,0.5557,0.010182517702619354
0.1726027397260274,0.972198367354875,0.6026019481881741,0.6309,0.028298051811825875
0.1726027397260274,1.0262692520009549,0.6033918430481401,0.6197,0.016308156951859942
0.1726027397260274,1.0802834231589,0.6022462585525526,0.6152000000000001,0.012953741447447431
0.1726027397260274,1.18831176547479,0.6004654019094702,0.6242,0.0237345980905298
0.2493150684931507,0.8619519332504423,0.6507107808448718,0.7095999999999999,0.058889219155128125
0.2493150684931507,0.969678163817429,0.647914911267356,0.6846,0.03668508873264398
0.2493150684931507,1.0774399165630528,0.6475127171556837,0.6675,0.01998728284431628
0.2493150684931507,1.185178800383567,0.6458616047666188,0.6675,0.02163839523338118
0.2493150684931507,1.2929278998756635,0.6446301732697134,0.6855,0.04086982673028661
0.4986301369863014,0.8561790441617151,0.752478794086862,0.7515000000000001,0.0009787940868619671
0.4986301369863014,0.9631993630041545,0.750468758857287,0.7367,0.013768758857287011
0.4986301369863014,1.0702238052021438,0.75014091494805,0.7232999999999999,0.026840914948050076
0.4986301369863014,1.177205869762504,0.7488247129095796,0.7338,0.01502471290957963
0.4986301369863014,1.2842658173388728,0.7477395296860315,0.7364,0.011339529686031469
0.4986301369863014,1.3912879687837787,0.7468419237385887,0.7409,0.005941923738588706
0.4986301369863014,1.4983101202286848,0.7460974333658585,0.7506999999999999,0.004602566634141381
0.7479452054794521,1.065379120486921,0.8134565737231529,0.7595000000000001,0.05395657372315288
0.7479452054794521,1.3849928566329972,0.8106213131797518,0.7729,0.0377213131797518
