ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9960782974460551,0.919546948611425,0.9218999999999999,0.0023530513885748894
0.0027397260273972603,1.013737025944554,0.9365293096460682,0.9305,0.006029309646068182
0.0027397260273972603,1.031422096333401,0.9364803472454799,0.9833,0.04681965275452005
0.019178082191780823,0.924681162822127,0.9293090519233733,0.94,0.010690948076626627
0.019178082191780823,0.9603236931061563,0.9301339632372121,0.8617,0.06843396323721207
0.019178082191780823,0.9957963169761933,0.9303351952557162,0.8495999999999999,0.08073519525571626
0.019178082191780823,1.0313604711539146,0.9367505679454685,0.8345999999999999,0.10215056794546862
0.019178082191780823,1.0669398032563002,0.9367414610058473,0.8614,0.07534146100584727
0.038356164383561646,0.9244799444743124,0.9320171451396396,0.9589,0.02688285486036035
0.038356164383561646,0.9601133360453572,0.9322478488552397,0.9373999999999999,0.0051521511447601975
0.038356164383561646,0.9956730892322222,0.9322768756670285,0.8623999999999999,0.0698768756670286
0.038356164383561646,1.0311595068639665,0.936822008097744,0.8742,0.06262200809774399
0.038356164383561646,1.0667925956059523,0.9368195461449743,0.8815000000000001,0.05531954614497425
0.038356164383561646,1.1378052873811704,0.9368063146280053,0.8973,0.03950631462800536
0.057534246575342465,0.9242393865325523,0.9330628732750097,0.9842,0.05113712672499027
0.057534246575342465,0.995337554512505,0.9331563949087972,0.9003,0.032856394908797215
0.057534246575342465,1.0664300613837143,0.9368730835162938,0.9009,0.0359730835162938
0.057534246575342465,1.137417039644671,0.936866981071832,0.9145,0.022366981071831993
0.15342465753424658,0.8522388314101144,0.9347458516325445,1.0149,0.08015414836745538
0.15342465753424658,0.9230777969967309,0.9348193481598649,0.9876,0.05278065184013514
0.15342465753424658,0.9943676177082668,0.9347880678903707,0.9505,0.01571193210962929
0.15342465753424658,1.0653938761160002,0.937087650129655,0.9401,0.0030123498703450435
0.15342465753424658,1.1364201345237335,0.9370870992865253,0.9401999999999999,0.0031129007134745867
0.15342465753424658,1.2071017345341866,0.937085457485043,0.94,0.0029145425149569304
0.15342465753424658,1.2783291953343825,0.9370827643333328,0.9445999999999999,0.007517235666667066
0.23013698630136986,0.8515191811791555,0.9353760530142872,1.001,0.06562394698571272
0.23013698630136986,0.9932078769897856,0.9353511164924929,0.9690000000000001,0.033648883507507166
0.23013698630136986,1.1352155206665986,0.9372435979405964,0.9592,0.021956402059403635
0.23013698630136986,1.2769815561297244,0.9372419880024214,0.9592,0.02195801199757863
0.23013698630136986,1.4191341862329792,0.9372383938170505,0.9601999999999999,0.0229616061829494
0.4794520547945205,0.8487067124213885,0.9364400536088047,0.9856,0.049159946391195364
0.4794520547945205,0.9899799882616658,0.9363795973358702,0.9591,0.02272040266412978
0.4794520547945205,1.1316089498951847,0.9377258172982501,0.9545,0.016774182701749907
0.4794520547945205,1.2727126172486498,0.9377259575696302,0.9568000000000001,0.01907404243036992
0.4794520547945205,1.4145111873689808,0.9377254699192116,0.9567,0.01897453008078842
0.4794520547945205,1.5550208796894482,0.9377245090055978,0.9573,0.019575490994402256
0.4794520547945205,1.696894965029823,0.9377231302405982,0.9640000000000001,0.02627686975940191
0.7287671232876712,0.8459246873250874,0.9371251280649631,0.9489,0.011774871935036901
0.7287671232876712,0.9865727449413482,0.9370639437643483,0.9378,0.0007360562356516498
0.7287671232876712,1.1277469448630422,0.9381841557001442,0.9231999999999999,0.01498415570014433
0.7287671232876712,1.2689979569132894,0.9381846203865047,0.9368000000000001,0.0013846203865046647
0.7287671232876712,1.4098088863073721,0.9381846993020164,0.9368000000000001,0.0013846993020163456
0.7287671232876712,1.5509975028940204,0.9381845028420787,0.9440000000000001,0.005815497157921401
0.7287671232876712,1.6919972758843858,0.9381840954265689,0.9440000000000001,0.005815904573431174
0.7287671232876712,1.8321781215382404,0.9381835200161561,0.9460999999999999,0.007916479983843816
0.7287671232876712,1.973114900118105,0.9381827948546725,0.9460999999999999,0.007917205145327455
0.7287671232876712,2.2559963678458477,0.9381809531661731,0.9460999999999999,0.007919046833826826
