ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9952034456879956,0.6017459592845,0.5465,0.055245959284500046
0.0027397260273972603,1.0115129754274133,0.6187790011511053,0.5503,0.06847900115110528
0.0136986301369863,0.9788579729287039,0.6173523317300387,0.5941,0.02325233173003871
0.0136986301369863,1.0115129754274133,0.6250508320163062,0.5738,0.0512508320163062
0.0136986301369863,1.0441206220348607,0.6248966672023661,0.594,0.030896667202366168
0.03287671232876712,0.9461577512505596,0.6303637364593285,0.6595,0.029136263540671448
0.03287671232876712,0.9787838806040271,0.6306346026469846,0.6365999999999999,0.005965397353015378
0.03287671232876712,1.0114100099574947,0.6354316238668745,0.6175999999999999,0.017831623866874535
0.03287671232876712,1.0440824668536446,0.6352980309714024,0.6108,0.02449803097140235
0.03287671232876712,1.076710043942821,0.6351701032034145,0.6265,0.008670103203414548
0.09041095890410959,0.9135626201497982,0.6614126727172913,0.713,0.05158732728270865
0.09041095890410959,0.9786983051555217,0.6613131035259953,0.7001000000000001,0.038786896474004795
0.09041095890410959,1.043966655705017,0.6640207227339968,0.6783,0.014279277266003199
0.09041095890410959,1.109259445344177,0.6638115657396549,0.6784,0.014588434260345062
0.16712328767123288,0.91329920203744,0.6958977042429597,0.7889,0.09300229575704033
0.16712328767123288,1.0438018394397917,0.697628348890204,0.7523000000000001,0.054671651109796104
0.16712328767123288,1.1742479594179906,0.6972809695729549,0.7417,0.04441903042704509
0.41643835616438357,0.9086141816501472,0.7794347924221247,0.8093,0.029865207577875363
0.41643835616438357,1.0384162076001682,0.7804589466026975,0.8037000000000001,0.023241053397302536
0.41643835616438357,1.1682182335501892,0.7801839636861929,0.7979,0.017716036313807138
0.41643835616438357,1.2980826021883076,0.7799664768779213,0.7979999999999999,0.01803352312207862
0.41643835616438357,1.4278222854502314,0.7797931525410368,0.7992,0.01940684745896326
0.41643835616438357,1.5576708148305838,0.7796539399761293,0.8044,0.024746060023870697
0.6657534246575343,0.9033342065563997,0.8361057173356762,0.8167,0.019405717335676198
0.6657534246575343,1.0328604553881748,0.8369253311294621,0.8140000000000001,0.022925331129462045
0.6657534246575343,1.1614986429824188,0.8366954019019851,0.8083,0.028395401901985085
0.6657534246575343,1.2905540477582431,0.8365063132488565,0.8085,0.028006313248856496
0.6657534246575343,1.4196094525340675,0.8363494042161052,0.8096,0.026749404216105166
0.6657534246575343,1.5486608600488085,0.8362179012579452,0.8142,0.022017901257945116
0.6657534246575343,1.677620669319028,0.8361068869782996,0.8142,0.021906886978299567
0.6657534246575343,1.8067756668615405,0.8360123780050206,0.8161,0.019912378005020548
