ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9382623381497467,0.8813508508398843,0.8593000000000001,0.02205085083988423
0.019178082191780823,0.9695377494214049,0.8827753852044348,0.8590000000000001,0.023775385204434674
0.019178082191780823,1.0009283610548785,0.8903441696870578,0.8584,0.03194416968705771
0.019178082191780823,1.0320885719647213,0.8915577390876004,0.905,0.01344226091239964
0.019178082191780823,1.0635223108212768,0.8929413495208854,0.9078,0.01485865047911461
0.019178082191780823,1.0945284833838067,0.8944419371602905,0.9140999999999999,0.01965806283970939
0.0958904109589041,0.8669761358625917,0.8771400181001311,0.8944,0.01725998189986888
0.0958904109589041,0.9290974747130637,0.8780441129750325,0.8867,0.008655887024967557
0.0958904109589041,0.9911318477918821,0.8797765569347811,0.8837,0.003923443065218968
0.0958904109589041,1.114863107197804,0.8883405617312629,0.8952,0.006859438268737139
0.0958904109589041,1.238782821550857,0.895944553312791,0.9127,0.016755446687208964
0.3452054794520548,0.8640780534049614,0.8544944975981364,0.8554999999999999,0.0010055024018634784
0.3452054794520548,0.9877055353487465,0.8565952093725819,0.8540000000000001,0.0025952093725818415
0.3452054794520548,1.1112222333344446,0.8641327541113353,0.8583,0.005832754111335325
0.3452054794520548,1.2346913703716051,0.8723514916849671,0.8663,0.006051491684967103
0.3452054794520548,1.3582007544187826,0.8816786553543032,0.8785,0.0031786553543032836
0.3452054794520548,1.4816735502750358,0.8914084158963788,0.8878,0.003608415896378725
0.3452054794520548,1.605390159205307,0.9011607391498727,0.9003,0.0008607391498727246
0.5945205479452055,0.8025999298651137,0.8323352236334287,0.8325,0.00016477636657130645
0.5945205479452055,0.8643095709937708,0.8311208879665464,0.8321,0.0009791120334535774
0.5945205479452055,0.9261568934475017,0.8314410215505807,0.8321999999999999,0.0007589784494191898
0.5945205479452055,0.9880580829944089,0.8330438521547725,0.8323,0.0007438521547724619
0.5945205479452055,1.11156534336871,0.8403872203752506,0.8328,0.007587220375250614
0.5945205479452055,1.2347279585625297,0.8489353430937483,0.8456999999999999,0.0032353430937483996
0.5945205479452055,1.3582007544187826,0.858715785487148,0.8603000000000001,0.0015842145128520668
0.5945205479452055,1.481722947443287,0.8689454257133532,0.8708,0.0018545742866468151
0.5945205479452055,1.6051463461312887,0.8791681428160428,0.88,0.0008318571839571742
0.5945205479452055,1.728676772017168,0.8891603374319312,0.888,0.0011603374319312243
0.5945205479452055,1.8523137868950035,0.8988003268208008,0.9003,0.0014996731791991902
0.5945205479452055,1.9757086620007014,0.9080090913336812,0.9095,0.0014909086663187354
