ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9828755005644513,0.7547342222840062,0.8034,0.048665777715993785
0.0027397260273972603,0.9973366896288222,0.7562583322300901,0.7733,0.017041667769909896
0.0027397260273972603,1.011392777756551,0.7732496562183708,0.8423999999999999,0.0691503437816291
0.0027397260273972603,1.0254398996698364,0.7732186470228858,0.9283,0.15508135297711423
0.019178082191780823,0.9546871770911018,0.7668027775619171,0.7421,0.024702777561917078
0.019178082191780823,0.9827750422312475,0.7672831080641357,0.7081999999999999,0.05908310806413575
0.019178082191780823,1.0102926368750078,0.7737646161031959,0.6927,0.08106461610319593
0.019178082191780823,1.0389336160730331,0.7737926146589629,0.7254,0.04839261465896283
0.019178082191780823,1.066636725986639,0.7738140461088686,0.7426999999999999,0.031114046108868698
0.038356164383561646,0.954095652017744,0.7694551594034238,0.7626000000000001,0.006855159403423738
0.038356164383561646,0.9821572888417953,0.7696076883360609,0.7453,0.024307688336060895
0.038356164383561646,1.010226863279264,0.7741766329797234,0.7437999999999999,0.030376632979723484
0.038356164383561646,1.0382805624898979,0.7742076914490573,0.7506999999999999,0.0235076914490574
0.038356164383561646,1.0663421993139492,0.7742383095774342,0.759,0.015238309577434217
0.038356164383561646,1.122072512814068,0.7742963071597952,0.7973,0.02300369284020476
0.07671232876712329,0.896467023460542,0.7713667824875501,0.7908,0.019433217512449863
0.07671232876712329,0.9529126616308035,0.7716665289207373,0.7698,0.0018665289207372426
0.07671232876712329,1.0085254013931098,0.7749520210906906,0.7611,0.013852021090690614
0.07671232876712329,1.0646369083840717,0.7750169866687231,0.7656999999999999,0.00931698666872316
0.07671232876712329,1.1209153843394668,0.7750862348966877,0.7804000000000001,0.0053137651033123845
0.15342465753424658,0.8946474362200252,0.774032353009372,0.7924,0.018367646990627984
0.15342465753424658,1.0064727380084364,0.7764539583279989,0.7651,0.011353958327998903
0.15342465753424658,1.1182817824069673,0.776589313864425,0.7587999999999999,0.01778931386442506
0.15342465753424658,1.2301402248025346,0.7767446058880758,0.7696,0.007144605888075861
0.40273972602739727,0.8868452033868619,0.7796143519127386,0.7922,0.01258564808726137
0.40273972602739727,0.9980383002742387,0.779666373345448,0.7841,0.0044336266545520475
0.40273972602739727,1.1089658782288927,0.7812354709050074,0.7785,0.0027354709050074755
0.40273972602739727,1.2192026636253102,0.7813831129800383,0.779,0.002383112980038238
0.40273972602739727,1.3302678050802927,0.7815463625204401,0.7818999999999999,0.00035363747955985403
0.40273972602739727,1.55255222952045,0.7818995609608544,0.7945,0.012600439039145539
0.6520547945205479,0.8803785627819962,0.7842844015604569,0.7920999999999999,0.007815598439543048
0.6520547945205479,0.9903081839068318,0.7843292873003895,0.7877,0.003370712699610423
0.6520547945205479,1.1003424265631465,0.7855996383851055,0.7833,0.002299638385105496
0.6520547945205479,1.2094770221356286,0.7857376088281596,0.7837000000000001,0.0020376088281595095
0.6520547945205479,1.3204109118757759,0.7858915086069046,0.7857999999999999,9.150860690465557e-05
0.6520547945205479,1.4304451545320904,0.7860535130923701,0.7898999999999999,0.003846486907629787
0.6520547945205479,1.540479397188405,0.7862218109130658,0.7931,0.006878189086934272
0.6520547945205479,1.7605478825010343,0.7865691301678738,0.8017,0.015130869832126193
