ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9679546917097684,0.5361929643245297,0.5336,0.002592964324529712
0.010958904109589041,1.001250896119552,0.5480552309061776,0.5126,0.03545523090617764
0.010958904109589041,1.0346259259902038,0.5501837834227559,0.5202,0.029983783422755872
0.030136986301369864,0.9669232236286694,0.5501307500045887,0.5352,0.014930750004588655
0.030136986301369864,1.0002827465897026,0.5574126888900767,0.5327000000000001,0.024712688890076606
0.030136986301369864,1.0336075838789225,0.5594741623546073,0.5363,0.02317416235460734
0.030136986301369864,1.0670479584704935,0.5616501794705834,0.5531,0.008550179470583341
0.049315068493150684,0.9327028262228068,0.558357471770822,0.5841,0.025742528229177997
0.049315068493150684,0.9993217936094038,0.5624397030821523,0.565,0.0025602969178476487
0.049315068493150684,1.0659460871117792,0.5705185453333876,0.5907,0.020181454666612364
0.14520547945205478,0.9264639122453383,0.6021164458094709,0.6279,0.025783554190529134
0.14520547945205478,0.9925650262434192,0.6052223477600549,0.6214,0.01617765223994505
0.14520547945205478,1.0587416326325345,0.6109526919555541,0.6256,0.014647308044445917
0.14520547945205478,1.1249918934407679,0.6145678180459265,0.6289,0.014332181954073486
0.14520547945205478,1.1910669975186103,0.6183077430160615,0.6504000000000001,0.03209225698393858
0.29863013698630136,0.9165590800889324,0.6581140959981628,0.6726000000000001,0.014485904001837246
0.29863013698630136,1.0474960915302085,0.6649746935645218,0.6726000000000001,0.0076253064354783184
0.29863013698630136,1.1784331029714845,0.6706646706447796,0.6914,0.020735329355220378
0.29863013698630136,1.3093701144127605,0.6765015705831784,0.7091,0.03259842941682156
0.547945205479452,0.9008417722903644,0.7270684159171344,0.7042,0.0228684159171344
0.547945205479452,1.0295427285970937,0.7323627890146642,0.7042,0.02816278901466418
0.547945205479452,1.1582355696717304,0.7365887386704261,0.7123999999999999,0.024188738670426146
0.547945205479452,1.2869168175576635,0.7408203006972459,0.7297,0.0111203006972459
0.547945205479452,1.544300181069196,0.7490456092929649,0.7529,0.0038543907070350825
