ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.963875431704977,1.379687105031808,1.4971,0.11741289496819207
0.0027397260273972603,0.9824202385983644,1.3810406865687292,1.49,0.10895931343127074
0.0027397260273972603,1.0009178787658608,1.3981113869976678,1.4613,0.06318861300233225
0.0027397260273972603,1.0194836296879566,1.3978414983287255,1.4694999999999998,0.0716585016712743
0.0027397260273972603,1.0380289313492153,1.3975622863852049,1.5131999999999999,0.11563771361479502
0.00821917808219178,0.9646707875423899,1.3840522822324075,1.4655,0.08144771776759252
0.00821917808219178,1.0388762327379584,1.3930238870640543,1.5138,0.1207761129359457
0.0273972602739726,0.8905961947793251,1.3734452585385653,1.4149,0.041454741461434796
0.0273972602739726,0.9277029925472052,1.3731083605513439,1.3705,0.0026083605513438357
0.0273972602739726,0.96478103923245,1.3726303163141418,1.3709,0.0017303163141417777
0.0273972602739726,1.0019192319509818,1.3774427551093138,1.334,0.043442755109313724
0.0273972602739726,1.0390273516528699,1.3769264504850205,1.3414,0.035526450485020566
0.0273972602739726,1.0761019283746558,1.376445439308181,1.3528,0.023645439308181082
0.0273972602739726,1.1132452434741562,1.3759954779019956,1.3677000000000001,0.008295477901995474
0.0273972602739726,1.1503158544694596,1.3755754939526965,1.3788,0.0032245060473035103
0.0273972602739726,1.1873875692395377,1.3751819418117563,1.3981000000000001,0.022918058188243773
0.08493150684931507,0.8909479686386316,1.3295271528585542,1.2581,0.07142715285855417
0.08493150684931507,0.9651936326918509,1.3282585670060696,1.2309999999999999,0.09725856700606972
0.08493150684931507,1.03943929674507,1.3302356350935736,1.2257,0.10453563509357355
0.08493150684931507,1.1136849607982895,1.3293018230339182,1.2277,0.10160182303391818
0.08493150684931507,1.1879306248515087,1.3284951233842126,1.2338,0.0946951233842126
0.08493150684931507,1.3363882178075215,1.3271908702387911,1.2566,0.07059087023879118
0.25753424657534246,0.891951917845282,1.2056477107387757,1.158,0.04764771073877583
0.25753424657534246,1.040743626188678,1.2049835981998986,1.1514,0.05358359819989866
0.25753424657534246,1.1893275690590486,1.2032177874672152,1.1412,0.0620177874672152
0.25753424657534246,1.3379935151914297,1.2019190822422388,1.143,0.05891908224223874
0.25753424657534246,1.4866594613238109,1.2009662863284007,1.1582999999999999,0.04266628632840086
0.25753424657534246,1.6353643071333104,1.2002752356578592,1.165,0.03527523565785917
0.5068493150684932,0.8884887398860365,1.0589098954843772,1.0774,0.01849010451562272
0.5068493150684932,1.0368450286983892,1.0576973597407127,1.0695000000000001,0.011802640259287456
0.5068493150684932,1.1849446853009094,1.0559136602528292,1.0735999999999999,0.01768633974717071
0.5068493150684932,1.3327903446743918,1.0546314872202271,1.0852,0.030568512779772794
0.5068493150684932,1.4808781607493244,1.0537151969016,1.0852,0.03148480309839985
0.5068493150684932,1.6290938387671017,1.0530764599324585,1.0851,0.03202354006754149
0.5068493150684932,1.7770064253590663,1.0526525800596416,1.089,0.036347419940358394
0.5068493150684932,2.0731403930674186,1.0522698775442036,1.0961,0.04383012245579643
