ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9764357035562317,0.7705951537913058,0.7492,0.021395153791305854
0.00821917808219178,1.0031329425690552,0.7826823838326319,0.7492,0.03348238383263191
0.00821917808219178,1.0295311778998197,0.7844748828465197,0.7886,0.0041251171534802955
0.0273972602739726,0.9482947552978067,0.7741530200366626,0.7555,0.018653020036662693
0.0273972602739726,0.9744812335984274,0.776214059791887,0.7555,0.020714059791887007
0.0273972602739726,1.0008185642362226,0.7834185061614857,0.7555,0.027918506161485723
0.0273972602739726,1.0274427319228037,0.7852300188869666,0.7784,0.00683001888696666
0.0273972602739726,1.0535598205998338,0.7870044686984436,0.7897,0.0026955313015563087
0.0273972602739726,1.0799966704492892,0.7887950102264576,0.8107,0.021904989773542383
0.08493150684931507,0.8906828288924935,0.7752719604983791,0.7734000000000001,0.0018719604983790106
0.08493150684931507,0.9431945370172415,0.7789601519379332,0.7735,0.005460151937933255
0.08493150684931507,0.9953105159270637,0.7824650782342563,0.7729,0.00956507823425623
0.08493150684931507,1.0476952799232249,0.7890473973690734,0.7831,0.005947397369073348
0.08493150684931507,1.100261023829558,0.792572005920369,0.8012,0.008627994079630996
0.08493150684931507,1.1524648079155473,0.7960450994723677,0.8139,0.017854900527632278
0.08493150684931507,1.2051930195220308,0.7995116621740977,0.8278,0.028288337825902232
0.16164383561643836,0.9362127075271501,0.7826523247575289,0.7979999999999999,0.015347675242471048
0.16164383561643836,1.0400751350277544,0.7917097140929679,0.7977,0.0059902859070321
0.16164383561643836,1.1443909239396177,0.7985621013201367,0.8116,0.013037898679863269
0.16164383561643836,1.2484407495222114,0.8052484448268872,0.8283,0.02305155517311286
0.410958904109589,0.8191089937143624,0.7866320411296857,0.8073999999999999,0.02076795887031424
0.410958904109589,0.9218043603394699,0.7928852325577243,0.8072,0.014314767442275778
0.410958904109589,1.0236849998413289,0.8006136123814293,0.8055,0.004886387618570742
0.410958904109589,1.2284219998095947,0.8131437489360325,0.8173999999999999,0.004256251063967431
0.410958904109589,1.4336080740806734,0.824951768328923,0.8362,0.011248231671077025
0.410958904109589,1.6378959997461262,0.8357917187546688,0.8493,0.01350828124533121
0.6602739726027397,0.8122981946672623,0.7966389515124279,0.7972,0.0005610484875721022
0.6602739726027397,0.9138354690006701,0.8024872801932867,0.7972,0.005287280193286725
0.6602739726027397,1.015372743334078,0.8095513785199041,0.7972,0.012351378519904088
0.6602739726027397,1.2184398689770994,0.8212049452214729,0.8068000000000001,0.014404945221472842
0.6602739726027397,1.4207615891015406,0.8321133212014646,0.8262,0.005913321201464594
0.6602739726027397,1.6245469037151357,0.842260597241229,0.8342,0.008060597241228984
0.6602739726027397,1.8276950632940956,0.851556202461032,0.8464,0.005156202461031989
0.6602739726027397,2.03068362964392,0.8600960060582059,0.856,0.0040960060582059254
