ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9955964632049368,0.4506026231570026,0.45,0.0006026231570026019
0.0027397260273972603,1.0092347709200729,0.4696240077983322,0.45,0.019624007798332177
0.019178082191780823,0.9800900158230088,0.46996228548312313,0.45049999999999996,0.019462285483123176
0.019178082191780823,1.0073147384847592,0.4800020474725479,0.4501,0.029902047472547877
0.019178082191780823,1.0345394611465093,0.483636466629832,0.45630000000000004,0.027336466629831968
0.038356164383561646,1.0050851877607787,0.4915146934408825,0.4721,0.01941469344088248
0.038356164383561646,1.0322496522948539,0.4949459337080308,0.48210000000000003,0.012845933708030777
0.038356164383561646,1.059414116828929,0.4985559896443294,0.4929,0.0056559896443293955
0.057534246575342465,0.9757684176288828,0.49582741705801037,0.49729999999999996,0.0014725829419895975
0.057534246575342465,1.0299688407321235,0.5058422718160656,0.5069,0.0010577281839344588
0.057534246575342465,1.0841871306987587,0.5127801787483465,0.5263,0.013519821251653519
0.13424657534246576,0.9657885502548073,0.5380677851048864,0.565,0.02693221489511355
0.13424657534246576,1.0730960860966452,0.5512651845995603,0.5799,0.02863481540043966
0.13424657534246576,1.180408228089209,0.563166585528265,0.6002000000000001,0.03703341447173503
0.30684931506849317,0.8391505698356838,0.6060794689199729,0.6433,0.0372205310800271
0.30684931506849317,0.9440800412038489,0.6127683710087684,0.6434000000000001,0.03063162899123173
0.30684931506849317,1.0489866264694991,0.6220980580344226,0.6434000000000001,0.021301941965577442
0.30684931506849317,1.153885289116449,0.6303534759172871,0.6581,0.027746524082712942
0.30684931506849317,1.258783951763399,0.6387470000113658,0.674,0.03525299998863429
0.30684931506849317,1.3636826144103489,0.6470451624075219,0.6898000000000001,0.04275483759247822
0.5561643835616439,0.8191316385499732,0.6846744613450458,0.6624,0.02227446134504585
0.5561643835616439,0.9215570628133294,0.6900695373487415,0.6624,0.027669537348741557
0.5561643835616439,1.0239606799098915,0.6970202932991636,0.6624,0.03462029329916361
0.5561643835616439,1.126306003006213,0.7029101750800217,0.6725,0.03041017508002175
0.5561643835616439,1.2286974578249596,0.70879816572401,0.6831999999999999,0.02559816572401008
0.5561643835616439,1.433480367462453,0.7202475426057617,0.7053,0.014947542605761699
0.5561643835616439,1.6382632770999463,0.7310229316003006,0.7289,0.002122931600300637
