ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9392777788793999,0.794227438971096,0.7873,0.006927438971096045
0.019178082191780823,0.9915333489195417,0.7984345264334312,0.7601,0.03833452643343116
0.019178082191780823,1.0437247614306127,0.8080463067109851,0.7631,0.044946306710985096
0.07671232876712329,0.9368373827261759,0.7985126764905426,0.8169,0.018387323509457376
0.07671232876712329,1.0409304252513065,0.8082762409719397,0.8156,0.007323759028060262
0.07671232876712329,1.1450234677764373,0.814417197480578,0.83,0.015582802519422012
0.32602739726027397,0.8226457934007355,0.7938477179922439,0.802,0.008152282007756195
0.32602739726027397,0.9254765175758274,0.8007385128465246,0.802,0.0012614871534754046
0.32602739726027397,1.0283569426948094,0.8088292769709696,0.8015000000000001,0.007329276970969523
0.32602739726027397,1.1312019431992653,0.8150129777456862,0.8112,0.003812977745686119
0.32602739726027397,1.2339686901011033,0.8208498798109062,0.8204,0.0004498798109061619
0.32602739726027397,1.33687502378095,0.8263688854730213,0.8283,0.0019311145269786945
0.32602739726027397,1.439630138451287,0.8315757183553408,0.8361,0.004524281644659123
0.32602739726027397,1.5424608626263792,0.8365047205678704,0.8434,0.006895279432129642
0.5753424657534246,0.8127851097767889,0.7944622492331815,0.8126000000000001,0.01813775076681856
0.5753424657534246,1.015976226156308,0.8090673795557736,0.8098000000000001,0.0007326204442265061
0.5753424657534246,1.2192259743901586,0.821172730621232,0.8301999999999999,0.009027269378767966
0.5753424657534246,1.6255619618500927,0.8416623212819605,0.8517,0.010037678718039511
