ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9868309116275904,0.5617410623167484,0.5507,0.011041062316748396
0.019178082191780823,1.0208595637526798,0.5724064726882655,0.5506,0.02180647268826552
0.019178082191780823,1.0544045539392555,0.5767239536331986,0.5512,0.025523953633198593
0.038356164383561646,0.9855551598230622,0.5702341745259212,0.5509000000000001,0.01933417452592112
0.038356164383561646,1.0195065588255285,0.5788586084669473,0.5518,0.027058608466947298
0.057534246575342465,0.9504761206452919,0.5736276655600698,0.5827,0.009072334439930163
0.057534246575342465,1.0184447127103258,0.58520970011681,0.5814,0.003809700116809922
0.057534246575342465,1.086077035444124,0.5935889921650273,0.604,0.01041100783497273
0.15342465753424658,0.9443507588532883,0.605983607195159,0.6299,0.023916392804841036
0.15342465753424658,1.0117497875325447,0.6150396629962409,0.6285000000000001,0.013460337003759149
0.15342465753424658,1.0792580101180438,0.6223455382539844,0.6362,0.013854461746015567
0.15342465753424658,1.1466497592035507,0.6298852455940475,0.6463,0.016414754405952525
0.15342465753424658,1.2141652613827993,0.637494032958394,0.6589,0.021405967041606022
0.30684931506849317,0.9347554078938759,0.6499428134972175,0.6706,0.020657186502782476
0.30684931506849317,1.0682790558549704,0.6632193073098512,0.6725,0.00928069269014875
0.30684931506849317,1.2018283815778403,0.675547318419668,0.6934999999999999,0.01795268158033192
0.30684931506849317,1.3353969667793297,0.687749764613826,0.7184999999999999,0.03075023538617394
0.5561643835616439,0.9195704292423397,0.7076105348018342,0.7023999999999999,0.00521053480183431
0.5561643835616439,1.0509376334198168,0.7180327393936492,0.6829000000000001,0.03513273939364914
0.5561643835616439,1.1824850317103068,0.7274898251167932,0.7006999999999999,0.026789825116793287
0.5561643835616439,1.313846364061572,0.7367904937120336,0.7293000000000001,0.007490493712033586
0.5561643835616439,1.576207670614629,0.7543142538051854,0.7554000000000001,0.0010857461948147185
