ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9857157466858388,0.5529292008959471,0.5347999999999999,0.018129200895947162
0.010958904109589041,1.0164993241819644,0.5635388364672849,0.5389,0.02463883646728482
0.030136986301369864,0.9530028196586652,0.5642352653416576,0.5524,0.011835265341657575
0.030136986301369864,0.9837424267204118,0.5664628078609828,0.5438000000000001,0.022662807860982737
0.030136986301369864,1.0144843775554246,0.5734545796505205,0.5437,0.02975457965052053
0.030136986301369864,1.0452263283904375,0.5753767012388485,0.5545,0.02087670123884855
0.049315068493150684,0.9818010895537591,0.5772030534361421,0.5611,0.016103053436142045
0.049315068493150684,1.0431662181051928,0.5848193970761352,0.5652,0.019619397076135137
0.12602739726027398,0.9132342250964072,0.6108767780783512,0.633,0.02212322192164884
0.12602739726027398,0.974072621984332,0.61383483962632,0.6225,0.008665160373680036
0.12602739726027398,1.0350290356086518,0.6194242320174624,0.6321,0.012675767982537556
0.12602739726027398,1.0958650576120612,0.6226734150097474,0.6368,0.014126584990252655
0.12602739726027398,1.1567633517887823,0.6260312540915465,0.6476999999999999,0.02166874590845347
0.20273972602739726,0.9667112965048553,0.6450196880680047,0.6854,0.040380311931995316
0.20273972602739726,1.0873386661254136,0.6525083753812695,0.7023999999999999,0.049891624618730424
0.20273972602739726,1.2081540734726819,0.6583203062561739,0.7139,0.0555796937438261
0.4520547945205479,0.8301973616327848,0.7189716335771706,0.7337,0.014728366422829375
0.4520547945205479,0.9487969847231826,0.7228225892375197,0.7336,0.010777410762480288
0.4520547945205479,1.0674257249599715,0.7281728530390242,0.7342,0.006027146960975727
0.4520547945205479,1.1859906045824304,0.7322231137525516,0.7543000000000001,0.022076886247448524
0.4520547945205479,1.4232174201812229,0.740156012028736,0.7685,0.028343987971263918
0.7013698630136986,0.9348273432323759,0.776867781919426,0.7403,0.036567781919426
0.7013698630136986,1.0516758454597401,0.7811850439914059,0.7404000000000001,0.04078504399140581
0.7013698630136986,1.168528717177489,0.7843582702110529,0.7515999999999999,0.03275827021105293
0.7013698630136986,1.2853290208597214,0.787445346959569,0.7598,0.027645346959568995
0.7013698630136986,1.402216436781072,0.7904371057334216,0.7794,0.011037105733421648
0.7013698630136986,1.6359191762445842,0.7961100315964142,0.7968000000000001,0.0006899684035858167
0.7013698630136986,1.8696241003894658,0.8013789899980887,0.8149,0.013521010001911304
