cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.230029,0.219646,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.148718,0.137695,0.011023,2.995776,-0.043699,0.784443,0.666904,0.984518
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.107687,0.096895,0.010792,2.991372,-0.036960,0.611446,0.701805,0.981885
0.131247,0.120306,0.010941,2.979930,0.030596,0.257039,1.030301,0.961076
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.086213,0.075429,0.010784,2.986902,-0.010572,0.473009,0.830121,0.973757
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.063500,0.052306,0.011194,2.990368,0.036690,0.395722,1.078172,0.958868
0.061473,0.049869,0.011604,2.998316,0.054580,0.451406,1.216679,0.948647
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055505,0.044097,0.011408,2.994651,0.046329,0.425725,1.152802,0.953360
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055264,0.043931,0.011333,2.991311,0.030993,0.435621,1.131849,0.950998
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.055079,0.043766,0.011313,2.988890,0.016944,0.434732,1.136642,0.946261
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.054330,0.043066,0.011264,2.975957,-0.054639,0.433456,1.157167,0.922477
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053506,0.041920,0.011586,2.941434,-0.234324,0.430465,1.206396,0.862519
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053494,0.041871,0.011622,2.936458,-0.249155,0.430573,1.208112,0.856668
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053485,0.041859,0.011626,2.930897,-0.257340,0.430736,1.209467,0.851493
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053452,0.041879,0.011573,2.909271,-0.274975,0.431159,1.213031,0.833846
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053380,0.042018,0.011362,2.858672,-0.297279,0.431974,1.219237,0.795794
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053230,0.042470,0.010759,2.740435,-0.322580,0.433624,1.230634,0.711442
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.053038,0.043274,0.009764,2.568260,-0.328242,0.435873,1.244097,0.593828
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052860,0.044028,0.008832,2.432005,-0.299817,0.437724,1.253290,0.505982
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052657,0.044695,0.007962,2.332947,-0.231642,0.438986,1.260132,0.449438
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052583,0.045015,0.007568,2.297885,-0.174844,0.438782,1.265277,0.434258
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052576,0.045254,0.007322,2.256817,-0.159818,0.438817,1.270455,0.408689
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
0.052574,0.045358,0.007216,2.236019,-0.155660,0.439155,1.274637,0.394980
