cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.268799,0.258416,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.102700,0.091443,0.011258,2.995034,-0.054845,0.968588,0.585807,0.987915
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.064695,0.053844,0.010851,2.993042,-0.053531,0.747649,0.572533,0.988563
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.046407,0.035462,0.010945,2.985049,-0.016127,0.775197,0.684157,0.981408
0.047457,0.036201,0.011255,2.961402,0.100799,0.687685,0.991423,0.963358
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.036138,0.025102,0.011036,2.973550,0.040733,0.732641,0.833577,0.972630
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.035446,0.024482,0.010964,2.965194,0.058324,0.710539,0.828800,0.972454
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973802
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973802
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973802
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973802
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973802
0.034712,0.023761,0.010951,2.960697,0.071509,0.720224,0.817026,0.973803
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.033768,0.022829,0.010939,2.942983,0.122474,0.727023,0.802941,0.977008
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.032166,0.021030,0.011136,2.891403,0.261145,0.733846,0.762646,0.986736
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031296,0.019792,0.011504,2.849162,0.363100,0.729467,0.740867,0.993587
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.031047,0.019496,0.011551,2.832478,0.383828,0.723303,0.736797,0.994264
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030996,0.019519,0.011477,2.826292,0.378273,0.722080,0.740397,0.994297
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996868
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996868
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996868
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996868
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996868
0.030718,0.019701,0.011017,2.773275,0.354058,0.718517,0.749926,0.996869
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.030108,0.020096,0.010013,2.621518,0.321000,0.713837,0.765362,1.007233
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.028739,0.020928,0.007811,2.214495,0.265782,0.708432,0.788973,1.037583
0.026685,0.021544,0.005142,1.501537,0.228931,0.706095,0.817361,1.093744
0.026685,0.021544,0.005142,1.501537,0.228931,0.706095,0.817361,1.093744
0.026685,0.021544,0.005142,1.501537,0.228931,0.706095,0.817361,1.093744
0.026685,0.021544,0.005142,1.501537,0.228931,0.706096,0.817361,1.093744
0.026685,0.021544,0.005142,1.501537,0.228931,0.706095,0.817361,1.093744
0.026685,0.021544,0.005142,1.501537,0.228931,0.706095,0.817361,1.093744
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.024132,0.020267,0.003865,0.785128,0.269130,0.713096,0.829493,1.152433
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023050,0.019366,0.003685,0.567295,0.280919,0.732668,0.820639,1.167740
0.023231,0.020041,0.003190,0.431947,0.193668,0.734965,0.843590,1.173202
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022762,0.019316,0.003445,0.508173,0.242807,0.733671,0.830664,1.170126
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022691,0.019162,0.003529,0.581882,0.247752,0.729177,0.834472,1.161266
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022667,0.019174,0.003492,0.554167,0.245763,0.729560,0.838475,1.160120
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137681
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137681
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137681
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137681
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137681
0.022536,0.019197,0.003339,0.449730,0.234582,0.730774,0.870784,1.137682
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022436,0.019159,0.003277,0.395302,0.233117,0.730074,0.902648,1.108945
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022359,0.019099,0.003260,0.367131,0.238390,0.728419,0.939744,1.069145
0.022366,0.019130,0.003236,0.279906,0.245270,0.727047,0.968278,1.044046
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022348,0.019101,0.003247,0.329169,0.241384,0.727822,0.952163,1.058221
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022340,0.019094,0.003246,0.309484,0.245450,0.727698,0.963118,1.044551
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022337,0.019095,0.003241,0.294810,0.247667,0.727872,0.968758,1.035787
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022334,0.019100,0.003235,0.283570,0.249483,0.728029,0.971718,1.028477
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022330,0.019108,0.003221,0.268815,0.252722,0.728240,0.973168,1.016360
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022320,0.019128,0.003192,0.247070,0.259098,0.728514,0.969794,0.993969
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022300,0.019164,0.003136,0.222728,0.270343,0.728812,0.952366,0.957987
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022268,0.019215,0.003053,0.203773,0.286571,0.728991,0.909982,0.911376
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022225,0.019272,0.002953,0.210424,0.305098,0.729021,0.830928,0.869400
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022211,0.019299,0.002913,0.224527,0.311279,0.729090,0.780503,0.867510
0.022200,0.019294,0.002906,0.194322,0.312958,0.729258,0.779899,0.865395
