cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.108234,0.097852,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.073706,0.063288,0.010418,2.995349,-0.061359,0.338184,0.562114,0.988820
0.200250,0.188059,0.012191,2.984225,0.143756,0.000010,1.484967,0.934784
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.041019,0.030372,0.010647,2.992111,-0.001651,0.239743,0.830752,0.973090
0.045223,0.034524,0.010699,2.994080,0.014596,0.272167,0.845228,0.971578
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040360,0.029699,0.010661,2.992650,0.002797,0.248621,0.834716,0.972676
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.040225,0.029638,0.010587,2.986525,0.010335,0.253808,0.810052,0.972698
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.039928,0.029365,0.010564,2.980760,0.027248,0.251826,0.815369,0.971058
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
0.038894,0.028414,0.010480,2.938710,0.136551,0.247519,0.819129,0.961801
