cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461879,0.451497,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.140224,0.128970,0.011254,2.994777,-0.044076,0.979207,0.572527,0.989589
0.302427,0.287449,0.014978,2.942969,0.108191,2.084617,0.968181,0.957449
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.063236,0.050961,0.012275,2.975307,0.013148,1.394632,0.721218,0.977511
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.046407,0.034657,0.011749,2.981115,-0.006229,1.208543,0.663023,0.980585
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.035010,0.023055,0.011955,2.973140,0.015648,1.290567,0.701401,0.977648
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.033071,0.021213,0.011858,2.969128,0.028845,1.258582,0.702953,0.977808
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.032559,0.020713,0.011847,2.962856,0.049778,1.256996,0.711495,0.978250
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031908,0.020081,0.011827,2.944961,0.106650,1.250750,0.716454,0.981361
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.031458,0.019620,0.011838,2.928020,0.154669,1.249065,0.703336,0.985231
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657327,0.993341
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657327,0.993341
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657327,0.993341
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657327,0.993341
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657328,0.993341
0.030784,0.018835,0.011949,2.891412,0.246419,1.250064,0.657327,0.993341
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030605,0.018667,0.011938,2.879675,0.261416,1.252919,0.635248,0.994401
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030549,0.018682,0.011867,2.872403,0.256991,1.254926,0.626756,0.994015
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030499,0.018724,0.011775,2.860212,0.253497,1.255938,0.621650,0.994038
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.030278,0.018955,0.011323,2.792233,0.242630,1.258564,0.602890,0.995181
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.029701,0.019523,0.010178,2.599500,0.226839,1.262123,0.559972,0.999693
0.030341,0.025288,0.005053,1.391292,0.185716,1.273557,0.299034,1.030247
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.027991,0.020390,0.007601,2.081130,0.209196,1.267029,0.448019,1.012802
0.091197,0.088266,0.002931,0.000010,0.137071,1.270028,0.015117,1.062827
0.027463,0.020741,0.006722,1.873018,0.201983,1.267328,0.404729,1.017805
0.027463,0.020741,0.006722,1.873018,0.201983,1.267328,0.404729,1.017805
0.027463,0.020741,0.006722,1.873018,0.201983,1.267328,0.404729,1.017805
0.027463,0.020741,0.006722,1.873018,0.201983,1.267329,0.404729,1.017805
0.027463,0.020741,0.006722,1.873018,0.201983,1.267328,0.404729,1.017805
0.027463,0.020741,0.006722,1.873018,0.201983,1.267328,0.404729,1.017805
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026790,0.021554,0.005235,1.501053,0.150646,1.256247,0.358158,1.024005
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026354,0.021022,0.005332,1.553827,0.129815,1.243680,0.397291,1.022126
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026218,0.020862,0.005356,1.534872,0.161275,1.242015,0.381243,1.025708
0.026185,0.020891,0.005295,1.507526,0.169754,1.240579,0.370927,1.028356
0.026185,0.020891,0.005295,1.507526,0.169754,1.240579,0.370927,1.028356
0.026185,0.020891,0.005295,1.507526,0.169754,1.240579,0.370927,1.028356
0.026185,0.020891,0.005295,1.507526,0.169754,1.240580,0.370927,1.028356
0.026185,0.020891,0.005295,1.507526,0.169754,1.240579,0.370928,1.028356
0.026185,0.020891,0.005295,1.507526,0.169754,1.240579,0.370927,1.028356
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026137,0.020915,0.005222,1.475921,0.177315,1.239541,0.355607,1.032537
0.026014,0.020974,0.005040,1.401555,0.187890,1.238391,0.314624,1.043994
