cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.284067,0.273685,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.067190,0.055943,0.011247,2.995094,-0.046699,0.972593,0.579374,0.986479
0.072270,0.061439,0.010831,2.997903,-0.063139,0.754582,0.501102,0.991686
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038872,0.027836,0.011037,2.996419,-0.054456,0.869720,0.542440,0.988936
0.038190,0.027232,0.010958,2.990571,-0.027348,0.858222,0.541229,0.988639
0.038190,0.027232,0.010958,2.990571,-0.027348,0.858222,0.541229,0.988639
0.038190,0.027232,0.010958,2.990571,-0.027348,0.858222,0.541229,0.988639
0.038190,0.027232,0.010958,2.990571,-0.027348,0.858222,0.541229,0.988639
