cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.169288,0.158905,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.166556,0.155496,0.011060,2.995968,-0.048647,0.815175,0.654912,0.983393
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.094920,0.084270,0.010650,2.997964,-0.074065,0.597597,0.516659,0.991613
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.064720,0.054062,0.010658,2.991726,-0.038524,0.526890,0.670969,0.982353
0.139005,0.127200,0.011805,2.978346,0.133263,0.188898,1.351795,0.945468
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.040468,0.029635,0.010833,2.987475,0.016057,0.419502,0.887284,0.970634
0.045868,0.034901,0.010966,2.984691,0.043147,0.457111,0.945596,0.967600
