cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.349809,0.339427,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.071919,0.060646,0.011274,2.994929,-0.051435,0.991450,0.565962,0.987009
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.062810,0.051600,0.011210,2.981822,-0.019624,0.965205,0.651371,0.979054
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.043182,0.031807,0.011375,2.926318,0.132638,0.793601,1.054435,0.945401
0.068094,0.055884,0.012210,2.897827,0.224866,0.880857,1.292302,0.927894
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.038157,0.026561,0.011595,2.917705,0.160520,0.819980,1.126347,0.940108
0.037573,0.026276,0.011296,2.927992,0.110392,0.869571,0.970170,0.950783
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036337,0.024919,0.011418,2.923363,0.132951,0.847254,1.040454,0.945979
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036162,0.024781,0.011380,2.918030,0.138925,0.843024,1.032474,0.946356
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.036009,0.024659,0.011350,2.907833,0.152335,0.842013,1.028726,0.946351
0.035294,0.024041,0.011254,2.851292,0.223826,0.841463,1.009170,0.946665
0.035294,0.024041,0.011254,2.851293,0.223826,0.841463,1.009170,0.946665
0.035294,0.024041,0.011254,2.851292,0.223826,0.841463,1.009170,0.946665
0.035294,0.024041,0.011254,2.851292,0.223826,0.841463,1.009170,0.946665
0.035294,0.024041,0.011254,2.851292,0.223826,0.841463,1.009170,0.946665
0.035294,0.024041,0.011254,2.851292,0.223826,0.841463,1.009170,0.946665
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034674,0.023309,0.011365,2.726537,0.371690,0.843114,0.969674,0.947866
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034628,0.023330,0.011297,2.725208,0.363180,0.843479,0.971387,0.946883
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.034333,0.023393,0.010940,2.680167,0.347287,0.844367,0.976322,0.940376
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.032867,0.023628,0.009239,2.392647,0.315039,0.846662,0.992339,0.905703
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
0.029297,0.025294,0.004003,0.985397,0.252069,0.852738,1.055152,0.745443
