cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.795909,0.785527,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.454906,0.443615,0.011291,2.994101,-0.047611,1.028498,0.504235,0.995876
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.141009,0.126498,0.014511,2.953959,0.056161,2.071641,0.709518,0.978983
0.146156,0.129935,0.016221,2.949194,0.048732,2.459143,0.710364,0.973385
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.130993,0.115752,0.015240,2.951822,0.052830,2.245384,0.709897,0.976473
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.124560,0.109240,0.015320,2.967326,0.007042,2.269213,0.642626,0.975899
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.102262,0.085824,0.016438,3.044102,-0.205634,2.382849,0.324672,0.982228
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.100894,0.082714,0.018180,3.104226,-0.367738,2.489845,0.076883,0.993093
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099222,0.081885,0.017336,3.074798,-0.293836,2.451467,0.185762,0.987152
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099196,0.081851,0.017344,3.075039,-0.296826,2.449396,0.176972,0.988280
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099183,0.081843,0.017340,3.073307,-0.296569,2.451084,0.171492,0.989176
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.099115,0.081913,0.017202,3.056870,-0.285662,2.455521,0.144318,0.995366
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098994,0.082183,0.016810,3.015879,-0.252868,2.459310,0.095558,1.008869
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098848,0.082696,0.016152,2.945010,-0.192752,2.458569,0.028702,1.030362
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098791,0.083020,0.015771,2.902420,-0.157022,2.452601,0.000010,1.041803
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098771,0.083095,0.015676,2.892116,-0.151467,2.448339,0.001482,1.042996
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098748,0.083132,0.015616,2.884003,-0.153917,2.444519,0.010065,1.041850
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098713,0.083191,0.015522,2.867285,-0.161024,2.441023,0.017635,1.040498
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098631,0.083386,0.015245,2.813784,-0.176698,2.435636,0.018395,1.040473
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098491,0.083773,0.014718,2.701015,-0.207601,2.429403,0.000010,1.043689
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098407,0.083750,0.014657,2.647195,-0.258065,2.429644,0.000010,1.039387
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098390,0.083618,0.014772,2.652272,-0.270971,2.434143,0.000010,1.038302
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098387,0.083549,0.014838,2.662589,-0.271069,2.436117,0.000010,1.039049
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098386,0.083529,0.014857,2.665959,-0.270277,2.436617,0.000010,1.040377
0.098381,0.083469,0.014912,2.674194,-0.267787,2.438067,0.000010,1.048506
