cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.359265,0.348882,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105164,0.093970,0.011194,2.995035,-0.034899,0.918178,0.625886,0.988428
0.105682,0.093898,0.011784,2.974913,0.046805,1.086604,0.886003,0.972753
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.088214,0.076768,0.011446,2.985053,0.005633,1.001732,0.754927,0.980652
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.068483,0.057014,0.011469,2.972241,0.047154,0.930862,0.895170,0.972132
0.096988,0.084951,0.012037,2.928548,0.170245,0.619729,1.379803,0.939415
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.055017,0.043459,0.011558,2.956893,0.090392,0.821570,1.065406,0.960639
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054769,0.043194,0.011575,2.952225,0.085354,0.828345,1.089797,0.955518
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.054522,0.043011,0.011511,2.946962,0.071912,0.826819,1.089511,0.950733
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.053292,0.042123,0.011169,2.900858,-0.035427,0.821338,1.113793,0.908895
0.052308,0.041208,0.011101,2.835397,-0.178501,0.819903,1.161294,0.849640
0.052308,0.041208,0.011101,2.835397,-0.178501,0.819903,1.161294,0.849640
0.052308,0.041208,0.011101,2.835397,-0.178501,0.819903,1.161294,0.849640
