cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.123841,0.113459,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.229490,0.218267,0.011223,2.995433,-0.061169,0.945485,0.591077,0.984840
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.065831,0.055213,0.010618,2.998221,-0.084870,0.597642,0.459554,0.994093
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.039701,0.029188,0.010513,2.993546,-0.072173,0.497041,0.522602,0.989573
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.033197,0.022615,0.010582,2.986013,-0.031677,0.438813,0.713721,0.976478
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.029906,0.019326,0.010580,2.983222,-0.032569,0.492815,0.687159,0.977289
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025441,0.014956,0.010485,2.977795,-0.037231,0.478288,0.645605,0.979177
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.025136,0.014662,0.010475,2.972446,-0.024861,0.472082,0.675033,0.976923
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024934,0.014502,0.010431,2.967217,-0.021315,0.476249,0.664010,0.977150
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024804,0.014445,0.010358,2.956769,-0.011336,0.476520,0.658392,0.976691
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024376,0.014337,0.010039,2.903753,0.039771,0.477495,0.644566,0.973634
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.024034,0.014321,0.009713,2.835268,0.100564,0.476914,0.637496,0.969197
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023863,0.014345,0.009518,2.788721,0.131812,0.475911,0.639212,0.965267
0.023699,0.014393,0.009307,2.743468,0.147640,0.474863,0.644420,0.959840
0.023699,0.014393,0.009307,2.743469,0.147640,0.474863,0.644420,0.959840
0.023699,0.014393,0.009307,2.743468,0.147640,0.474863,0.644420,0.959840
0.023699,0.014393,0.009307,2.743468,0.147640,0.474863,0.644420,0.959840
0.023699,0.014393,0.009307,2.743468,0.147640,0.474863,0.644420,0.959840
0.023699,0.014393,0.009307,2.743468,0.147640,0.474863,0.644420,0.959840
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.023372,0.014535,0.008837,2.650432,0.162298,0.473465,0.654489,0.946585
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.022504,0.014915,0.007589,2.398217,0.182398,0.471278,0.676478,0.908243
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.019274,0.015302,0.003972,1.448994,0.226505,0.466722,0.750594,0.760069
0.036966,0.035213,0.001753,0.000010,0.221009,0.471976,0.875098,0.525697
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.018760,0.015264,0.003496,1.282469,0.225873,0.467326,0.764903,0.733133
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017270,0.015130,0.002140,0.776100,0.149904,0.480489,0.818079,0.642452
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.017062,0.014423,0.002640,1.094680,0.098739,0.483231,0.799446,0.686364
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016696,0.014180,0.002516,1.036052,0.099866,0.479303,0.809740,0.676714
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016656,0.014278,0.002378,0.977490,0.088891,0.479678,0.819184,0.665157
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016639,0.014276,0.002362,0.973193,0.083025,0.479751,0.822777,0.662611
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016555,0.014262,0.002294,0.944698,0.065324,0.479684,0.841749,0.647987
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016442,0.014272,0.002171,0.873681,0.054065,0.479371,0.874225,0.619599
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016324,0.014271,0.002054,0.783792,0.059678,0.478906,0.912926,0.583880
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016241,0.014223,0.002017,0.721957,0.080090,0.478391,0.947257,0.552841
0.016283,0.014347,0.001936,0.608300,0.100556,0.478568,0.986240,0.513439
0.016228,0.014240,0.001988,0.687490,0.086296,0.478445,0.959079,0.540892
0.016228,0.014240,0.001988,0.687490,0.086296,0.478445,0.959079,0.540892
0.016228,0.014240,0.001988,0.687490,0.086296,0.478445,0.959079,0.540892
0.016228,0.014240,0.001988,0.687490,0.086296,0.478445,0.959079,0.540892
