cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.145569,0.135186,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.201539,0.190509,0.011030,2.995032,-0.059573,0.845007,0.581009,0.986235
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.097242,0.086660,0.010582,2.997950,-0.083318,0.569296,0.460359,0.994320
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.080065,0.069542,0.010522,2.991467,-0.058625,0.506208,0.554561,0.987532
0.158334,0.146312,0.012023,2.945002,0.172750,0.117361,1.478360,0.922945
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.052859,0.042201,0.010658,2.976967,0.013578,0.384863,0.842844,0.967377
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.036068,0.024885,0.011183,2.974316,0.078827,0.348015,1.119916,0.948307
0.040180,0.029060,0.011120,2.974772,0.060903,0.418431,1.077199,0.947733
0.030811,0.019657,0.011154,2.974510,0.071206,0.377957,1.101752,0.948063
0.030811,0.019657,0.011154,2.974510,0.071206,0.377957,1.101752,0.948063
