cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.115511,0.105129,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.210425,0.199307,0.011118,2.994693,-0.080656,0.934188,0.479217,0.990966
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.065986,0.055397,0.010589,2.997949,-0.092523,0.591497,0.415647,0.996508
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.045667,0.035166,0.010501,2.996364,-0.107223,0.557873,0.301562,1.002952
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044782,0.034291,0.010491,2.992199,-0.105925,0.594451,0.244609,1.006043
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.044093,0.033645,0.010448,2.989009,-0.095039,0.583058,0.272423,1.004639
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043946,0.033548,0.010398,2.984855,-0.084273,0.578720,0.268723,1.005186
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.043706,0.033402,0.010304,2.974953,-0.060813,0.578349,0.263127,1.006273
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042817,0.032822,0.009995,2.923135,0.056364,0.579241,0.240609,1.012326
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042577,0.032650,0.009927,2.876452,0.151198,0.580803,0.223650,1.018271
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042558,0.032659,0.009899,2.873154,0.148188,0.580814,0.224108,1.018477
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.042459,0.032705,0.009753,2.848295,0.145547,0.580692,0.223460,1.020485
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.041987,0.032940,0.009047,2.721956,0.138465,0.579849,0.218125,1.030848
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.040361,0.034151,0.006210,2.135253,0.108738,0.575648,0.190866,1.079233
0.039836,0.036055,0.003781,1.461811,0.026484,0.568559,0.159361,1.135019
0.039836,0.036055,0.003781,1.461811,0.026484,0.568559,0.159361,1.135019
0.039836,0.036055,0.003781,1.461811,0.026484,0.568559,0.159361,1.135019
