cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127906,0.117523,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.276137,0.265974,0.010163,2.993128,-0.113094,0.000010,0.248738,1.007229
0.060838,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.060838,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.060838,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.060839,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.060838,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.060838,0.050557,0.010282,2.997902,-0.103998,0.260913,0.336861,1.002207
0.211136,0.200941,0.010195,2.990516,-0.081757,0.000010,0.438162,0.996605
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.042882,0.032634,0.010248,2.996237,-0.098985,0.202102,0.359696,1.000944
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993907
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993907
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993907
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993907
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993907
0.037915,0.027613,0.010302,2.997313,-0.077780,0.144325,0.498973,0.993908
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.027543,0.017269,0.010274,2.994626,-0.076967,0.189084,0.474509,0.993249
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.025092,0.014891,0.010201,2.988332,-0.072528,0.180097,0.448666,0.992466
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024437,0.014247,0.010190,2.986914,-0.061430,0.176815,0.469114,0.989602
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.024192,0.014048,0.010143,2.982612,-0.052448,0.181188,0.460620,0.987412
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180585,0.457332,0.983770
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180585,0.457332,0.983770
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180585,0.457332,0.983770
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180586,0.457332,0.983770
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180585,0.457332,0.983770
0.023999,0.013913,0.010086,2.976800,-0.038385,0.180585,0.457332,0.983770
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023561,0.013670,0.009891,2.952189,0.020472,0.179591,0.450434,0.967763
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023365,0.013594,0.009771,2.930102,0.066434,0.179720,0.447451,0.953199
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023298,0.013598,0.009701,2.916552,0.084539,0.180084,0.447453,0.943555
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023242,0.013632,0.009611,2.901638,0.094559,0.180359,0.447907,0.931978
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.023072,0.013774,0.009298,2.851867,0.115930,0.180894,0.449283,0.892031
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.022606,0.014149,0.008457,2.711938,0.161186,0.181704,0.452744,0.777864
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021574,0.015809,0.005765,2.041756,0.359209,0.183522,0.469607,0.227189
0.021429,0.014632,0.006797,2.419252,0.201518,0.181965,0.468184,0.534833
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020971,0.014786,0.006185,2.239726,0.276511,0.182706,0.468860,0.388527
0.020603,0.014959,0.005644,2.155685,0.251385,0.181928,0.481439,0.316654
0.020603,0.014959,0.005644,2.155686,0.251385,0.181928,0.481439,0.316654
