cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.090748,0.080366,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.083170,0.072679,0.010491,2.995477,-0.059295,0.431220,0.568456,0.987042
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.043145,0.032439,0.010706,2.983606,0.014188,0.246039,0.901056,0.964347
0.041846,0.031359,0.010488,2.984062,-0.019963,0.338349,0.716349,0.975352
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030416,0.019836,0.010580,2.983841,-0.003432,0.293663,0.805763,0.970025
0.030656,0.020164,0.010492,2.977347,0.004261,0.292133,0.774228,0.970708
