cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.104816,0.094433,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.076452,0.066067,0.010385,2.995360,-0.070975,0.290340,0.547670,0.989024
0.153081,0.141532,0.011549,2.987408,0.054952,0.295041,1.272545,0.942101
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.067450,0.056860,0.010590,2.992975,-0.033203,0.291750,0.765098,0.974950
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064273,0.053800,0.010473,2.987335,-0.034212,0.274386,0.714099,0.975664
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.064098,0.053695,0.010403,2.981654,-0.031014,0.288491,0.684939,0.974939
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063878,0.053488,0.010390,2.978397,-0.022428,0.283804,0.698753,0.972274
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063704,0.053381,0.010323,2.968846,-0.005388,0.281373,0.702982,0.967132
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.063125,0.053071,0.010054,2.921180,0.073926,0.276829,0.707214,0.943059
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062519,0.052663,0.009856,2.849977,0.184862,0.275976,0.700017,0.908574
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062121,0.052273,0.009847,2.779242,0.284664,0.279588,0.684205,0.875412
0.062019,0.052203,0.009817,2.755223,0.306799,0.282747,0.675352,0.864900
0.062019,0.052203,0.009817,2.755223,0.306799,0.282747,0.675352,0.864900
0.062019,0.052203,0.009817,2.755223,0.306799,0.282747,0.675352,0.864900
0.062019,0.052203,0.009817,2.755223,0.306799,0.282747,0.675352,0.864900
