cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.295493,0.285111,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.078654,0.067349,0.011305,2.994854,-0.061776,1.009704,0.547139,0.989118
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.067731,0.056866,0.010865,2.995128,-0.067158,0.775062,0.515774,0.991181
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.040249,0.029209,0.011040,2.989064,-0.046831,0.881273,0.578072,0.986462
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630769,0.983131
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630769,0.983131
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630769,0.983131
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630769,0.983131
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630770,0.983131
0.035821,0.024849,0.010972,2.981901,-0.022282,0.843379,0.630769,0.983131
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035429,0.024476,0.010953,2.973201,0.006090,0.839158,0.667961,0.981164
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
0.035103,0.024190,0.010913,2.969228,0.012391,0.839204,0.653142,0.982007
