cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.461290,0.450908,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.127354,0.116071,0.011282,2.994775,-0.049725,1.002841,0.552780,0.988820
0.298252,0.283588,0.014664,2.944972,0.078212,2.054712,0.889063,0.958032
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.066747,0.054554,0.012193,2.976640,-0.003140,1.385852,0.675229,0.977609
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.045348,0.033623,0.011726,2.980717,-0.017476,1.214611,0.634472,0.979832
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.039717,0.027846,0.011870,2.972602,0.000908,1.276627,0.671258,0.976523
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037860,0.026077,0.011783,2.967376,0.011576,1.248333,0.683116,0.975297
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037374,0.025637,0.011737,2.958359,0.030332,1.237804,0.704081,0.973481
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037123,0.025438,0.011685,2.944763,0.055356,1.231499,0.722163,0.971712
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.037027,0.025384,0.011643,2.935528,0.068528,1.230567,0.721766,0.971149
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036583,0.025161,0.011422,2.876843,0.144208,1.228191,0.700986,0.968312
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036309,0.025028,0.011282,2.827346,0.198914,1.228638,0.670814,0.965690
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036123,0.024972,0.011152,2.786961,0.231470,1.230812,0.638284,0.962443
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.036044,0.025005,0.011039,2.767063,0.235465,1.232518,0.622638,0.959730
0.035945,0.025094,0.010851,2.737360,0.235024,1.234034,0.608399,0.955212
0.035945,0.025094,0.010851,2.737360,0.235024,1.234034,0.608399,0.955212
0.035945,0.025094,0.010851,2.737360,0.235024,1.234034,0.608399,0.955212
0.035945,0.025094,0.010851,2.737360,0.235024,1.234034,0.608399,0.955212
