cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.165208,0.154826,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.181865,0.170660,0.011206,2.995719,-0.059385,0.919095,0.617754,0.984705
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.068768,0.058085,0.010683,2.997955,-0.080600,0.635197,0.491262,0.992694
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.045922,0.035289,0.010633,2.991573,-0.061149,0.555946,0.605465,0.984926
0.075462,0.064460,0.011002,2.974049,0.005533,0.432745,1.027386,0.956168
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038397,0.027698,0.010699,2.985972,-0.039833,0.516563,0.740337,0.975733
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.038058,0.027392,0.010665,2.980794,-0.049324,0.533640,0.720958,0.975432
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037821,0.027190,0.010630,2.975632,-0.056392,0.527989,0.718285,0.974315
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037696,0.027098,0.010598,2.967785,-0.064455,0.526026,0.726053,0.971873
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.037254,0.026822,0.010432,2.925443,-0.110399,0.523020,0.745824,0.960259
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036619,0.026414,0.010205,2.831458,-0.209745,0.522004,0.773933,0.936314
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036318,0.026193,0.010125,2.758115,-0.279250,0.524616,0.785849,0.919301
0.036196,0.026150,0.010046,2.721946,-0.301754,0.527065,0.785908,0.911782
0.036196,0.026150,0.010046,2.721946,-0.301754,0.527065,0.785908,0.911782
0.036196,0.026150,0.010046,2.721946,-0.301754,0.527065,0.785908,0.911782
