cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.122073,0.111691,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.076250,0.065822,0.010428,2.995612,-0.061976,0.315861,0.582432,0.988307
0.198538,0.186450,0.012088,3.012615,0.103162,0.000010,1.420039,0.942819
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.040522,0.029823,0.010700,3.000710,-0.012461,0.221156,0.833582,0.974668
0.184884,0.172224,0.012661,3.034290,0.128197,0.320577,1.519143,0.937465
0.050006,0.038971,0.011035,3.008539,0.020332,0.244335,0.993414,0.965994
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.034868,0.024050,0.010818,3.003670,-0.000063,0.229919,0.894008,0.971389
0.035669,0.024993,0.010675,2.995072,-0.001263,0.258087,0.831482,0.973070
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033732,0.022977,0.010755,2.999941,-0.000583,0.242134,0.866893,0.972118
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.033529,0.022811,0.010718,2.995604,0.011280,0.241434,0.860846,0.971244
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032981,0.022359,0.010622,2.977517,0.065174,0.240722,0.848796,0.967006
0.032301,0.021683,0.010618,2.941611,0.170602,0.241358,0.834248,0.959026
0.032301,0.021683,0.010618,2.941611,0.170602,0.241358,0.834248,0.959026
0.032301,0.021683,0.010618,2.941611,0.170602,0.241358,0.834248,0.959026
0.032301,0.021683,0.010618,2.941611,0.170602,0.241358,0.834248,0.959026
0.032301,0.021683,0.010618,2.941611,0.170602,0.241358,0.834248,0.959026
