cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.136636,0.126253,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
0.087513,0.077101,0.010412,2.995733,-0.066265,0.286090,0.577909,0.988815
inf,inf,0.012271,3.020925,0.079015,0.000010,1.482454,0.940596
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
0.067514,0.057017,0.010498,2.998253,-0.051737,0.257482,0.668363,0.983993
inf,inf,0.012769,3.061385,0.083743,0.000010,1.564137,0.938100
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
0.049333,0.038704,0.010629,3.004566,-0.038189,0.231734,0.757941,0.979404
inf,inf,0.011968,3.051071,0.038898,0.000010,1.319180,0.950511
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.038791,0.028067,0.010724,3.009216,-0.030480,0.208562,0.814065,0.976514
0.127195,0.114843,0.012353,3.091419,0.024646,0.178109,1.363442,0.948197
0.039376,0.028332,0.011044,3.028450,-0.017582,0.201437,0.942607,0.969889
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.034071,0.023196,0.010875,3.018534,-0.024232,0.205110,0.876334,0.973305
0.053437,0.042338,0.011099,3.026233,-0.019171,0.123215,0.995240,0.965053
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031351,0.020423,0.010929,3.020531,-0.022919,0.183863,0.907183,0.971164
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031216,0.020329,0.010888,3.015900,-0.030621,0.185422,0.898688,0.969791
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.031144,0.020274,0.010870,3.012189,-0.039448,0.185696,0.900264,0.967390
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030850,0.020048,0.010802,2.992983,-0.082935,0.185414,0.910403,0.955076
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030611,0.019849,0.010762,2.953358,-0.165558,0.185414,0.930159,0.930477
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030599,0.019858,0.010742,2.947578,-0.170577,0.185356,0.931763,0.927425
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030524,0.019939,0.010585,2.915755,-0.183897,0.185418,0.937933,0.911562
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.030169,0.020531,0.009638,2.736793,-0.223503,0.186232,0.966266,0.824581
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029844,0.021575,0.008269,2.478305,-0.244104,0.188347,1.002735,0.700177
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029635,0.021960,0.007676,2.384378,-0.222413,0.190041,1.015511,0.654433
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029421,0.022368,0.007053,2.310235,-0.157364,0.191291,1.024251,0.618118
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029400,0.022876,0.006524,2.217438,-0.129857,0.191805,1.036140,0.572931
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029390,0.022760,0.006630,2.243193,-0.123713,0.191782,1.032793,0.584598
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029389,0.022793,0.006595,2.235225,-0.124914,0.191868,1.034277,0.579988
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029387,0.022864,0.006523,2.219021,-0.126831,0.192008,1.037706,0.569465
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029386,0.022899,0.006487,2.210988,-0.127965,0.192045,1.039719,0.562799
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029385,0.022930,0.006455,2.204443,-0.128635,0.192041,1.041521,0.554905
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029383,0.022957,0.006425,2.199743,-0.128505,0.192012,1.042718,0.545119
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029378,0.023004,0.006374,2.193899,-0.127011,0.191946,1.043627,0.522764
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029366,0.023076,0.006290,2.188929,-0.122005,0.191833,1.042611,0.475353
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029341,0.023175,0.006165,2.191854,-0.106752,0.191634,1.035191,0.372287
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029319,0.023204,0.006115,2.232024,-0.067380,0.191291,1.010420,0.173012
0.029309,0.023019,0.006290,2.255934,-0.084343,0.191414,1.011582,0.263832
0.029309,0.023019,0.006290,2.255934,-0.084343,0.191414,1.011582,0.263832
0.029309,0.023019,0.006290,2.255934,-0.084343,0.191414,1.011582,0.263832
0.029309,0.023019,0.006290,2.255934,-0.084343,0.191414,1.011582,0.263832
