cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.143309,0.132927,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.194154,0.182913,0.011241,2.995702,-0.056299,0.939048,0.620256,0.983903
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.046845,0.036182,0.010663,2.998105,-0.080731,0.624039,0.483474,0.992902
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.036009,0.025475,0.010535,2.993474,-0.066311,0.514605,0.536010,0.988825
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531494,0.628031,0.981843
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531494,0.628031,0.981843
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531494,0.628031,0.981843
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531495,0.628031,0.981843
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531494,0.628031,0.981843
0.024903,0.014311,0.010592,2.989175,-0.040034,0.531494,0.628031,0.981843
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.023633,0.013129,0.010504,2.983646,-0.042650,0.546956,0.560937,0.984760
0.022753,0.012290,0.010463,2.977836,-0.023312,0.526239,0.590637,0.982021
