cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.113356,0.102974,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.147595,0.136870,0.010724,2.995679,-0.060356,0.606841,0.612973,0.984800
0.094503,0.084020,0.010483,2.998346,-0.084830,0.464082,0.466429,0.994184
0.094503,0.084020,0.010483,2.998347,-0.084830,0.464082,0.466429,0.994184
0.094503,0.084020,0.010483,2.998346,-0.084830,0.464082,0.466429,0.994184
0.094503,0.084020,0.010483,2.998346,-0.084830,0.464082,0.466429,0.994184
0.094503,0.084020,0.010483,2.998346,-0.084830,0.464082,0.466429,0.994184
0.094503,0.084020,0.010483,2.998346,-0.084830,0.464082,0.466429,0.994184
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.059019,0.048496,0.010523,2.992313,-0.049164,0.388735,0.655597,0.981585
0.196181,0.183925,0.012256,2.987594,0.113365,0.034442,1.530816,0.925580
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.035723,0.024964,0.010758,2.991053,-0.005768,0.294139,0.889281,0.966632
0.038710,0.027892,0.010818,2.991765,-0.000803,0.331704,0.909639,0.964041
0.033605,0.022824,0.010781,2.991332,-0.003824,0.308847,0.897252,0.965617
