cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.419626,0.409244,0.010382,3.000000,-0.100000,0.375596,0.375596,1.000000
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.129556,0.118333,0.011224,2.995007,-0.041079,0.947328,0.601056,0.988889
0.194136,0.181066,0.013070,2.960495,0.071738,1.547923,0.963121,0.964375
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.085236,0.073437,0.011799,2.981492,0.003099,1.182518,0.742838,0.979290
0.078254,0.066608,0.011646,2.974310,0.010497,1.111187,0.781787,0.976124
0.078254,0.066608,0.011646,2.974310,0.010497,1.111187,0.781787,0.976124
0.078254,0.066608,0.011646,2.974310,0.010498,1.111187,0.781787,0.976124
0.078254,0.066608,0.011646,2.974310,0.010497,1.111187,0.781787,0.976124
0.078254,0.066608,0.011646,2.974310,0.010497,1.111187,0.781787,0.976124
0.078254,0.066608,0.011646,2.974310,0.010497,1.111187,0.781787,0.976124
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.072712,0.061126,0.011586,2.953279,0.039743,1.037440,0.915749,0.966041
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071774,0.060158,0.011616,2.943688,0.043882,1.043713,0.958121,0.961429
0.071660,0.060084,0.011576,2.936081,0.036702,1.045501,0.964637,0.958267
